"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"0","null","null","null","0.20264858","-0.105371155","-0.0077883024"
"10","0.4398631","-0.15632248","-0.21721998","null","null","null"
"12","null","null","null","0.1965401","-0.10048437","-0.010842538"
"13","null","null","null","0.19226417","-0.09743014","-0.012064233"
"15","0.4222604","-0.16409779","-0.3044417","null","null","null"
"16","null","null","null","0.18676655","-0.09193251","-0.014507622"
"17","null","null","null","0.18065807","-0.08704574","-0.017561859"
"18","0.41055477","-0.14451122","-0.36795923","null","null","null"
"19","null","null","null","0.17210622","-0.08154811","-0.018172706"
"19","null","null","null","0.16294351","-0.07788303","-0.023059484"
"20","0.39995122","-0.12151241","-0.45519271","null","null","null"
"21","null","null","null","0.15194826","-0.073607095","-0.026724568"
"21","null","null","null","0.1421747","-0.07177455","-0.030389652"
"22","0.41282773","-0.0998888","-0.54554534","null","null","null"
"22","null","null","null","0.1293469","-0.06933116","-0.03466558"
"23","null","null","null","0.116519116","-0.06810947","-0.037108973"
"23","0.3884679","-0.060616493","-0.6197967","null","null","null"
"26","null","null","null","0.103080474","-0.06688777","-0.040774055"
"29","null","null","null","0.08903099","-0.06933116","-0.045049984"
"31","0.3461765","-0.026384354","-0.6826753","null","null","null"
"41","null","null","null","0.07559235","-0.0723854","-0.049325917"
"42","0.29789448","0.004032135","-0.7412799","null","null","null"
"43","null","null","null","0.060321167","-0.07666133","-0.052991"
"43","null","null","null","0.04688253","-0.08215895","-0.056656085"
"44","0.21166086","0.028302193","-0.79795444","null","null","null"
"45","null","null","null","0.031611346","-0.088878274","-0.05971032"
"45","null","null","null","0.016951011","-0.09926268","-0.06215371"
"45","0.11397278","0.04886532","-0.80751747","null","null","null"
"46","null","null","null","0.0029015245","-0.10781454","-0.0645971"
"46","null","null","null","-0.01175881","-0.12003148","-0.06642964"
"48","null","null","null","-0.024586603","-0.13591352","-0.06520794"
"48","-0.0020900965","0.09188652","-0.7952929","null","null","null"
"50","null","null","null","-0.0361927","-0.15057385","-0.065818794"
"53","null","null","null","-0.048409645","-0.16584504","-0.06704049"
"54","-0.11374819","0.08476734","-0.76041365","null","null","null"
"55","null","null","null","-0.058794048","-0.18111621","-0.06398625"
"58","-0.22563076","0.08254814","-0.6806331","null","null","null"
"59","null","null","null","-0.068567604","-0.19760908","-0.063375406"
"59","null","null","null","-0.07711947","-0.21410197","-0.060321167"
"64","null","null","null","-0.08383878","-0.2287623","-0.05971032"
"65","-0.31988358","0.06262398","-0.55178773","null","null","null"
"69","null","null","null","-0.08933641","-0.24586602","-0.054212693"
"69","-0.3964821","0.042960167","-0.41846055","null","null","null"
"69","null","null","null","-0.09422319","-0.26174805","-0.051158458"
"72","null","null","null","-0.09666658","-0.27579755","-0.049936764"
"74","null","null","null","-0.09849912","-0.28984702","-0.046271678"
"74","-0.44737697","0.037755966","-0.28454173","null","null","null"
"77","null","null","null","-0.09910997","-0.30206397","-0.045049984"
"78","null","null","null","-0.09666658","-0.31367007","-0.03955236"
"78","-0.4715259","0.006526947","-0.13489217","null","null","null"
"79","null","null","null","-0.09605573","-0.32405448","-0.036498122"
"84","-0.5011035","-0.006585121","0.020680904","null","null","null"
"84","null","null","null","-0.09422319","-0.33443886","-0.03283304"
"87","null","null","null","-0.090558104","-0.34360158","-0.02611372"
"90","null","null","null","-0.08750387","-0.35093176","-0.02183779"
"90","-0.5062362","-0.03732395","0.15820384","null","null","null"
"90","null","null","null","-0.08506048","-0.35459682","-0.016340164"
"94","-0.51201653","-0.08079338","0.26231968","null","null","null"
"95","null","null","null","-0.08078455","-0.3594836","-0.009620844"
"95","null","null","null","-0.074676074","-0.36070532","-0.004123219"
"98","null","null","null","-0.068567604","-0.36070532","7.635591E-4"
"98","-0.5077255","-0.111968994","0.3816852","null","null","null"
"101","null","null","null","-0.06306998","-0.35765108","0.0062611843"
"104","-0.47919643","-0.1487627","0.4899907","null","null","null"
"104","null","null","null","-0.057572354","-0.35642937","0.012369657"
"106","null","null","null","-0.050242186","-0.34971005","0.019699825"
"109","null","null","null","-0.04352287","-0.34421244","0.025808297"
"109","-0.43718386","-0.17211914","0.59192574","null","null","null"
"111","null","null","null","-0.036803547","-0.33810395","0.029473381"
"112","-0.38673913","-0.17150593","0.661374","null","null","null"
"113","null","null","null","-0.029473381","-0.3271087","0.03436016"
"120","null","null","null","-0.02275406","-0.31733516","0.037414394"
"120","null","null","null","-0.012980504","-0.30695075","0.042301174"
"121","-0.32441187","-0.16494179","0.7340989","null","null","null"
"121","null","null","null","-0.0056503373","-0.2947338","0.045966256"
"124","null","null","null","0.0029015245","-0.28068432","0.050242186"
"125","-0.2716447","-0.14535427","0.79573596","null","null","null"
"125","null","null","null","0.010842538","-0.26724568","0.05390727"
"127","-0.21890426","-0.13541889","0.833296","null","null","null"
"128","null","null","null","0.018783553","-0.2495311","0.05635066"
"130","null","null","null","0.02611372","-0.23242739","0.06001574"
"133","-0.17807281","-0.12556267","0.86479455","null","null","null"
"134","null","null","null","0.033443887","-0.21410197","0.06306998"
"136","null","null","null","0.04199575","-0.1963874","0.065513365"
"137","null","null","null","0.049325917","-0.17622943","0.068567604"
"138","-0.14789927","-0.11104393","0.8676711","null","null","null"
"140","null","null","null","0.055434387","-0.15607147","0.07040015"
"143","null","null","null","0.06215371","-0.13469182","0.072232686"
"143","-0.12477803","-0.0871582","0.86481637","null","null","null"
"148","null","null","null","0.06704049","-0.11331217","0.075286925"
"149","null","null","null","0.07314896","-0.09132166","0.07650862"
"149","-0.09200561","-0.06347561","0.8373539","null","null","null"
"149","null","null","null","0.07742489","-0.067498624","0.07956286"
"152","null","null","null","0.08231167","-0.044286426","0.0801737"
"152","-0.0983485","-0.028122902","0.8164001","null","null","null"
"156","null","null","null","0.084755056","-0.019852536","0.08261709"
"157","null","null","null","0.08597675","0.0015271181","0.08628218"
"158","-0.07815552","0.009324074","0.75105494","null","null","null"
"159","null","null","null","0.08842014","0.024739314","0.08750387"
"165","-0.066094995","0.05596924","0.6738407","null","null","null"
"166","null","null","null","0.09025268","0.044286426","0.08994726"
"166","null","null","null","0.09025268","0.06688777","0.09300149"
"167","-0.04307878","0.114130974","0.57083184","null","null","null"
"167","null","null","null","0.087809294","0.08460235","0.09422319"
"169","null","null","null","0.084755056","0.10414946","0.09666658"
"171","0.0014663935","0.16948795","0.4769792","null","null","null"
"172","null","null","null","0.081700824","0.118198946","0.100331664"
"175","null","null","null","0.078035735","0.13224843","0.100331664"
"176","null","null","null","0.07314896","0.14813046","0.09910997"
"177","0.058862686","0.20542145","0.363854","null","null","null"
"179","null","null","null","0.069483876","0.15912572","0.10094251"
"181","0.12662268","0.22803211","0.27562743","null","null","null"
"181","null","null","null","0.0645971","0.16889927","0.10155336"
"185","null","null","null","0.05971032","0.17684028","0.09972081"
"187","null","null","null","0.056045234","0.18722469","0.100331664"
"188","0.22825634","0.23622894","0.18604988","null","null","null"
"190","null","null","null","0.051158458","0.19455485","0.09849912"
"192","null","null","null","0.048104223","0.19821994","0.09666658"
"192","0.32898223","0.22062397","0.13310766","null","null","null"
"194","null","null","null","0.04382829","0.2055501","0.09483404"
"196","0.41093814","0.19326878","0.09268707","null","null","null"
"198","null","null","null","0.042606596","0.21043688","0.09300149"
"200","null","null","null","0.040163208","0.21471281","0.08933641"
"202","null","null","null","0.03771982","0.2159345","0.088114716"
"202","0.5014926","0.1637392","0.05630958","null","null","null"
"204","null","null","null","0.037108973","0.21776704","0.08750387"
"206","null","null","null","0.03771982","0.21837789","0.08567133"
"207","0.5734016","0.13206959","0.032155514","null","null","null"
"208","null","null","null","0.038330667","0.21898875","0.08506048"
"211","null","null","null","0.040163208","0.2171562","0.082006246"
"212","0.63982177","0.08282375","0.016427338","null","null","null"
"213","null","null","null","0.040163208","0.21654536","0.0801737"
"216","null","null","null","0.04199575","0.21410197","0.07834116"
"217","0.69361234","0.0719347","-0.014667571","null","null","null"
"218","null","null","null","0.045049984","0.20921518","0.07834116"
"222","null","null","null","0.047493376","0.20616095","0.07406523"
"223","0.7634046","0.061091423","-0.057556868","null","null","null"
"225","null","null","null","0.052380152","0.19944163","0.072232686"
"226","null","null","null","0.056045234","0.1951657","0.0697893"
"226","0.82046664","0.04314518","-0.06951767","null","null","null"
"230","null","null","null","0.060321167","0.18783553","0.06673507"
"232","null","null","null","0.065818794","0.17745113","0.065513365"
"233","0.8589654","0.056141853","-0.10898095","null","null","null"
"233","null","null","null","0.06704049","0.17012095","0.06123744"
"237","null","null","null","0.07070557","0.15912572","0.058794048"
"238","0.86355495","0.049964905","-0.16011775","null","null","null"
"240","null","null","null","0.0762032","0.14690876","0.057572354"
"242","null","null","null","0.078646585","0.13469182","0.055739813"
"242","0.8642993","0.06633377","-0.21934837","null","null","null"
"243","null","null","null","0.08353336","0.12186403","0.05207473"
"246","0.8634858","0.08842945","-0.26635998","null","null","null"
"246","null","null","null","0.08597675","0.10964708","0.04963134"
"249","null","null","null","0.08597675","0.09376506","0.048409645"
"251","null","null","null","0.08719844","0.07788303","0.044744562"
"252","0.8362498","0.123355865","-0.3175716","null","null","null"
"254","null","null","null","0.08842014","0.060168456","0.042301174"
"256","null","null","null","0.08903099","0.041843038","0.039246935"
"257","0.80764997","0.14131546","-0.3705501","null","null","null"
"258","null","null","null","0.087809294","0.02351762","0.0361927"
"261","null","null","null","0.08719844","0.00335966","0.033749312"
"262","0.7729367","0.17451572","-0.43459243","null","null","null"
"264","null","null","null","0.08353336","-0.014965758","0.029473381"
"266","0.73447526","0.18484879","-0.46311754","null","null","null"
"267","null","null","null","0.08108997","-0.035123717","0.026419144"
"268","null","null","null","0.078646585","-0.05650337","0.02519745"
"271","null","null","null","0.07437065","-0.07605048","0.02275406"
"272","0.6556295","0.17609024","-0.5157196","null","null","null"
"272","null","null","null","0.068873025","-0.09315421","0.023364907"
"276","null","null","null","0.0645971","-0.11025793","0.02519745"
"276","0.55951524","0.1401434","-0.54220265","null","null","null"
"278","null","null","null","0.059099473","-0.12736166","0.02519745"
"280","null","null","null","0.05482354","-0.14202198","0.025808297"
"281","0.47007036","0.09742355","-0.5190606","null","null","null"
"283","null","null","null","0.047493376","-0.15301724","0.028862532"
"288","0.37563193","0.057531357","-0.4644701","null","null","null"
"291","null","null","null","0.04199575","-0.16523418","0.03436016"
"292","null","null","null","0.038330667","-0.1731752","0.03863609"
"293","0.29539073","0.0050201416","-0.38843393","null","null","null"
"293","null","null","null","0.03466558","-0.17989452","0.042301174"
"295","null","null","null","0.030389652","-0.1835596","0.045966256"
"296","null","null","null","0.027335415","-0.18783553","0.052685577"
"297","0.24944067","-0.046952248","-0.32921547","null","null","null"
"297","null","null","null","0.023059484","-0.18905723","0.056961507"
"303","null","null","null","0.0193944","-0.18844637","0.06306998"
"304","0.21386266","-0.05919838","-0.2487396","null","null","null"
"304","null","null","null","0.0151184695","-0.18905723","0.06795676"
"305","0.21710908","-0.07953453","-0.15440667","null","null","null"
"305","null","null","null","0.014507622","-0.18417045","0.074676074"
"307","null","null","null","0.010842538","-0.17928366","0.0801737"
"310","null","null","null","0.008399149","-0.17439689","0.08567133"
"311","0.22447217","-0.06991005","-0.09156275","null","null","null"
"312","null","null","null","0.006566608","-0.17012095","0.091168955"
"315","null","null","null","0.0053449133","-0.16462334","0.09666658"
"315","0.229954","-0.041267395","-0.02915001","null","null","null"
"317","null","null","null","0.0047340663","-0.15912572","0.100331664"
"320","null","null","null","0.0022906773","-0.15362808","0.103996746"
"321","0.28448808","-0.01753521","0.0066484213","null","null","null"
"322","null","null","null","4.5813544E-4","-0.14629792","0.10888352"
"325","null","null","null","-0.0013744063","-0.13896775","0.11193776"
"326","0.35681438","0.03456974","0.051716805","null","null","null"
"327","null","null","null","-0.0025961008","-0.13469182","0.114992"
"329","null","null","null","-0.0056503373","-0.13041589","0.11804623"
"330","0.44904125","0.08274174","0.07512933","null","null","null"
"332","null","null","null","-0.006872032","-0.12675081","0.11865708"
"335","null","null","null","-0.010537115","-0.12491827","0.11987878"
"335","0.53115916","0.11986828","0.09731883","null","null","null"
"337","null","null","null","-0.01175881","-0.12430742","0.11987878"
"339","null","null","null","-0.013591352","-0.12430742","0.12048962"
"339","0.60195637","0.14008713","0.11237383","null","null","null"
"342","null","null","null","-0.016034741","-0.12491827","0.11987878"
"349","null","null","null","-0.018478129","-0.12613995","0.11865708"
"350","0.6863632","0.1672697","0.0990392","null","null","null"
"350","null","null","null","-0.020921519","-0.1291942","0.11865708"
"351","null","null","null","-0.02275406","-0.13285927","0.11743539"
"351","0.7236922","0.15861893","0.11219144","null","null","null"
"352","null","null","null","-0.023975754","-0.13896775","0.11743539"
"355","null","null","null","-0.02519745","-0.14202198","0.114992"
"355","0.7736491","0.17377853","0.12306839","null","null","null"
"357","null","null","null","-0.025808297","-0.14813046","0.1137703"
"359","null","null","null","-0.026419144","-0.1524064","0.112548605"
"359","0.7945206","0.16030216","0.14706528","null","null","null"
"362","null","null","null","-0.026419144","-0.15790401","0.112548605"
"366","null","null","null","-0.02519745","-0.16095825","0.11010522"
"367","0.8151008","0.15167141","0.18398362","null","null","null"
"368","null","null","null","-0.023364907","-0.16401249","0.11010522"
"369","0.8306235","0.15257931","0.22879767","null","null","null"
"369","null","null","null","-0.021532366","-0.16706672","0.10766183"
"372","null","null","null","-0.018478129","-0.17073181","0.10827268"
"375","null","null","null","-0.014813046","-0.17378604","0.10766183"
"376","0.7996553","0.15226364","0.2825209","null","null","null"
"376","null","null","null","-0.009926268","-0.17378604","0.10766183"
"379","null","null","null","-0.007482879","-0.17684028","0.10582929"
"380","0.8021127","0.14479065","0.3176443","null","null","null"
"382","null","null","null","-0.003206948","-0.17867282","0.10521844"
"385","null","null","null","0.00167983","-0.17989452","0.10521844"
"386","0.7747873","0.13377953","0.3640086","null","null","null"
"386","null","null","null","0.0077883024","-0.18294875","0.10582929"
"389","null","null","null","0.0132859275","-0.17989452","0.10582929"
"390","0.7382109","0.1394434","0.38573402","null","null","null"
"392","null","null","null","0.0193944","-0.18050537","0.10582929"
"394","0.71143675","0.11771488","0.41146463","null","null","null"
"395","null","null","null","0.025502874","-0.18111621","0.10582929"
"396","null","null","null","0.031000499","-0.18050537","0.10582929"
"399","null","null","null","0.038330667","-0.17684028","0.10521844"
"400","0.7098036","0.08780956","0.4126497","null","null","null"
"402","null","null","null","0.04382829","-0.17561859","0.10521844"
"406","null","null","null","0.049936764","-0.1719535","0.10460759"
"407","0.69748795","0.062851906","0.40846372","null","null","null"
"408","null","null","null","0.056656085","-0.16889927","0.10460759"
"409","0.6947646","0.040420532","0.42497522","null","null","null"
"409","null","null","null","0.0645971","-0.16401249","0.103996746"
"411","null","null","null","0.06826218","-0.15790401","0.103385895"
"418","null","null","null","0.07375981","-0.15179555","0.10155336"
"419","0.6860833","-0.009181976","0.3944695","null","null","null"
"419","null","null","null","0.07925743","-0.14446537","0.10094251"
"419","null","null","null","0.08536591","-0.13530266","0.09972081"
"420","0.6726768","-0.056058884","0.3908667","null","null","null"
"421","null","null","null","0.09269607","-0.12491827","0.09605573"
"426","null","null","null","0.09575031","-0.11209047","0.09483404"
"427","0.66754115","-0.09194851","0.36281377","null","null","null"
"427","null","null","null","0.10124794","-0.09987353","0.09361234"
"429","null","null","null","0.10552386","-0.08582404","0.09361234"
"430","0.64346313","-0.12759209","0.31535786","null","null","null"
"432","null","null","null","0.10796725","-0.06994201","0.09239065"
"434","0.6219845","-0.17010593","0.2724682","null","null","null"
"434","null","null","null","0.11163234","-0.0503949","0.090558104"
"437","null","null","null","0.115908265","-0.029015245","0.08872557"
"439","0.57575834","-0.18858433","0.21856046","null","null","null"
"440","null","null","null","0.11835165","-0.008246438","0.08750387"
"440","null","null","null","0.12140589","0.016187452","0.08628218"
"445","null","null","null","0.122627586","0.041843038","0.08628218"
"446","0.53833055","-0.1998272","0.17633975","null","null","null"
"446","null","null","null","0.12446013","0.06872032","0.08567133"
"448","0.5060924","-0.20626163","0.092297494","null","null","null"
"449","null","null","null","0.12690352","0.09743014","0.08322794"
"451","null","null","null","0.12629268","0.12675081","0.082006246"
"455","null","null","null","0.12751436","0.15790401","0.08078455"
"455","0.486094","-0.1996212","-0.014157712","null","null","null"
"457","null","null","null","0.12873606","0.1927223","0.0801737"
"458","null","null","null","0.12751436","0.22570807","0.07895201"
"459","0.49256778","-0.20492935","-0.11915648","null","null","null"
"460","null","null","null","0.12629268","0.26052636","0.07711947"
"464","null","null","null","0.12568182","0.29778802","0.074676074"
"464","0.50860775","-0.19716454","-0.24395096","null","null","null"
"470","0.5235164","-0.19659424","-0.36337078","null","null","null"
"471","null","null","null","0.12323844","0.3319955","0.07406523"
"472","null","null","null","0.12079505","0.369868","0.07284354"
"473","null","null","null","0.116519116","0.4071297","0.0697893"
"475","null","null","null","0.11346488","0.44255883","0.068567604"
"475","0.57403123","-0.20434856","-0.49870756","null","null","null"
"476","null","null","null","0.10796725","0.4810422","0.065513365"
"479","null","null","null","0.10246963","0.5164714","0.06306998"
"479","0.64558077","-0.2167902","-0.64969385","null","null","null"
"481","null","null","null","0.096972","0.55373305","0.06123744"
"484","null","null","null","0.08903099","0.5854971","0.058794048"
"484","0.69764864","-0.22436619","-0.8243752","null","null","null"
"488","null","null","null","0.08047912","0.6203917","0.05635066"
"489","null","null","null","0.071927264","0.6521558","0.053296424"
"489","0.74694896","-0.2508459","-1.0270461","null","null","null"
"491","null","null","null","0.059099473","0.68025476","0.053296424"
"494","null","null","null","0.045049984","0.70713204","0.051463883"
"494","0.8078388","-0.25684357","-1.2380651","null","null","null"
"495","null","null","null","0.030389652","0.7321768","0.04902049"
"499","null","null","null","0.015729317","0.7541673","0.045966256"
"499","0.8670018","-0.23778248","-1.4404434","null","null","null"
"501","null","null","null","-0.003206948","0.7737144","0.042301174"
"504","null","null","null","-0.022143213","0.7889856","0.039246935"
"505","0.93499374","-0.22590733","-1.6658993","null","null","null"
"505","null","null","null","-0.041690327","0.8005917","0.035581853"
"509","null","null","null","-0.06429167","0.8085327","0.03191677"
"509","1.0045235","-0.16298199","-1.9079626","null","null","null"
"510","null","null","null","-0.088114716","0.81403035","0.027640838"
"513","null","null","null","-0.11193776","0.8158629","0.023364907"
"513","1.0813888","-0.11945248","-2.1458957","null","null","null"
"515","null","null","null","-0.13881505","0.81280863","0.017256435"
"517","null","null","null","-0.16630317","0.80670017","0.011147963"
"517","1.1463073","-0.03582096","-2.3840938","null","null","null"
"521","null","null","null","-0.19440214","0.7950941","0.003206948"
"524","null","null","null","-0.22555535","0.77921206","-0.0047340663"
"524","1.2406712","0.034136772","-2.6103094","null","null","null"
"525","null","null","null","-0.25739577","0.7596649","-0.012064233"
"529","null","null","null","-0.28793812","0.7364527","-0.018172706"
"530","1.3308899","0.094768524","-2.833678","null","null","null"
"531","null","null","null","-0.32092386","0.70835376","-0.026724568"
"533","null","null","null","-0.35452047","0.67353547","-0.033443887"
"533","1.4236171","0.14705276","-3.059162","null","null","null"
"536","null","null","null","-0.38872793","0.6387172","-0.04199575"
"537","null","null","null","-0.42415705","0.594049","-0.049325917"
"537","1.5319022","0.1909914","-3.236232","null","null","null"
"540","null","null","null","-0.4595862","0.5512897","-0.058488626"
"542","null","null","null","-0.4931828","0.5005893","-0.06826218"
"543","1.6591545","0.2277565","-3.391048","null","null","null"
"545","null","null","null","-0.52800107","0.44927815","-0.078646585"
"547","null","null","null","-0.5615977","0.3955236","-0.08842014"
"548","1.8075902","0.27045345","-3.4925249","null","null","null"
"550","null","null","null","-0.59458345","0.3399365","-0.09941539"
"551","1.9519827","0.32021713","-3.5395436","null","null","null"
"552","null","null","null","-0.62818","0.28373855","-0.11163234"
"556","null","null","null","-0.6587224","0.22631891","-0.12507097"
"557","2.107676","0.3924923","-3.515651","null","null","null"
"558","null","null","null","-0.6868214","0.16645588","-0.13912046"
"560","null","null","null","-0.7173638","0.10903624","-0.15500249"
"562","null","null","null","-0.74301934","0.05222744","-0.16966283"
"563","2.293642","0.46325684","-3.4198997","null","null","null"
"566","null","null","null","-0.76684237","-0.0045813546","-0.18432316"
"567","null","null","null","-0.79066545","-0.058946762","-0.19959435"
"567","2.4597158","0.5145235","-3.2671895","null","null","null"
"570","null","null","null","-0.8114342","-0.11270132","-0.21425468"
"572","2.5999556","0.57016563","-3.1021595","null","null","null"
"572","null","null","null","-0.82975966","-0.16401249","-0.23074755"
"574","null","null","null","-0.8474742","-0.21349111","-0.24479704"
"577","null","null","null","-0.86030203","-0.25930467","-0.25884652"
"577","2.731265","0.6301365","-2.9145606","null","null","null"
"579","null","null","null","-0.8737407","-0.3014531","-0.27289602"
"582","null","null","null","-0.8865684","-0.34115818","-0.2869455"
"583","2.841825","0.66211224","-2.7072217","null","null","null"
"585","null","null","null","-0.896342","-0.37841988","-0.30221668"
"587","2.978332","0.7127161","-2.537941","null","null","null"
"588","null","null","null","-0.9048939","-0.4126273","-0.31504446"
"589","null","null","null","-0.9128349","-0.44500223","-0.32909396"
"592","null","null","null","-0.9207759","-0.4767663","-0.34314343"
"593","3.1002064","0.73766804","-2.4081063","null","null","null"
"594","null","null","null","-0.92566264","-0.5079195","-0.35719293"
"597","3.2457461","0.7764206","-2.2772954","null","null","null"
"597","null","null","null","-0.93054944","-0.5390727","-0.37124243"
"599","null","null","null","-0.9329928","-0.5714476","-0.3865136"
"602","null","null","null","-0.93421453","-0.6038225","-0.40300646"
"603","3.3442917","0.8229313","-2.1457233","null","null","null"
"605","null","null","null","-0.93482536","-0.6368083","-0.42133188"
"606","null","null","null","-0.9329928","-0.67101574","-0.44087902"
"607","3.4877334","0.8902683","-2.0459123","null","null","null"
"608","null","null","null","-0.932382","-0.70583403","-0.4616478"
"611","null","null","null","-0.93177116","-0.74248487","-0.48363832"
"612","3.6482947","0.986701","-1.9216429","null","null","null"
"614","null","null","null","-0.9274952","-0.7815791","-0.5092939"
"616","null","null","null","-0.92566264","-0.821895","-0.5361712"
"616","3.7813702","1.0654697","-1.819684","null","null","null"
"618","null","null","null","-0.9219976","-0.8622109","-0.56549186"
"624","null","null","null","-0.9177216","-0.9031377","-0.5960342"
"625","null","null","null","-0.9146674","-0.94528615","-0.6308525"
"626","3.9751215","1.0846491","-1.6969305","null","null","null"
"626","4.1023827","1.1099548","-1.5306859","null","null","null"
"626","null","null","null","-0.9103915","-0.9886563","-0.6650599"
"629","null","null","null","-0.90733725","-1.0356915","-0.70109993"
"632","4.1822333","1.0910892","-1.3399177","null","null","null"
"632","null","null","null","-0.90611553","-1.0802834","-0.7365291"
"634","null","null","null","-0.90611553","-1.1242644","-0.76951486"
"635","null","null","null","-0.90733725","-1.1712996","-0.80311143"
"635","4.0966167","1.0101738","-1.1243854","null","null","null"
"637","null","null","null","-0.9103915","-1.2165023","-0.8379297"
"642","null","null","null","-0.9165","-1.2598724","-0.8715263"
"642","3.8983438","0.84928894","-0.89566797","null","null","null"
"645","null","null","null","-0.9250518","-1.3075186","-0.9039012"
"647","3.7349265","0.6025467","-0.7058493","null","null","null"
"647","null","null","null","-0.9360471","-1.3563863","-0.9332219"
"649","null","null","null","-0.9494857","-1.405865","-0.9655968"
"652","null","null","null","-0.96597856","-1.457787","-0.99675"
"652","3.5227544","0.26041985","-0.5410987","null","null","null"
"654","null","null","null","-0.9830823","-1.5066547","-1.0309575"
"656","3.334749","-0.09818649","-0.46314818","null","null","null"
"656","null","null","null","-1.004462","-1.5524683","-1.0645541"
"658","null","null","null","-1.0270633","-1.5885082","-1.0999832"
"661","null","null","null","-1.0533297","-1.609888","-1.1378558"
"661","3.279462","-0.53440094","-0.3735968","null","null","null"
"664","null","null","null","-1.0826504","-1.605612","-1.1812259"
"666","null","null","null","-1.1199121","-1.5799564","-1.2282611"
"666","3.4671457","-1.0460348","-0.370717","null","null","null"
"668","null","null","null","-1.1663365","-1.5213151","-1.2795722"
"671","null","null","null","-1.2194802","-1.4235796","-1.3321052"
"672","3.8785112","-1.6513548","-0.7017928","null","null","null"
"675","null","null","null","-1.2830083","-1.2885823","-1.388914"
"675","null","null","null","-1.3593643","-1.1120474","-1.4463336"
"676","4.4166207","-2.3721924","-1.3320417","null","null","null"
"678","null","null","null","-1.4528239","-0.90191597","-1.50864"
"681","null","null","null","-1.5566679","-0.66246384","-1.5703356"
"681","5.0239105","-3.244872","-2.3956323","null","null","null"
"685","null","null","null","-1.6733397","-0.40529716","-1.628977"
"686","null","null","null","-1.7894007","-0.14507623","-1.6833423"
"686","5.5146184","-4.1739902","-3.9023552","null","null","null"
"688","null","null","null","-1.9017966","0.108425386","-1.7309884"
"690","null","null","null","-1.9922019","0.3399365","-1.7688609"
"691","5.5571957","-4.9586716","-5.1566696","null","null","null"
"694","null","null","null","-2.0600061","0.5586198","-1.7975708"
"695","4.9028416","-5.519555","-5.4678383","null","null","null"
"696","null","null","null","-2.0929918","0.7492805","-1.8158962"
"699","null","null","null","-2.0874941","0.9019923","-1.8262806"
"700","null","null","null","-2.0459566","1.0021713","-1.828724"
"701","4.002749","-5.872549","-4.598026","null","null","null"
"703","null","null","null","-1.9726548","1.0406547","-1.8213938"
"708","null","null","null","-1.8755301","0.9985062","-1.8061227"
"708","3.033399","-5.9710665","-3.4973302","null","null","null"
"709","null","null","null","-1.7582475","0.84945947","-1.784743"
"711","null","null","null","-1.6269153","0.5879405","-1.7517573"
"712","1.6231999","-5.6348257","-2.9641416","null","null","null"
"714","null","null","null","-1.4858096","0.2159345","-1.708387"
"716","null","null","null","-1.3330978","-0.24892026","-1.6582975"
"716","-0.40286422","-4.753065","-3.0777278","null","null","null"
"717","null","null","null","-1.1736666","-0.7913526","-1.6039321"
"720","null","null","null","-1.0075161","-1.3844854","-1.5404041"
"721","-2.380107","-3.740304","-2.9336767","null","null","null"
"724","null","null","null","-0.8395332","-1.9989977","-1.4768759"
"725","null","null","null","-0.67216104","-2.6038127","-1.4121262"
"726","-3.7237911","-2.9378242","-1.9693532","null","null","null"
"727","null","null","null","-0.51700586","-3.1596837","-1.3498198"
"731","null","null","null","-0.37712184","-3.6416423","-1.2869024"
"732","-4.376228","-2.388236","-0.31636596","null","null","null"
"732","null","null","null","-0.25678492","-4.0270867","-1.2190984"
"738","null","null","null","-0.15958385","-4.3044114","-1.1470184"
"739","-4.624298","-2.0589743","1.5963976","null","null","null"
"739","null","null","null","-0.08261709","-4.458956","-1.0718843"
"740","null","null","null","-0.024586603","-4.505991","-0.99613917"
"740","-4.887285","-1.7586985","3.801833","null","null","null"
"742","null","null","null","0.0151184695","-4.4644537","-0.92100495"
"745","null","null","null","0.032222193","-4.350225","-0.8483141"
"745","-4.972503","-1.3742971","6.1108847","null","null","null"
"747","null","null","null","0.022448637","-4.1730795","-0.7780667"
"751","-4.8701844","-0.9893532","7.2618027","null","null","null"
"751","null","null","null","-0.013591352","-3.9488986","-0.7108735"
"752","null","null","null","-0.075286925","-3.6929533","-0.6455128"
"756","-4.5410357","-0.6217489","7.0175405","null","null","null"
"756","null","null","null","-0.16141638","-3.4095204","-0.5819847"
"758","null","null","null","-0.26045","-3.107151","-0.5239542"
"760","null","null","null","-0.3691808","-2.795008","-0.47142136"
"760","-4.091221","-0.2737112","6.044034","null","null","null"
"762","null","null","null","-0.47791162","-2.4822543","-0.42438614"
"766","null","null","null","-0.5811448","-2.1811066","-0.3865136"
"766","-3.6013937","0.011048317","5.1246033","null","null","null"
"767","null","null","null","-0.66971767","-1.9037055","-0.3620797"
"769","-2.9320242","0.2453165","4.478726","null","null","null"
"769","null","null","null","-0.74424106","-1.6557015","-0.34741938"
"772","null","null","null","-0.80838","-1.4284663","-0.34741938"
"775","null","null","null","-0.86030203","-1.217724","-0.35658208"
"776","-1.849252","0.5328064","4.069551","null","null","null"
"777","null","null","null","-0.90061796","-1.0149227","-0.37429667"
