"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"172","-0.07425785","-0.022994995","0.48988461","null","null","null"
"173","null","null","null","-0.1866902","0.02725906","0.22586077"
"176","null","null","null","-0.18730104","0.026037365","0.228915"
"177","-0.061421514","0.05942726","0.44046474","null","null","null"
"179","null","null","null","-0.1866902","0.025426516","0.2301367"
"181","null","null","null","-0.18730104","0.022372281","0.2313584"
"182","-0.066675305","0.13641548","0.42467928","null","null","null"
"183","null","null","null","-0.18791188","0.022983128","0.23563433"
"191","null","null","null","-0.18852274","0.022983128","0.23807772"
"192","-0.037756085","0.22344112","0.40064847","null","null","null"
"192","null","null","null","-0.18974443","0.023593975","0.24235365"
"192","-0.0687927","0.28479862","0.3684746","null","null","null"
"193","null","null","null","-0.18791188","0.020539738","0.24662958"
"194","null","null","null","-0.18913358","0.017485503","0.24907297"
"197","null","null","null","-0.18852274","0.01565296","0.2521272"
"197","-0.058364153","0.35394096","0.33534348","null","null","null"
"198","null","null","null","-0.18852274","0.013820419","0.2545706"
"202","null","null","null","-0.19035527","0.013209572","0.25762483"
"203","-0.007945657","0.42725277","0.2905705","null","null","null"
"203","null","null","null","-0.19218782","0.01137703","0.25945738"
"206","0.024011254","0.49404144","0.27928472","null","null","null"
"207","null","null","null","-0.19096613","0.009544488","0.26128992"
"209","null","null","null","-0.19279866","0.013209572","0.26312247"
"211","null","null","null","-0.19279866","0.01809635","0.2673984"
"212","0.043652654","0.48787022","0.30367684","null","null","null"
"214","null","null","null","-0.19279866","0.019318044","0.27045262"
"216","null","null","null","-0.19340952","0.021150587","0.2716743"
"216","0.024909616","0.47818565","0.33499253","null","null","null"
"219","null","null","null","-0.19646375","0.02481567","0.2741177"
"221","null","null","null","-0.19768545","0.027869906","0.27595025"
"221","0.03231299","0.46862793","0.3112893","null","null","null"
"223","null","null","null","-0.19890714","0.032145835","0.27961534"
"225","0.0015105009","0.4164381","0.31858373","null","null","null"
"226","null","null","null","-0.19951798","0.03642177","0.28022617"
"227","null","null","null","-0.20318307","0.04191939","0.28083703"
"232","null","null","null","-0.20562646","0.046195325","0.28266957"
"232","0.0042153597","0.38968086","0.34936905","null","null","null"
"233","null","null","null","-0.21051323","0.052914646","0.28450212"
"236","0.002145052","0.32882118","0.34632897","null","null","null"
"236","null","null","null","-0.21478917","0.05841227","0.28389126"
"238","null","null","null","-0.21967594","0.0626882","0.28633466"
"240","null","null","null","-0.22456272","0.06757498","0.2869455"
"241","-0.0117942095","0.25314713","0.34054637","null","null","null"
"243","null","null","null","-0.23006035","0.06818583","0.28877804"
"247","null","null","null","-0.23616882","0.06574243","0.28755635"
"247","-0.0043045282","0.1723032","0.2856295","null","null","null"
"250","null","null","null","-0.24410984","0.06452074","0.28999972"
"250","0.016037107","0.11841297","0.18538451","null","null","null"
"251","null","null","null","-0.2502183","0.06207735","0.29122144"
"253","null","null","null","-0.25938103","0.06024481","0.2948865"
"255","null","null","null","-0.26732203","0.05596888","0.29549736"
"255","0.030007005","0.06277084","0.08874512","null","null","null"
"258","null","null","null","-0.27526304","0.051692948","0.2973299"
"261","null","null","null","-0.2813715","0.048027866","0.2973299"
"262","0.02350521","0.051692963","0.006415367","null","null","null"
"263","null","null","null","-0.28931254","0.04253024","0.2985516"
"265","null","null","null","-0.295421","0.03397838","0.29794076"
"266","0.022830844","0.04207325","-0.047459602","null","null","null"
"267","null","null","null","-0.30091864","0.0290916","0.29794076"
"272","null","null","null","-0.30397287","0.024204822","0.2997733"
"272","0.017274022","0.052853584","-0.074108124","null","null","null"
"273","null","null","null","-0.3082488","0.021761434","0.30038413"
"275","null","null","null","-0.31130302","0.021761434","0.30343837"
"276","-0.026417255","0.036345482","-0.035616636","null","null","null"
"278","null","null","null","-0.31435728","0.018707197","0.3052709"
"281","-0.08776158","0.02361679","-0.008402586","null","null","null"
"282","null","null","null","-0.31618983","0.01565296","0.30588177"
"283","null","null","null","-0.31924406","0.013820419","0.30832514"
"292","null","null","null","-0.32290915","0.010766183","0.31321192"
"293","-0.19281101","0.039564133","-0.0030806065","null","null","null"
"294","null","null","null","-0.32535252","0.01137703","0.31565532"
"296","null","null","null","-0.32718506","0.010766183","0.31748787"
"297","null","null","null","-0.3290176","0.013209572","0.32115296"
"299","-0.2925126","0.03052044","-0.021785736","null","null","null"
"300","null","null","null","-0.33085015","0.01565296","0.32603973"
"302","-0.34063226","0.0026102066","0.01648593","null","null","null"
"305","null","null","null","-0.33451524","0.017485503","0.32909396"
"311","null","null","null","-0.33634776","0.016874656","0.33275905"
"311","-0.39815015","-0.040429115","0.07438302","null","null","null"
"313","null","null","null","-0.33940202","0.013209572","0.33581328"
"315","null","null","null","-0.3442888","0.010766183","0.33520243"
"316","-0.46851665","-0.035531044","0.02819705","null","null","null"
"316","null","null","null","-0.35161895","0.009544488","0.33825666"
"317","-0.4981444","-0.03527546","-0.0097978115","null","null","null"
"317","null","null","null","-0.3534515","0.008322794","0.34070006"
"317","null","null","null","-0.35772744","0.0046577104","0.34192175"
"317","null","null","null","-0.35894912","0.0028251687","0.34436515"
"317","-0.5265661","-0.031365395","0.009208918","null","null","null"
"318","null","null","null","-0.36322504","0.004046863","0.3461977"
"319","null","null","null","-0.36627927","0.0022143214","0.34558684"
