"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"173","null","null","null","0.003206948","-0.08101362","-0.81433576"
"175","null","null","null","0.0025961008","-0.07368345","-0.8155574"
"176","0.07869947","0.5752659","0.014464378","null","null","null"
"178","null","null","null","-0.0010689828","-0.06574243","-0.81677914"
"181","null","null","null","-0.005955761","-0.055358034","-0.8161683"
"182","-0.03778386","0.47386885","0.01737976","null","null","null"
"184","null","null","null","-0.013896775","-0.044362783","-0.81433576"
"189","null","null","null","-0.0193944","-0.032756682","-0.81433576"
"190","null","null","null","-0.028557109","-0.020539738","-0.8137249"
"190","-0.15060091","0.40433094","0.006995201","null","null","null"
"191","null","null","null","-0.038330667","-0.0071010995","-0.80944896"
"191","-0.2572335","0.32734722","-0.014294624","null","null","null"
"192","null","null","null","-0.047493376","0.0069483877","-0.8039513"
"196","null","null","null","-0.060321167","0.022219568","-0.7996754"
"197","-0.32998252","0.25992107","-0.048887253","null","null","null"
"198","null","null","null","-0.072538115","0.03504736","-0.7917344"
"201","null","null","null","-0.0865876","0.047875155","-0.7844042"
"203","-0.4227563","0.17962229","-0.08597088","null","null","null"
"206","null","null","null","-0.09941539","0.059481252","-0.77524155"
"206","-0.51534593","0.09379083","-0.164958","null","null","null"
"207","null","null","null","-0.11529742","0.07108735","-0.76546794"
"208","null","null","null","-0.1281252","0.0820826","-0.7526402"
"211","null","null","null","-0.140953","0.09124531","-0.7385907"
"212","-0.6006757","0.046707988","-0.2475195","null","null","null"
"213","null","null","null","-0.15500249","0.09796463","-0.7245412"
"216","null","null","null","-0.16599774","0.1040731","-0.70743746"
"217","-0.66952467","0.047878742","-0.30489445","null","null","null"
"219","null","null","null","-0.17638214","0.10773818","-0.6921663"
"221","null","null","null","-0.18676655","0.10712734","-0.6738409"
"222","-0.74142396","0.050408125","-0.3609686","null","null","null"
"222","null","null","null","-0.19348587","0.105294794","-0.6555155"
"225","null","null","null","-0.19898349","0.102851406","-0.63719004"
"226","-0.8013004","0.06835616","-0.39176846","null","null","null"
"227","null","null","null","-0.19959435","0.09796463","-0.6200863"
"231","null","null","null","-0.20264858","0.0936887","-0.60237175"
"231","-0.8171369","0.10001105","-0.3985157","null","null","null"
"232","null","null","null","-0.19898349","0.08758023","-0.58404636"
"235","null","null","null","-0.1965401","0.08330429","-0.5651101"
"235","-0.83691084","0.14854407","-0.3537588","null","null","null"
"238","null","null","null","-0.19104248","0.07902836","-0.5461738"
"240","null","null","null","-0.18554485","0.07353074","-0.5302918"
"240","-0.8270799","0.20884788","-0.30422592","null","null","null"
"243","null","null","null","-0.17882554","0.06314634","-0.5144097"
"245","null","null","null","-0.17271706","0.053372778","-0.49974942"
"246","-0.796509","0.29146415","-0.3072443","null","null","null"
"249","null","null","null","-0.16599774","0.040544987","-0.4850891"
"251","null","null","null","-0.15866758","0.0264955","-0.4710396"
"252","-0.75632226","0.36282372","-0.378232","null","null","null"
"255","null","null","null","-0.1525591","0.012446013","-0.46004435"
"256","-0.70792735","0.43726704","-0.45609665","null","null","null"
"257","null","null","null","-0.14645062","-0.0022143214","-0.4478274"
"258","null","null","null","-0.14156385","-0.018707197","-0.43866467"
"260","-0.681407","0.47305632","-0.5670862","null","null","null"
"260","null","null","null","-0.13789877","-0.034589227","-0.42950198"
"262","null","null","null","-0.13545538","-0.0510821","-0.4221718"
"266","null","null","null","-0.1317903","-0.06452074","-0.41361994"
"267","-0.63008964","0.53972435","-0.6645241","null","null","null"
"268","null","null","null","-0.13117945","-0.079181075","-0.4062898"
"270","-0.576565","0.58716756","-0.73768234","null","null","null"
"270","null","null","null","-0.13056861","-0.09200887","-0.40079215"
"271","null","null","null","-0.12995775","-0.10239327","-0.39773792"
"276","null","null","null","-0.13056861","-0.11216683","-0.3922403"
"277","-0.5408795","0.61187136","-0.79022217","null","null","null"
"278","null","null","null","-0.1317903","-0.123162076","-0.38796437"
"280","null","null","null","-0.13362284","-0.13232478","-0.38552096"
"280","-0.51458645","0.6415101","-0.8078184","null","null","null"
"281","null","null","null","-0.13484453","-0.1390441","-0.38124505"
"284","-0.5045639","0.666523","-0.8085003","null","null","null"
"285","null","null","null","-0.13667707","-0.14576343","-0.3794125"
"286","null","null","null","-0.13912046","-0.15126105","-0.37635827"
"289","null","null","null","-0.13850962","-0.15003936","-0.3757474"
"290","-0.47940493","0.70004797","-0.7588692","null","null","null"
"291","null","null","null","-0.13912046","-0.14759597","-0.37452573"
"294","-0.45164073","0.72994953","-0.6447773","null","null","null"
"295","null","null","null","-0.13912046","-0.14393088","-0.3757474"
"296","null","null","null","-0.13850962","-0.13721156","-0.37635827"
"298","null","null","null","-0.13728791","-0.12438377","-0.37696913"
"299","-0.42198956","0.7812438","-0.5309677","null","null","null"
"302","null","null","null","-0.13545538","-0.11155598","-0.3806342"
"305","-0.4042859","0.8107207","-0.42233658","null","null","null"
"306","null","null","null","-0.13362284","-0.09872819","-0.38368842"
"306","null","null","null","-0.13240114","-0.082235314","-0.38552096"
"310","null","null","null","-0.12995775","-0.06696413","-0.38857523"
"310","-0.365996","0.8530889","-0.3763094","null","null","null"
"311","null","null","null","-0.13056861","-0.0510821","-0.393462"
"315","null","null","null","-0.1317903","-0.033367533","-0.40018132"
"315","-0.3262031","0.90247464","-0.38564396","null","null","null"
"316","null","null","null","-0.13240114","-0.018707197","-0.4062898"
"319","null","null","null","-0.13362284","-0.0071010995","-0.41361994"
"319","-0.29583716","0.95654064","-0.47533703","null","null","null"
"321","null","null","null","-0.13912046","0.00633754","-0.42400435"
"325","null","null","null","-0.14278555","0.019165333","-0.4325562"
"326","-0.26791596","1.0143373","-0.61892986","null","null","null"
"326","null","null","null","-0.14706148","0.029549737","-0.44232976"
"329","-0.23430073","1.0484147","-0.78999805","null","null","null"
"329","null","null","null","-0.15316994","0.0381016","-0.45332503"
"331","null","null","null","-0.16172181","0.04665346","-0.46554196"
"334","null","null","null","-0.17027368","0.053372778","-0.47714806"
