"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"176","null","null","null","0.0020616094","0.014278554","0.01718008"
"178","null","null","null","0.00633754","0.019165333","0.01718008"
"178","0.025658548","-0.023580074","0.17796803","null","null","null"
"180","null","null","null","0.009391776","0.023441264","0.01718008"
"183","0.010048956","-0.033370584","0.16694546","null","null","null"
"184","null","null","null","0.012446013","0.027106347","0.017790927"
"185","null","null","null","0.016111096","0.030160584","0.020234315"
"188","-0.018178761","-0.054069072","0.14770031","null","null","null"
"188","null","null","null","0.018554486","0.03321482","0.023288552"
"190","null","null","null","0.022219568","0.03504736","0.024510246"
"195","null","null","null","0.0264955","0.03749075","0.026342789"
"195","-0.036455333","-0.057125986","0.12624168","null","null","null"
"195","null","null","null","0.028328042","0.038712446","0.027564483"
"198","null","null","null","0.03077143","0.04176668","0.03000787"
"198","-0.04251799","-0.047348022","0.07765865","null","null","null"
"200","null","null","null","0.033825666","0.04176668","0.031840414"
"203","null","null","null","0.03565821","0.042377528","0.033672955"
"203","-0.03182766","-0.04620734","0.035420418","null","null","null"
"204","null","null","null","0.036879905","0.044820916","0.035505496"
"207","-0.029405832","-0.035707414","0.0030288696","null","null","null"
"208","null","null","null","0.0381016","0.044820916","0.037338037"
"209","null","null","null","0.039323293","0.04665346","0.038559735"
"213","-0.009187281","-0.02066192","-0.038585663","null","null","null"
"213","null","null","null","0.040544987","0.04359922","0.038559735"
"214","null","null","null","0.040544987","0.044820916","0.04161397"
"217","0.009642094","-0.004535109","-0.09053421","null","null","null"
"217","null","null","null","0.038712446","0.04421007","0.040392276"
"219","null","null","null","0.038712446","0.04421007","0.040392276"
"223","null","null","null","0.036269058","0.045431767","0.040392276"
"223","0.048509628","0.016309649","-0.14442825","null","null","null"
"226","null","null","null","0.034436513","0.04665346","0.03917058"
"228","0.05743897","0.059696198","-0.17057705","null","null","null"
"228","null","null","null","0.033825666","0.045431767","0.038559735"
"229","null","null","null","0.030160584","0.046042614","0.03672719"
"232","null","null","null","0.028328042","0.047264308","0.031229567"
"232","0.097194165","0.08158368","-0.20601368","null","null","null"
"234","null","null","null","0.024052111","0.048486","0.029397024"
"237","0.1189118","0.10719636","-0.22811222","null","null","null"
"237","null","null","null","0.01977618","0.048486","0.026342789"
"240","null","null","null","0.01733279","0.050318543","0.023899399"
"243","null","null","null","0.01305686","0.05092939","0.020234315"
"243","0.13700017","0.13647455","-0.24647903","null","null","null"
"247","null","null","null","0.009391776","0.049707696","0.01718008"
"248","null","null","null","0.00633754","0.05092939","0.012904149"
"248","0.14899889","0.15398258","-0.27301502","null","null","null"
"250","null","null","null","0.0038941512","0.052151084","0.0098499125"
"252","0.14317638","0.16328987","-0.27559853","null","null","null"
