"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"170","null","null","null","-0.045049984","0.061466504","-0.053830914"
"173","null","null","null","-0.04871507","0.059633963","-0.056274302"
"180","0.26335335","0.1659975","-0.17675382","null","null","null"
"180","0.24569249","0.14673996","-0.2288208","null","null","null"
"181","null","null","null","-0.053601846","0.06024481","-0.05688515"
"181","null","null","null","-0.057266932","0.06207735","-0.060550235"
"182","null","null","null","-0.062764555","0.061466504","-0.06421532"
"182","null","null","null","-0.06826218","0.066353284","-0.06604786"
"182","0.21603084","0.13014793","-0.28708658","null","null","null"
"188","null","null","null","-0.07314896","0.070018366","-0.06604786"
"193","null","null","null","-0.078646585","0.07368345","-0.066658705"
"194","0.18302369","0.13273716","-0.32884672","null","null","null"
"195","null","null","null","-0.08353336","0.079181075","-0.06543701"
"195","null","null","null","-0.08719844","0.08284616","-0.06482617"
"196","null","null","null","-0.08964183","0.085289545","-0.062382776"
"197","0.11832309","0.16261482","-0.3352703","null","null","null"
"198","null","null","null","-0.093917765","0.08651124","-0.06177193"
"198","0.06855464","0.1874628","-0.33534184","null","null","null"
"198","null","null","null","-0.09941539","0.088954635","-0.060550235"
"202","null","null","null","-0.10246963","0.09017633","-0.061161082"
"203","0.067934036","0.20380116","-0.315957","null","null","null"
"203","null","null","null","-0.10613471","0.09139802","-0.06177193"
"205","0.09451437","0.19868565","-0.26082912","null","null","null"
"206","null","null","null","-0.10735641","0.09200887","-0.06482617"
"208","null","null","null","-0.109188944","0.09323056","-0.06543701"
"210","null","null","null","-0.1085781","0.09567395","-0.067269556"
"211","0.118368626","0.15567493","-0.19890344","null","null","null"
"212","null","null","null","-0.1085781","0.0962848","-0.0678804"
"215","0.111055374","0.0988121","-0.123205245","null","null","null"
"216","null","null","null","-0.109188944","0.098117344","-0.069712944"
"217","null","null","null","-0.109188944","0.09933904","-0.07276718"
"221","null","null","null","-0.10796725","0.09994988","-0.076432265"
"221","0.092865944","0.042508125","-0.100347936","null","null","null"
"223","null","null","null","-0.1085781","0.09872819","-0.07887565"
"227","null","null","null","-0.10796725","0.09933904","-0.08131904"
"227","0.092381954","0.016430855","-0.13112181","null","null","null"
"227","null","null","null","-0.10735641","0.098117344","-0.08192989"
"231","null","null","null","-0.10491302","0.09994988","-0.08437328"
"232","0.09413719","-0.010582924","-0.11425483","null","null","null"
"232","null","null","null","-0.103691325","0.09933904","-0.08803836"
"236","null","null","null","-0.10246963","0.09750649","-0.088649206"
"236","0.112258196","-0.017121315","-0.047816098","null","null","null"
"237","null","null","null","-0.10246963","0.09872819","-0.09048175"
"242","0.11703062","-0.042559624","0.006163001","null","null","null"
"243","null","null","null","-0.10246963","0.09750649","-0.092314295"
"243","null","null","null","-0.103691325","0.095063105","-0.09475768"
"246","0.1345563","-0.08313084","0.0038739443","null","null","null"
"246","null","null","null","-0.103691325","0.09078717","-0.09903361"
"248","null","null","null","-0.103080474","0.088954635","-0.10208785"
"250","null","null","null","-0.10430217","0.085289545","-0.10392039"
"251","0.14214802","-0.12921333","-0.007986128","null","null","null"
"252","null","null","null","-0.10430217","0.08345701","-0.107585475"
"255","null","null","null","-0.103080474","0.08345701","-0.11002886"
