"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"171","null","null","null","-0.010537115","-0.014965758","-0.0047340663"
"171","-0.06970143","-0.0538702","-0.082971275","null","null","null"
"172","null","null","null","-0.007482879","-0.017409148","-0.0053449133"
"172","null","null","null","-0.003206948","-0.024739314","-0.0022906773"
"177","null","null","null","0.0022906773","-0.02779355","-0.0029015245"
"179","-0.070340395","-0.05346012","-0.017777681","null","null","null"
"180","null","null","null","0.0047340663","-0.02535016","-0.004123219"
"180","-0.04965639","-0.016252518","0.020498991","null","null","null"
"180","null","null","null","0.004123219","-0.022295926","-0.0029015245"
"181","null","null","null","0.0053449133","-0.017409148","-0.0035123718"
"185","-0.017313719","0.028953552","0.07849473","null","null","null"
"186","null","null","null","0.0047340663","-0.014354911","-0.004123219"
"188","null","null","null","0.0029015245","-0.011300675","-0.0047340663"
"189","null","null","null","-1.5271181E-4","-0.01007898","-0.0035123718"
"190","0.0076072216","0.05596161","0.056565583","null","null","null"
"192","null","null","null","-0.0013744063","-0.01007898","-0.0035123718"
"194","null","null","null","-0.0025961008","-0.013744064","-0.0035123718"
"194","0.02404213","0.042380333","-0.0018093586","null","null","null"
"196","null","null","null","-0.00503949","-0.014965758","-0.0010689828"
"199","null","null","null","-0.004428643","-0.014354911","-0.0022906773"
"200","0.033310175","0.030117989","-0.035791695","null","null","null"
"201","null","null","null","-0.004428643","-0.015576605","-0.00167983"
"207","null","null","null","-0.004428643","-0.017409148","-0.0029015245"
"208","0.04841447","0.027446747","-0.04573673","null","null","null"
"208","null","null","null","-0.00503949","-0.019241689","-0.0029015245"
"208","0.045585632","0.06514931","-0.023435175","null","null","null"
"208","null","null","null","-0.0062611843","-0.021685077","-0.0022906773"
"211","null","null","null","-0.0062611843","-0.019852536","-0.0022906773"
"221","null","null","null","-0.007482879","-0.016798299","-0.0029015245"
"221","0.046334982","0.055051804","-0.0024815202","null","null","null"
"222","null","null","null","-0.009315421","-0.015576605","-0.0029015245"
"222","0.062458515","0.05688572","0.0053347945","null","null","null"
"222","null","null","null","-0.010537115","-0.014965758","-0.004123219"
"222","null","null","null","-0.010537115","-0.015576605","-0.0035123718"
"224","null","null","null","-0.012369657","-0.012522369","-0.004123219"
"224","0.05587554","0.07649994","0.0072027445","null","null","null"
"226","null","null","null","-0.013591352","-0.013744064","-0.00167983"
"228","null","null","null","-0.015423893","-0.013744064","-0.0022906773"
"228","0.04705572","0.07341385","0.0032542348","null","null","null"
"235","null","null","null","-0.014813046","-0.015576605","-0.0029015245"
"235","null","null","null","-0.016645588","-0.016187452","-0.00167983"
"236","0.044237614","0.06796932","0.020792723","null","null","null"
"240","null","null","null","-0.016645588","-0.014965758","-0.0029015245"
"241","0.074635506","0.085110664","0.056001067","null","null","null"
"241","null","null","null","-0.016034741","-0.014354911","-0.0035123718"
"241","null","null","null","-0.017867282","-0.011911522","-0.0022906773"
"243","null","null","null","-0.019088976","-0.010689827","-0.00167983"
"244","0.084644794","0.09024906","0.064849555","null","null","null"
"246","null","null","null","-0.016034741","-0.008246438","-0.0035123718"
"249","null","null","null","-0.016645588","-0.005803049","-0.0035123718"
"249","0.086178064","0.088207245","0.124509156","null","null","null"
"252","null","null","null","-0.016034741","-0.0051922016","-0.0047340663"
"254","0.10780311","0.08260059","0.101709425","null","null","null"
"254","null","null","null","-0.015423893","-0.0051922016","-0.0053449133"
"257","null","null","null","-0.015423893","-0.003970507","-0.0071774554"
"258","0.108947515","0.06988239","0.11231178","null","null","null"
"259","null","null","null","-0.016645588","-9.162709E-4","-0.0077883024"
"261","null","null","null","-0.017256435","9.162709E-4","-0.008399149"
