"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"175","null","null","null","1.1871053","-0.60618955","0.10498937"
"178","null","null","null","1.2695696","-0.640397","0.099491745"
"179","-0.49417055","-1.4711428","3.6097744","null","null","null"
"180","null","null","null","1.3514233","-0.66971767","0.096437514"
"182","null","null","null","1.432055","-0.6898756","0.093383275"
"183","-0.3972633","-1.3056059","3.905429","null","null","null"
"186","null","null","null","1.5139086","-0.7057577","0.09216158"
"189","-0.34148157","-1.1047859","3.9620352","null","null","null"
"189","null","null","null","1.5933187","-0.71553123","0.092772424"
"190","null","null","null","1.6727289","-0.72286135","0.09521582"
"193","-0.3289188","-0.9215832","3.8290777","null","null","null"
"194","null","null","null","1.7533607","-0.73568916","0.09765921"
"195","null","null","null","1.8327708","-0.74424106","0.10376768"
"197","-0.3711927","-0.876997","3.5355859","null","null","null"
"197","null","null","null","1.9085159","-0.76378816","0.11109784"
"200","null","null","null","1.979985","-0.78333527","0.118428014"
"202","null","null","null","2.0502324","-0.8071583","0.12636903"
"203","-0.41191077","-0.96871376","3.0008862","null","null","null"
"205","null","null","null","2.1155932","-0.8389224","0.13431004"
"207","-0.35790038","-1.1561155","2.4231129","null","null","null"
"208","null","null","null","2.175456","-0.8743515","0.14102936"
"211","null","null","null","2.2316542","-0.9128349","0.14713784"
"212","-0.23345137","-1.3591299","1.7684058","null","null","null"
"213","null","null","null","2.2793002","-0.95803756","0.15263546"
"215","null","null","null","2.3220594","-1.012403","0.15813309"
"216","null","null","null","2.359932","-1.0692117","0.1672958"
"217","-0.13444245","-1.6268854","1.0211382","null","null","null"
"221","null","null","null","2.3953612","-1.1254097","0.1776802"
"224","null","null","null","2.4234602","-1.1809968","0.18928629"
"226","-0.11084056","-2.0156631","0.34470338","null","null","null"
"227","null","null","null","2.4491158","-1.2329189","0.20028155"
"231","null","null","null","2.472328","-1.2781216","0.21555273"
"232","-0.17206919","-2.4871397","-0.16315347","null","null","null"
"232","null","null","null","2.4845448","-1.3092748","0.2320456"
"233","null","null","null","2.496151","-1.3263785","0.25098187"
"233","-0.25898635","-2.968377","-0.52285993","null","null","null"
"237","-0.33394337","-3.4641638","-0.74619627","null","null","null"
"237","null","null","null","2.500427","-1.3257676","0.2717507"
"237","null","null","null","2.5016487","-1.3056097","0.29313034"
"239","null","null","null","2.5010378","-1.2720131","0.3187859"
"242","-0.4380058","-3.9637575","-0.81785667","null","null","null"
"242","null","null","null","2.4967618","-1.2194802","0.34627405"
"244","null","null","null","2.483323","-1.1571738","0.37254047"
"247","null","null","null","2.4717171","-1.0869263","0.40063944"
"247","-0.48925138","-4.3737955","-0.89795256","null","null","null"
"249","null","null","null","2.4570568","-1.0081271","0.42873842"
"251","null","null","null","2.4417856","-0.9274952","0.4556157"
"251","-0.3653655","-4.5472736","-1.0254048","null","null","null"
"254","null","null","null","2.424682","-0.8438091","0.48371467"
"257","-0.16199338","-4.5991488","-1.1208267","null","null","null"
"257","null","null","null","2.4088","-0.7607339","0.5099811"
"259","null","null","null","2.3941395","-0.68132377","0.534415"
"264","null","null","null","2.3825333","-0.60496783","0.5595361"
"265","0.18168032","-4.5689716","-1.1630409","null","null","null"
"265","null","null","null","2.367873","-0.5298336","0.5803049"
"267","null","null","null","2.3538237","-0.4632513","0.6016846"
"268","0.55048406","-4.472274","-1.1330292","null","null","null"
"271","null","null","null","2.3373306","-0.39422554","0.6230642"
"271","null","null","null","2.320227","-0.3300866","0.643833"
"272","0.8296071","-4.361657","-1.1420028","null","null","null"
"274","null","null","null","2.3012908","-0.26778015","0.6621584"
"276","1.0739002","-4.19034","-1.2195569","null","null","null"
"276","null","null","null","2.2817435","-0.21097137","0.67804044"
"278","null","null","null","2.2573097","-0.16027105","0.6890357"
"282","null","null","null","2.2347083","-0.11751174","0.6963659"
"282","1.3352787","-3.934226","-1.3798176","null","null","null"
"286","null","null","null","2.211496","-0.07597413","0.69819844"
"287","null","null","null","2.1888947","-0.042377528","0.6969767"
"287","1.6785178","-3.564458","-1.46735","null","null","null"
"289","null","null","null","2.1656826","-0.011224318","0.6920899"
"291","null","null","null","2.1375837","0.013820419","0.68170553"
"292","2.0082328","-3.155056","-1.445288","null","null","null"
"294","null","null","null","2.1076522","0.030924143","0.6694886"
"296","null","null","null","2.0758882","0.037643462","0.65849334"
"296","2.3152354","-2.6638699","-1.5681005","null","null","null"
"298","null","null","null","2.0422914","0.03642177","0.65177405"
"301","2.4154496","-2.1602278","-1.8559134","null","null","null"
"301","null","null","null","2.0031972","0.03153499","0.6456655"
"304","null","null","null","1.9647138","0.029702447","0.6407788"
"307","null","null","null","1.9213437","0.0290916","0.6383354"
"308","2.1969619","-1.7981777","-2.1251082","null","null","null"
"308","null","null","null","1.8828603","0.035200074","0.6346703"
"311","2.0322971","-1.565547","-2.1868286","null","null","null"
"312","null","null","null","1.8462095","0.03642177","0.6328378"
"313","null","null","null","1.8107803","0.039476003","0.6328378"
"319","1.8450787","-1.4969244","-2.0274596","null","null","null"
"320","null","null","null","1.7820705","0.03825431","0.6346703"
"321","null","null","null","1.7539716","0.032145835","0.6377245"
"321","null","null","null","1.7270943","0.016263809","0.6420005"
"322","1.581594","-1.5731449","-1.8274243","null","null","null"
"324","null","null","null","1.7026603","-0.011835165","0.64688724"
"326","null","null","null","1.6806699","-0.05276193","0.65177405"
"327","1.2522397","-1.7773476","-1.818258","null","null","null"
"327","null","null","null","1.6629553","-0.09735378","0.6542174"
"331","0.97004986","-2.0174322","-1.9600816","null","null","null"
"331","null","null","null","1.6482949","-0.14377818","0.6566608"
"334","null","null","null","1.6372998","-0.18592663","0.6566608"
"336","null","null","null","1.6293586","-0.22441001","0.6529957"
"336","0.80038905","-2.2742996","-1.9412253","null","null","null"
