"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"169","null","null","null","-0.063909896","-0.1518719","-0.08238802"
"169","-0.08795357","-0.1003685","-0.22803497","null","null","null"
"170","null","null","null","-0.06696413","-0.15309359","-0.083609715"
"174","null","null","null","-0.06940752","-0.15492614","-0.08299887"
"175","-0.13239479","-0.06618881","-0.23334408","null","null","null"
"176","null","null","null","-0.072461754","-0.1543153","-0.08299887"
"179","-0.12781","-0.035695076","-0.23757696","null","null","null"
"180","null","null","null","-0.07368345","-0.1543153","-0.083609715"
"181","null","null","null","-0.07368345","-0.15736952","-0.083609715"
"184","-0.1316967","0.015942097","-0.23355722","null","null","null"
"184","null","null","null","-0.073072605","-0.16103461","-0.08544226"
"185","null","null","null","-0.072461754","-0.16103461","-0.086663954"
"189","null","null","null","-0.07490514","-0.16592139","-0.0884965"
"190","-0.11185908","0.061279774","-0.21184921","null","null","null"
"191","null","null","null","-0.076126836","-0.16958646","-0.092772424"
"194","null","null","null","-0.07551599","-0.1738624","-0.09765921"
"196","-0.0862875","0.094572544","-0.2261424","null","null","null"
"196","null","null","null","-0.0742943","-0.17813833","-0.100102596"
"199","null","null","null","-0.07368345","-0.18424681","-0.10437853"
"199","-0.078831196","0.12053251","-0.23805189","null","null","null"
"200","null","null","null","-0.073072605","-0.18974443","-0.10682192"
"205","null","null","null","-0.07368345","-0.19524206","-0.109265305"
"205","-0.100119114","0.1380477","-0.23223257","null","null","null"
"206","null","null","null","-0.072461754","-0.19768545","-0.10804361"
"214","null","null","null","-0.072461754","-0.1958529","-0.10682192"
"215","null","null","null","-0.072461754","-0.19096613","-0.10743276"
"215","-0.12851548","0.14706898","-0.21701193","null","null","null"
"216","null","null","null","-0.070018366","-0.18791188","-0.109265305"
"216","-0.15166521","0.14530706","-0.15070152","null","null","null"
"216","null","null","null","-0.06696413","-0.1866902","-0.11170869"
"218","-0.22191215","0.20993567","-0.13459492","null","null","null"
"219","null","null","null","-0.063909896","-0.18913358","-0.11476293"
"220","null","null","null","-0.06207735","-0.19524206","-0.118428014"
"223","-0.25492","0.2632866","-0.14475918","null","null","null"
"224","null","null","null","-0.05841227","-0.20135053","-0.1208714"
"225","null","null","null","-0.05596888","-0.20379391","-0.12514733"
"229","null","null","null","-0.052303795","-0.20684816","-0.13064496"
"229","-0.2532091","0.26984644","-0.18089247","null","null","null"
"231","null","null","null","-0.050471254","-0.20684816","-0.1336992"
"235","null","null","null","-0.048027866","-0.20806985","-0.13614258"
"236","-0.26442862","0.2537613","-0.17150164","null","null","null"
"236","null","null","null","-0.04680617","-0.20501561","-0.14102936"
"237","null","null","null","-0.046195325","-0.20073968","-0.14530529"
"238","-0.25616598","0.24380445","-0.1549015","null","null","null"
"239","null","null","null","-0.048027866","-0.19768545","-0.14835952"
"243","null","null","null","-0.048027866","-0.19157697","-0.15202461"
"243","-0.2427442","0.21748447","-0.14190054","null","null","null"
"244","null","null","null","-0.049860407","-0.18791188","-0.1556897"
"248","-0.23602986","0.19514799","-0.15977097","null","null","null"
"249","null","null","null","-0.050471254","-0.18241426","-0.15935478"
"249","null","null","null","-0.052914646","-0.17997088","-0.16240901"
"253","null","null","null","-0.055358034","-0.17691664","-0.1660741"
"254","-0.27762198","0.16968393","-0.19055128","null","null","null"
"254","null","null","null","-0.057190575","-0.17325155","-0.16851749"
"257","-0.3267467","0.15180731","-0.18664837","null","null","null"
"257","null","null","null","-0.059633963","-0.16836478","-0.17218257"
"259","null","null","null","-0.06024481","-0.16286714","-0.1752368"
"263","null","null","null","-0.06024481","-0.15614784","-0.1789019"
"263","-0.36895847","0.12357521","-0.12684059","null","null","null"
"263","null","null","null","-0.059633963","-0.14515258","-0.18256697"
"267","null","null","null","-0.059633963","-0.13721156","-0.18867545"
"268","-0.39215803","0.115896225","-0.05294609","null","null","null"
"269","null","null","null","-0.056579728","-0.12743801","-0.19234054"
"274","null","null","null","-0.052303795","-0.117053606","-0.19478393"
"275","-0.37988567","0.11181688","0.06356144","null","null","null"
"276","null","null","null","-0.04680617","-0.10239327","-0.19722731"
"277","null","null","null","-0.04497363","-0.08101362","-0.19905984"
"277","-0.3511505","0.06365967","0.2321291","null","null","null"
"280","null","null","null","-0.04191939","-0.056579728","-0.20150323"
"284","null","null","null","-0.041308545","-0.034589227","-0.20333578"
"284","-0.31983566","0.021781921","0.3029027","null","null","null"
"285","null","null","null","-0.03825431","-0.013209572","-0.20577917"
"287","null","null","null","-0.037643462","0.00633754","-0.20761171"
"288","-0.2896495","0.005147457","0.30272484","null","null","null"
"289","null","null","null","-0.03642177","0.029549737","-0.21066594"
"293","null","null","null","-0.03642177","0.053372778","-0.21188764"
"294","-0.23199606","-0.024365425","0.2654128","null","null","null"
"297","null","null","null","-0.03642177","0.07841752","-0.21310934"
"298","-0.18487453","-0.029829979","0.25073624","null","null","null"
"298","null","null","null","-0.034589227","0.10773818","-0.21799612"
"299","null","null","null","-0.034589227","0.13583715","-0.2228829"
"302","null","null","null","-0.034589227","0.1621036","-0.22715883"
"303","-0.13722205","-0.04696846","0.26096392","null","null","null"
"304","null","null","null","-0.03397838","0.19142427","-0.23326729"
"307","null","null","null","-0.03581092","0.21707985","-0.23937577"
"308","-0.09374905","-0.038804054","0.18426561","null","null","null"
"309","null","null","null","-0.038865156","0.24212459","-0.24609509"
"312","-0.058098793","-0.027899265","0.062674046","null","null","null"
"314","null","null","null","-0.04191939","0.26716933","-0.2528144"
"314","null","null","null","-0.04741702","0.28977066","-0.2577012"
"319","-0.07193494","-0.028405666","-0.09887886","null","null","null"
"319","null","null","null","-0.052303795","0.3111503","-0.26503137"
"320","null","null","null","-0.05841227","0.3288649","-0.27297238"
"322","-0.084034204","-0.01276207","-0.2730217","null","null","null"
"322","null","null","null","-0.06757498","0.3459686","-0.27846998"
"324","null","null","null","-0.07734854","0.36185065","-0.2833568"
"327","-0.09482288","-0.021345139","-0.4623456","null","null","null"
"328","null","null","null","-0.08712209","0.37040251","-0.28702185"
"328","null","null","null","-0.09994988","0.37834352","-0.2912978"
"331","null","null","null","-0.11277767","0.3832303","-0.2955737"
"332","-0.10838866","-0.046697617","-0.6706867","null","null","null"
"337","null","null","null","-0.12621632","0.3820086","-0.2967954"
"338","-0.1466713","-0.09225798","-0.8459692","null","null","null"
"339","null","null","null","-0.13965495","0.3820086","-0.2955737"
"340","null","null","null","-0.15309359","0.38139775","-0.29496288"
"341","null","null","null","-0.16653223","0.37895438","-0.2900761"
"341","-0.21927118","-0.12829876","-0.9279933","null","null","null"
"343","null","null","null","-0.17813833","0.37651098","-0.28702185"
"346","-0.2881899","-0.14203501","-0.95906353","null","null","null"
"347","null","null","null","-0.18852274","0.37101334","-0.28152424"
"348","null","null","null","-0.1982963","0.36551574","-0.2772483"
"351","-0.34185004","-0.13739967","-0.9443369","null","null","null"
"351","null","null","null","-0.207459","0.35818556","-0.26991814"
"355","null","null","null","-0.21417832","0.34719032","-0.26258796"
"355","-0.38547873","-0.1302309","-0.89010954","null","null","null"
"356","null","null","null","-0.2190651","0.3368059","-0.25586864"
"359","null","null","null","-0.2190651","0.32458895","-0.24853848"
"361","-0.41694093","-0.12325764","-0.8226237","null","null","null"
"362","null","null","null","-0.22150849","0.30992863","-0.24181916"
"364","null","null","null","-0.22150849","0.29832253","-0.23387815"
"366","null","null","null","-0.2190651","0.28549474","-0.22471544"
"367","-0.42452383","-0.107129574","-0.71815825","null","null","null"
"368","null","null","null","-0.21540001","0.2732778","-0.21738526"
"371","-0.45705342","-0.10591078","-0.60289764","null","null","null"
"372","null","null","null","-0.21112408","0.26350424","-0.20883341"
"374","null","null","null","-0.2062373","0.25556323","-0.19905984"
"375","-0.46905208","-0.106573105","-0.49807596","null","null","null"
"376","null","null","null","-0.19890714","0.24701136","-0.190508"
