"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"186","null","null","null","0.041690327","-0.041155834","-0.0055739814"
"188","null","null","null","0.037414394","-0.04176668","-0.0037414394"
"188","-0.057308912","-0.06097269","-0.2141304","null","null","null"
"189","-0.061727524","-0.090035915","-0.21172619","null","null","null"
"189","-0.07561278","-0.10202503","-0.22568989","null","null","null"
"190","null","null","null","0.03436016","-0.042988375","-0.0037414394"
"190","null","null","null","0.030695075","-0.04176668","-0.004352287"
"190","null","null","null","0.026419144","-0.04421007","-0.002519745"
"190","null","null","null","0.021532366","-0.04176668","-6.8720314E-4"
"191","null","null","null","0.018478129","-0.045431767","-6.8720314E-4"
"191","-0.09523606","-0.11599922","-0.20717192","null","null","null"
"191","null","null","null","0.013591352","-0.04359922","5.344914E-4"
"194","null","null","null","0.009315421","-0.040544987","0.0017561859"
"194","-0.07778835","-0.11059046","-0.18734217","null","null","null"
"196","null","null","null","0.004428643","-0.03993414","0.0011453386"
"199","-0.06276393","-0.113319874","-0.14609528","null","null","null"
"199","null","null","null","0.003206948","-0.03749075","0.0011453386"
"201","null","null","null","-0.00167983","-0.03321482","0.0017561859"
"203","null","null","null","-0.0047340663","-0.028328042","-0.0012980504"
"204","-0.02630496","-0.10278416","-0.09082985","null","null","null"
"207","null","null","null","-0.008399149","-0.027717194","-0.0019088977"
"208","0.008732796","-0.10525322","-0.05369568","null","null","null"
"208","null","null","null","-0.010842538","-0.022830416","-0.002519745"
"210","null","null","null","-0.014507622","-0.020997874","-0.004352287"
"214","0.037601233","-0.09096432","-0.012007713","null","null","null"
"214","null","null","null","-0.016340164","-0.018554486","-0.0055739814"
"216","null","null","null","-0.017561859","-0.014278554","-0.006795676"
"219","null","null","null","-0.018172706","-0.010613471","-0.0080173705"
"219","0.05566621","-0.09219837","0.03760624","null","null","null"
"220","null","null","null","-0.017561859","-0.005726693","-0.0098499125"
"223","null","null","null","-0.018783553","-2.2906772E-4","-0.0086282175"
"223","0.048855305","-0.10412741","0.10802603","null","null","null"
"225","null","null","null","-0.018172706","0.003436016","-0.0098499125"
"228","null","null","null","-0.017561859","0.006490252","-0.0086282175"
"228","0.048261642","-0.11003065","0.15753555","null","null","null"
"229","null","null","null","-0.0151184695","0.012598725","-0.0086282175"
"233","null","null","null","-0.010842538","0.015042114","-0.006795676"
"233","0.023049831","-0.11006212","0.20986986","null","null","null"
"235","null","null","null","-0.009620844","0.018707197","-0.0061848285"
"239","null","null","null","-0.0053449133","0.019928891","-0.0055739814"
"239","-0.0076663494","-0.10190916","0.2413001","null","null","null"
"240","null","null","null","-0.0029015245","0.023593975","-0.004352287"
"243","-0.010586739","-0.09162903","0.26023245","null","null","null"
"244","null","null","null","0.0038177953","0.02481567","-0.0019088977"
"246","null","null","null","0.007482879","0.028480753","-0.002519745"
