"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"175","null","null","null","0.05764871","0.06207735","-0.10468395"
"177","-0.32976162","-0.15531063","-0.19946289","null","null","null"
"178","null","null","null","0.053983625","0.06452074","-0.105294794"
"179","null","null","null","0.049707696","0.06940752","-0.10773818"
"182","-0.3887616","-0.18763924","-0.24491096","null","null","null"
"183","null","null","null","0.04665346","0.0742943","-0.10957073"
"185","null","null","null","0.042377528","0.079181075","-0.10957073"
"187","null","null","null","0.038712446","0.08284616","-0.11079242"
"187","-0.42849675","-0.2127657","-0.31699598","null","null","null"
"190","null","null","null","0.03504736","0.08651124","-0.112624966"
"192","null","null","null","0.031382278","0.08651124","-0.112624966"
"192","-0.374821","-0.2414589","-0.3917494","null","null","null"
"195","null","null","null","0.027106347","0.08651124","-0.11323581"
"197","null","null","null","0.022830416","0.08406785","-0.11018158"
"198","-0.2853874","-0.26294804","-0.5002768","null","null","null"
"199","null","null","null","0.01977618","0.08101362","-0.10712734"
"202","null","null","null","0.015500249","0.079181075","-0.10346226"
"202","-0.22267252","-0.22821045","-0.5743353","null","null","null"
"205","null","null","null","0.011224318","0.07490514","-0.09857547"
"206","null","null","null","0.0051158457","0.06940752","-0.09307785"
"207","-0.13417912","-0.15285301","-0.5722195","null","null","null"
"209","null","null","null","0.0020616094","0.063299045","-0.086969376"
"212","-0.051153958","-0.07875824","-0.5273879","null","null","null"
"212","null","null","null","-3.8177954E-4","0.05780142","-0.08025006"
"214","null","null","null","-0.001603474","0.04680617","-0.074141584"
"217","null","null","null","2.2906772E-4","0.037032615","-0.065589726"
"217","0.04189068","-0.019069672","-0.40612033","null","null","null"
"219","null","null","null","2.2906772E-4","0.026037365","-0.058259558"
"222","0.12931281","0.011898994","-0.24658722","null","null","null"
"222","null","null","null","0.0026724567","0.01565296","-0.050318543"
"225","null","null","null","0.00633754","0.0046577104","-0.042988375"
"226","0.23976988","0.0058164597","-0.12040874","null","null","null"
"226","null","null","null","0.0075592347","-0.0045049987","-0.03260397"
"229","null","null","null","0.010613471","-0.011224318","-0.024662958"
"231","null","null","null","0.011224318","-0.020997874","-0.014278554"
"233","0.33487958","-0.030093193","-0.012087375","null","null","null"
"234","null","null","null","0.013667707","-0.027106347","-0.0051158457"
"237","null","null","null","0.01733279","-0.031993125","0.0046577104"
"238","0.413418","-0.07785702","0.042555302","null","null","null"
"238","null","null","null","0.018554486","-0.034436513","0.013820419"
"242","null","null","null","0.020387027","-0.038712446","0.022372281"
"242","0.44674808","-0.08963966","0.12005517","null","null","null"
"244","null","null","null","0.022830416","-0.039323293","0.0290916"
"246","0.4566185","-0.124079704","0.20719594","null","null","null"
"246","null","null","null","0.022830416","-0.04176668","0.03642177"
"248","null","null","null","0.025273805","-0.04665346","0.04191939"
"251","0.44560236","-0.18354702","0.25377452","null","null","null"
"251","null","null","null","0.027717194","-0.048486","0.04680617"
"254","null","null","null","0.027717194","-0.052151084","0.051158458"
"256","0.38635874","-0.20824432","0.24294035","null","null","null"
"256","null","null","null","0.025884653","-0.055205323","0.055434387"
"258","null","null","null","0.024662958","-0.05764871","0.05971032"
"261","null","null","null","0.020997874","-0.058870405","0.06215371"
"261","0.33878368","-0.2317009","0.2271584","null","null","null"
"264","null","null","null","0.019165333","-0.061313793","0.063375406"
"266","null","null","null","0.018554486","-0.061313793","0.0645971"
"266","0.27199566","-0.23958111","0.1382853","null","null","null"
"268","null","null","null","0.013667707","-0.06192464","0.06520794"
"271","null","null","null","0.010613471","-0.06192464","0.06398625"
"271","0.19450396","-0.24506664","0.010943532","null","null","null"
"273","null","null","null","0.008780929","-0.06192464","0.063375406"
"276","null","null","null","0.005726693","-0.061313793","0.06215371"
"276","0.15545416","-0.25653362","-0.10212797","null","null","null"
"278","null","null","null","0.0020616094","-0.06314634","0.060321167"
"280","null","null","null","-3.8177954E-4","-0.06253549","0.05971032"
"281","0.13332659","-0.2656107","-0.14602154","null","null","null"
"284","null","null","null","-0.0028251687","-0.06192464","0.05787778"
"287","null","null","null","-0.004046863","-0.06375718","0.055434387"
"288","0.0934549","-0.27230072","-0.25103888","null","null","null"
"288","null","null","null","-0.005879405","-0.06436803","0.052380152"
"290","0.1076538","-0.26345634","-0.28673193","null","null","null"
"291","null","null","null","-0.0071010995","-0.059481252","0.051769305"
"293","null","null","null","-0.008322794","-0.054594472","0.051769305"
"296","null","null","null","-0.008933641","-0.053372778","0.05054761"
"296","0.07763171","-0.22234821","-0.28305164","null","null","null"
"298","null","null","null","-0.008933641","-0.051540237","0.048104223"
"301","null","null","null","-0.008322794","-0.05092939","0.04680617"
"302","0.077709675","-0.20640755","-0.24829862","null","null","null"
"303","null","null","null","-0.005879405","-0.058870405","0.046195325"
"306","0.12448919","-0.18809319","-0.1739257","null","null","null"
"306","null","null","null","-0.004046863","-0.06681142","0.046195325"
"308","null","null","null","-0.0028251687","-0.07536328","0.044362783"
"312","0.16654372","-0.16263103","-0.13658205","null","null","null"
"312","null","null","null","-0.004046863","-0.086969376","0.044362783"
"313","null","null","null","-0.005879405","-0.096132085","0.04253024"
"315","null","null","null","-0.0052685575","-0.105905645","0.040697698"
"316","0.21229309","-0.13721275","-0.11128682","null","null","null"
"317","null","null","null","-0.006490252","-0.11690089","0.04008685"
"320","0.24617922","-0.1285696","-0.069253415","null","null","null"
"321","null","null","null","-0.005879405","-0.12789614","0.03825431"
"323","null","null","null","-0.006490252","-0.13705885","0.035200074"
"325","null","null","null","-0.0071010995","-0.1468324","0.034589227"
"326","0.29579926","-0.15223026","0.033727884","null","null","null"
"327","null","null","null","-0.008322794","-0.15416257","0.03153499"
"330","null","null","null","-0.010155336","-0.1621036","0.026648212"
