"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"170","0.0035467148","-0.033599854","-0.024233729","null","null","null"
"171","null","null","null","-0.00503949","-0.0015271181","0.008093726"
"172","null","null","null","-0.0056503373","-9.162709E-4","0.008704574"
"175","null","null","null","-0.006872032","-0.0015271181","0.008704574"
"175","0.015794992","-0.035603523","-0.035596907","null","null","null"
"178","null","null","null","-0.007482879","-9.162709E-4","0.009315421"
"179","null","null","null","-0.0062611843","-3.0542363E-4","0.009315421"
"180","0.030342579","-0.019777298","-0.023102641","null","null","null"
"181","null","null","null","-0.0062611843","-3.0542363E-4","0.008704574"
"184","0.022214651","-0.007642746","-0.024999887","null","null","null"
"185","null","null","null","-0.0056503373","-9.162709E-4","0.009926268"
"188","null","null","null","-0.0062611843","-9.162709E-4","0.009926268"
"190","0.011808872","0.0055856705","-0.016194046","null","null","null"
"192","null","null","null","-0.0056503373","-9.162709E-4","0.009926268"
"193","null","null","null","-0.0056503373","0.0015271181","0.010537115"
"194","0.022854328","0.027012825","0.0019994676","null","null","null"
"195","null","null","null","-0.0056503373","3.0542363E-4","0.009315421"
"197","null","null","null","-0.004428643","0.0021379655","0.009926268"
"200","0.034992695","0.022148132","0.02706474","null","null","null"
"201","null","null","null","-0.003206948","0.0021379655","0.009926268"
"202","null","null","null","-0.0025961008","0.0021379655","0.009926268"
"204","0.036374807","0.025643349","0.041166633","null","null","null"
"204","null","null","null","-0.0019852535","0.0021379655","0.011147963"
"206","null","null","null","-1.5271181E-4","0.0021379655","0.011147963"
"209","null","null","null","4.5813544E-4","0.0015271181","0.009315421"
"210","0.03773141","0.02436161","0.025364488","null","null","null"
"211","null","null","null","0.0010689828","0.0027488125","0.010537115"
"214","null","null","null","-7.635591E-4","0.0027488125","0.008704574"
"215","0.041421175","0.024271965","0.012057483","null","null","null"
"216","null","null","null","4.5813544E-4","0.00335966","0.008093726"
"220","null","null","null","-1.5271181E-4","0.0027488125","0.008093726"
"220","0.052131653","0.022976875","0.01310268","null","null","null"
"221","null","null","null","-0.0013744063","0.0021379655","0.008704574"
"223","null","null","null","-0.0019852535","9.162709E-4","0.008704574"
"223","0.050912857","0.02169609","-0.0011900663","null","null","null"
"226","null","null","null","-0.0038177953","9.162709E-4","0.008093726"
"229","null","null","null","-0.0019852535","0.0015271181","0.006872032"
"229","0.05202198","0.0049791336","-0.017677635","null","null","null"
"232","null","null","null","-0.003206948","-3.0542363E-4","0.008093726"
"235","null","null","null","-0.0019852535","-0.0015271181","0.006872032"
"236","0.049563885","0.01451683","-0.015024006","null","null","null"
"237","null","null","null","-0.0019852535","3.0542363E-4","0.007482879"
"243","null","null","null","-0.0025961008","-9.162709E-4","0.007482879"
"244","0.056622505","-9.5272064E-4","0.0030182898","null","null","null"
"244","null","null","null","-0.0025961008","-3.0542363E-4","0.008093726"
"245","null","null","null","-0.0019852535","-9.162709E-4","0.007482879"
"245","0.06126213","-0.009167671","0.0031076074","null","null","null"
"246","null","null","null","-0.0025961008","-0.0021379655","0.008093726"
"249","null","null","null","-7.635591E-4","-0.00335966","0.008093726"
"250","0.052823305","-0.012559891","0.007941067","null","null","null"
"251","null","null","null","-0.0013744063","-0.0021379655","0.007482879"
"256","null","null","null","-0.0019852535","-0.0027488125","0.007482879"
"257","0.076476574","-0.004061699","0.017478943","null","null","null"
"257","null","null","null","-0.0013744063","-0.003970507","0.007482879"
"258","null","null","null","-0.0013744063","-0.003970507","0.007482879"
"259","0.07144594","-0.0015687943","0.003199488","null","null","null"
"260","null","null","null","-0.0013744063","-0.0045813546","0.0056503373"
"265","null","null","null","-0.0013744063","-0.0045813546","0.006872032"
"266","0.08183336","0.010385513","0.021097094","null","null","null"
"266","null","null","null","-0.0013744063","-0.0021379655","0.004428643"
"268","null","null","null","-0.0019852535","-0.0021379655","0.0038177953"
"269","0.08016062","0.010344505","0.0044062436","null","null","null"
"271","null","null","null","-7.635591E-4","-9.162709E-4","0.0038177953"
"273","null","null","null","-0.0038177953","-0.0015271181","0.0025961008"
"274","0.08439255","0.024538994","-0.015689164","null","null","null"
"275","null","null","null","-0.0038177953","-0.0015271181","0.0025961008"
"278","null","null","null","-0.004428643","9.162709E-4","0.0019852535"
"278","0.07667518","0.03028965","0.00600487","null","null","null"
"280","null","null","null","-0.0038177953","9.162709E-4","0.0013744063"
"283","null","null","null","-0.003206948","-3.0542363E-4","7.635591E-4"
"283","0.06421614","0.028858185","0.0037410855","null","null","null"
"284","null","null","null","-0.00503949","9.162709E-4","0.0013744063"
"287","null","null","null","-0.0038177953","-3.0542363E-4","0.0019852535"
"288","0.055450678","0.041687965","-0.0020224452","null","null","null"
"290","null","null","null","-0.0038177953","-0.0015271181","0.0013744063"
"295","null","null","null","-0.0025961008","-0.00335966","7.635591E-4"
"296","0.050295353","0.03185177","0.010043383","null","null","null"
"296","null","null","null","-0.0038177953","-9.162709E-4","-4.5813544E-4"
"298","null","null","null","-0.0019852535","-0.00335966","0.0013744063"
"298","0.03447008","0.020903587","0.014868617","null","null","null"
"300","null","null","null","-0.0013744063","-0.00335966","0.0019852535"
"303","null","null","null","-0.003206948","-0.0021379655","0.0013744063"
"304","0.028331518","0.019558907","0.018445283","null","null","null"
"304","null","null","null","-0.003206948","-0.0021379655","1.5271181E-4"
"308","null","null","null","-0.0025961008","-0.0051922016","1.5271181E-4"
"309","0.032858133","0.007522583","0.020844162","null","null","null"
"312","null","null","null","-0.0013744063","-0.0045813546","-4.5813544E-4"
"313","0.0337739","0.00864315","0.027904123","null","null","null"
"314","null","null","null","-7.635591E-4","-0.005803049","1.5271181E-4"
"314","null","null","null","-1.5271181E-4","-0.0076355906","1.5271181E-4"
"319","null","null","null","-1.5271181E-4","-0.009468133","-4.5813544E-4"
"319","0.022816896","0.009757996","0.026592433","null","null","null"
"320","null","null","null","4.5813544E-4","-0.009468133","7.635591E-4"
"322","null","null","null","-7.635591E-4","-0.01007898","1.5271181E-4"
