"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"168","null","null","null","-0.061848287","-0.049784053","-4.5813544E-4"
"171","null","null","null","-0.056961507","-0.058946762","1.5271181E-4"
"171","-0.38465223","0.15747619","-0.26880455","null","null","null"
"173","null","null","null","-0.051463883","-0.064444385","0.0013744063"
"176","null","null","null","-0.047798797","-0.06994201","7.635591E-4"
"177","-0.36807364","0.15974474","-0.22302246","null","null","null"
"177","null","null","null","-0.044133715","-0.07605048","0.0025961008"
"181","null","null","null","-0.041079476","-0.07788303","0.0025961008"
"181","-0.35805288","0.16047049","-0.17871666","null","null","null"
"182","null","null","null","-0.036803547","-0.08215895","0.0019852535"
"187","null","null","null","-0.03436016","-0.08521319","0.0025961008"
"187","-0.33537892","0.16203904","-0.17268467","null","null","null"
"188","null","null","null","-0.033749312","-0.083380654","0.003206948"
"191","null","null","null","-0.032527618","-0.08460235","0.0038177953"
"191","-0.33191234","0.1646657","-0.16192722","null","null","null"
"192","null","null","null","-0.032527618","-0.0827698","0.003206948"
"195","-0.31411922","0.15424347","-0.19638062","null","null","null"
"196","null","null","null","-0.034971006","-0.080326416","0.00503949"
"200","null","null","null","-0.034971006","-0.07788303","0.0056503373"
"201","null","null","null","-0.041079476","-0.074217945","0.0056503373"
"201","-0.2772302","0.15361238","-0.22585106","null","null","null"
"202","null","null","null","-0.04535541","-0.06933116","0.006872032"
"206","null","null","null","-0.05207473","-0.06627693","0.007482879"
"207","-0.28181547","0.14994287","-0.27656555","null","null","null"
"207","null","null","null","-0.058794048","-0.06688777","0.009926268"
"210","null","null","null","-0.065513365","-0.06872032","0.011147963"
"210","-0.2662145","0.1635747","-0.36260414","null","null","null"
"212","null","null","null","-0.07162184","-0.070552856","0.011147963"
"220","null","null","null","-0.075897776","-0.07177455","0.009926268"
"222","-0.27820796","0.1610322","-0.41954708","null","null","null"
"223","-0.24867521","0.18384933","-0.33720875","null","null","null"
"223","null","null","null","-0.07895201","-0.073607095","0.011147963"
"224","null","null","null","-0.08567133","-0.073607095","0.011147963"
"225","null","null","null","-0.08506048","-0.073607095","0.009926268"
"225","null","null","null","-0.08872557","-0.073607095","0.008093726"
"226","-0.20156124","0.19363523","-0.26272297","null","null","null"
"228","null","null","null","-0.08994726","-0.074217945","0.007482879"
"229","null","null","null","-0.08994726","-0.072996244","0.007482879"
"230","-0.15363556","0.19754648","-0.20906639","null","null","null"
"232","null","null","null","-0.091168955","-0.072996244","0.0056503373"
"235","null","null","null","-0.0917798","-0.06994201","0.00503949"
"236","-0.15702999","0.17419243","-0.14756489","null","null","null"
"236","null","null","null","-0.09239065","-0.06933116","0.0056503373"
"240","-0.13414711","0.14515471","-0.07590675","null","null","null"
"241","null","null","null","-0.09300149","-0.06810947","0.00503949"
"241","null","null","null","-0.090558104","-0.067498624","0.0038177953"
"246","null","null","null","-0.091168955","-0.06810947","0.0038177953"
"247","-0.12326732","0.13763738","-0.0072021484","null","null","null"
"248","null","null","null","-0.09239065","-0.064444385","0.0025961008"
"250","null","null","null","-0.08933641","-0.06566608","0.003206948"
"250","-0.12064561","0.13848877","-0.0031757355","null","null","null"
"252","null","null","null","-0.091168955","-0.06383354","0.0025961008"
"255","null","null","null","-0.090558104","-0.06139015","0.0038177953"
"256","-0.1321775","0.1310265","0.0043754578","null","null","null"
"260","null","null","null","-0.08994726","-0.062000997","0.0038177953"
"261","null","null","null","-0.09239065","-0.058946762","0.0062611843"
"262","-0.14708915","0.11652064","0.016607285","null","null","null"
"262","null","null","null","-0.091168955","-0.05833591","0.006872032"
"264","null","null","null","-0.09239065","-0.055892523","0.008704574"
"265","-0.14749876","0.08199239","0.025165558","null","null","null"
"267","null","null","null","-0.09300149","-0.055892523","0.010537115"
"270","null","null","null","-0.09483404","-0.05467083","0.014202199"
"270","-0.13955206","0.062107563","0.0051403046","null","null","null"
"271","null","null","null","-0.09544489","-0.05467083","0.016034741"
"276","null","null","null","-0.09605573","-0.05467083","0.017867282"
"277","-0.15305582","0.050797462","-0.009988785","null","null","null"
"277","null","null","null","-0.09544489","-0.055281676","0.019088976"
"279","null","null","null","-0.09605573","-0.054059982","0.020310672"
"280","-0.14510587","0.059766054","0.0046892166","null","null","null"
"282","null","null","null","-0.09361234","-0.053449135","0.02275406"
"284","-0.12060207","0.08039451","0.0074043274","null","null","null"
"284","null","null","null","-0.0917798","-0.054059982","0.02519745"
"286","null","null","null","-0.09239065","-0.051616594","0.02519745"
"289","null","null","null","-0.08994726","-0.053449135","0.025808297"
"289","-0.093883455","0.10434103","0.018422127","null","null","null"
"291","null","null","null","-0.08750387","-0.055281676","0.027029991"
"294","null","null","null","-0.08567133","-0.05650337","0.027640838"
"294","-0.052135885","0.11837721","-0.012145996","null","null","null"
"299","null","null","null","-0.08261709","-0.05833591","0.027029991"
"300","null","null","null","-0.0801737","-0.06139015","0.026419144"
"301","-0.014481157","0.124922276","-0.04596138","null","null","null"
"302","null","null","null","-0.07834116","-0.065055236","0.024586603"
"304","null","null","null","-0.07345438","-0.06810947","0.022143213"
"305","0.009510964","0.14776254","-0.056868553","null","null","null"
"307","null","null","null","-0.07101099","-0.0723854","0.019699825"
"315","null","null","null","-0.06795676","-0.07727218","0.015423893"
"316","0.059080422","0.155846","-0.09490585","null","null","null"
"316","0.12215608","0.18622327","-0.14562798","null","null","null"
"317","null","null","null","-0.06673507","-0.080326416","0.011147963"
"317","null","null","null","-0.06490252","-0.086434886","0.0062611843"
"317","null","null","null","-0.06306998","-0.092543356","0.0019852535"
"319","null","null","null","-0.06429167","-0.0943759","-0.00167983"
"319","0.15819126","0.21503782","-0.22912121","null","null","null"
"320","null","null","null","-0.06490252","-0.09926268","-0.0053449133"
"324","null","null","null","-0.068567604","-0.10109522","-0.010842538"
