"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"174","-0.016989589","0.062645435","-0.32364464","null","null","null"
"174","null","null","null","0.09132166","0.019318044","-0.01305686"
"177","null","null","null","0.09804098","0.02481567","-0.011835165"
"178","-0.0037382245","0.042738438","-0.28884697","null","null","null"
"181","null","null","null","0.10353861","0.026648212","-0.011835165"
"182","null","null","null","0.11025793","0.030313294","-0.013667707"
"182","-0.02593255","0.043852806","-0.26588726","null","null","null"
"186","null","null","null","0.11697725","0.033367533","-0.01305686"
"187","null","null","null","0.12369657","0.03581092","-0.011835165"
"188","-0.02395308","0.07051563","-0.25463963","null","null","null"
"190","null","null","null","0.1291942","0.038865156","-0.011224318"
"192","null","null","null","0.13347013","0.041308545","-0.011835165"
"192","-0.01703471","0.100057125","-0.28117847","null","null","null"
"195","null","null","null","0.1408003","0.04314109","-0.01305686"
"197","-0.012326717","0.11698961","-0.3368616","null","null","null"
"198","null","null","null","0.14568707","0.046195325","-0.012446013"
"199","null","null","null","0.15057385","0.04741702","-0.014889402"
"202","null","null","null","0.15423894","0.046195325","-0.01733279"
"203","0.012696773","0.15952206","-0.4286356","null","null","null"
"203","null","null","null","0.15729317","0.04497363","-0.017943637"
"207","null","null","null","0.15790401","0.041308545","-0.020997874"
"208","0.02438438","0.20861769","-0.50764465","null","null","null"
"209","null","null","null","0.15912572","0.038865156","-0.024662958"
"211","null","null","null","0.15973656","0.03397838","-0.029549737"
"212","0.057255894","0.25724506","-0.59663296","null","null","null"
"213","null","null","null","0.15912572","0.030924143","-0.036879905"
"217","null","null","null","0.15851486","0.022372281","-0.042377528"
"218","0.09095156","0.2960248","-0.6860919","null","null","null"
"218","null","null","null","0.15851486","0.01565296","-0.05276193"
"222","null","null","null","0.15546063","0.008322794","-0.06192464"
"223","0.14201623","0.34883595","-0.74281645","null","null","null"
"225","null","null","null","0.15301724","9.926268E-4","-0.07230905"
"226","0.13444263","0.397892","-0.8051443","null","null","null"
"227","null","null","null","0.1511847","-0.0045049987","-0.08330429"
"229","null","null","null","0.14751962","-0.009391776","-0.09307785"
"231","null","null","null","0.14202198","-0.016111096","-0.1040731"
"232","0.08546521","0.40533543","-0.8469696","null","null","null"
"234","null","null","null","0.13591352","-0.021608721","-0.1144575"
"236","null","null","null","0.12858334","-0.02893889","-0.12423106"
"237","0.040475994","0.36342192","-0.96831703","null","null","null"
"239","null","null","null","0.12186403","-0.03504736","-0.13217208"
"241","null","null","null","0.11331217","-0.040544987","-0.14011309"
"242","-0.018462777","0.29163504","-1.0712385","null","null","null"
"243","null","null","null","0.102316916","-0.045431767","-0.14805411"
"247","null","null","null","0.092543356","-0.05092939","-0.15355173"
"248","-0.06983361","0.24861765","-1.1346636","null","null","null"
"249","null","null","null","0.08215895","-0.053983625","-0.16149275"
"251","-0.11483219","0.23177338","-1.1316309","null","null","null"
"252","null","null","null","0.07108735","-0.059481252","-0.16760121"
"253","null","null","null","0.0600921","-0.06314634","-0.17187715"
"258","null","null","null","0.04909685","-0.065589726","-0.17615308"
"259","-0.19157127","0.19938087","-1.1505718","null","null","null"
"259","null","null","null","0.0381016","-0.06864396","-0.17920731"
"262","null","null","null","0.027106347","-0.06864396","-0.18226156"
"262","-0.30921438","0.14918852","-1.1485615","null","null","null"
"263","null","null","null","0.014278554","-0.06864396","-0.18226156"
"267","null","null","null","0.0014507623","-0.06925481","-0.1816507"
"268","-0.4139829","0.111124516","-1.1840105","null","null","null"
"269","null","null","null","-0.009544488","-0.06925481","-0.17981817"
"272","null","null","null","-0.022372281","-0.06986566","-0.17920731"
"272","-0.5298332","0.024501324","-1.2126598","null","null","null"
"273","null","null","null","-0.03642177","-0.071698196","-0.17554224"
"277","null","null","null","-0.049860407","-0.074141584","-0.1700446"
"279","-0.6272222","-0.06385183","-1.2477174","null","null","null"
"282","-0.73253644","-0.16689682","-1.3105516","null","null","null"
"283","null","null","null","-0.06452074","-0.07536328","-0.16637953"
"284","null","null","null","-0.08040277","-0.07902836","-0.1596602"
"287","null","null","null","-0.095063105","-0.08635853","-0.15294088"
"288","null","null","null","-0.11338852","-0.092467","-0.14255647"
"288","-0.83786947","-0.2535615","-1.3855753","null","null","null"
"288","null","null","null","-0.12743801","-0.09918632","-0.13217208"
"292","null","null","null","-0.14515258","-0.10712734","-0.12239852"
"292","-0.92086256","-0.3026142","-1.4430199","null","null","null"
"293","null","null","null","-0.1622563","-0.11629005","-0.11140327"
"297","null","null","null","-0.17936003","-0.12545276","-0.10040802"
"298","-0.9878214","-0.33208323","-1.4605417","null","null","null"
"299","null","null","null","-0.19768545","-0.13461547","-0.08758023"
"301","null","null","null","-0.21723256","-0.14072394","-0.07230905"
"301","-1.0318365","-0.35392237","-1.4337773","null","null","null"
"305","null","null","null","-0.23311459","-0.14866495","-0.060702946"
"305","null","null","null","-0.2538834","-0.15660596","-0.046042614"
"306","-1.060158","-0.35042143","-1.382061","null","null","null"
"307","null","null","null","-0.27037627","-0.16332528","-0.031993125"
"310","-1.0800403","-0.30998468","-1.2984352","null","null","null"
"311","null","null","null","-0.28564745","-0.1700446","-0.018554486"
"312","null","null","null","-0.30214033","-0.17493138","-0.0075592347"
"316","null","null","null","-0.3186332","-0.17981817","0.0052685575"
"316","-1.0794384","-0.2567463","-1.1664743","null","null","null"
"317","null","null","null","-0.33207184","-0.18348324","0.018707197"
"320","null","null","null","-0.34551048","-0.18653747","0.030924143"
"320","-1.0584469","-0.19096947","-1.0054655","null","null","null"
"322","null","null","null","-0.3558949","-0.19020256","0.04314109"
"325","null","null","null","-0.3650576","-0.1944785","0.054212693"
"325","-1.019536","-0.10709953","-0.8392105","null","null","null"
"327","null","null","null","-0.37360945","-0.19692189","0.062764555"
"329","null","null","null","-0.37849623","-0.19997612","0.071927264"
"330","-0.99472874","-0.02925396","-0.6414833","null","null","null"
"332","null","null","null","-0.38399386","-0.20119782","0.078646585"
"336","null","null","null","-0.38826978","-0.20303036","0.08719844"
"336","-0.9219963","0.03883362","-0.4313841","null","null","null"
"337","null","null","null","-0.39010233","-0.2036412","0.093917765"
"340","null","null","null","-0.391324","-0.2036412","0.09941539"
"340","-0.8395976","0.10890722","-0.27179432","null","null","null"
"342","null","null","null","-0.391324","-0.20791714","0.10552386"
"345","null","null","null","-0.391324","-0.20791714","0.110410646"
"345","-0.77377224","0.1653552","-0.112335205","null","null","null"
"348","null","null","null","-0.39010233","-0.20913883","0.11529742"
"350","-0.6945503","0.22833729","0.02096939","null","null","null"
"350","null","null","null","-0.38643724","-0.20913883","0.1201842"
"352","null","null","null","-0.38277218","-0.20913883","0.12507097"
"356","null","null","null","-0.37971792","-0.20974968","0.12873606"
"356","-0.64471745","0.27507544","0.15099907","null","null","null"
"357","null","null","null","-0.37483114","-0.20852798","0.13423368"
"359","-0.58608097","0.305614","0.24103355","null","null","null"
"360","null","null","null","-0.36872268","-0.21097137","0.14034216"
"361","null","null","null","-0.36444676","-0.21158221","0.14522894"
"366","null","null","null","-0.35772744","-0.21280392","0.15072656"
"366","-0.5829032","0.31527996","0.32586288","null","null","null"
"366","null","null","null","-0.35284066","-0.21280392","0.15805672"
"370","null","null","null","-0.34673217","-0.21097137","0.16477604"
"370","-0.5824536","0.3813882","0.43403244","null","null","null"
"372","null","null","null","-0.33756948","-0.20913883","0.17027368"
"375","null","null","null","-0.3290176","-0.20547375","0.17943639"
"376","-0.58096313","0.44864035","0.55836487","null","null","null"
"378","null","null","null","-0.3198549","-0.20058697","0.18554485"
"379","null","null","null","-0.30885965","-0.19631104","0.19348587"
"380","-0.5794894","0.5276151","0.67622566","null","null","null"
"382","null","null","null","-0.2978644","-0.19020256","0.20387027"
"385","null","null","null","-0.28686914","-0.18470494","0.21181129"
"386","-0.6041404","0.5599079","0.75095177","null","null","null"
"387","null","null","null","-0.27526304","-0.17615308","0.22341739"
"389","null","null","null","-0.26365694","-0.16699037","0.23441264"
"390","-0.65338314","0.5565553","0.74256134","null","null","null"
"392","null","null","null","-0.2526617","-0.15477343","0.24540788"
"395","-0.6542804","0.5700741","0.7918329","null","null","null"
"396","null","null","null","-0.24044475","-0.14133479","0.25518143"
"399","null","null","null","-0.22883865","-0.12667444","0.26556584"
"400","-0.5618254","0.62640953","0.8377695","null","null","null"
"400","null","null","null","-0.21662171","-0.11018158","0.27350685"
"401","null","null","null","-0.20379391","-0.0936887","0.28022617"
"405","null","null","null","-0.19157697","-0.07780667","0.2869455"
"405","-0.42638865","0.7120943","0.85312843","null","null","null"
"406","null","null","null","-0.17691664","-0.059481252","0.28877804"
"409","null","null","null","-0.16164546","-0.041155834","0.29061058"
"409","-0.29788178","0.79233456","0.82874775","null","null","null"
"411","null","null","null","-0.14820682","-0.025884653","0.29183227"
"421","-0.16429088","0.8996687","0.7680254","null","null","null"
"422","null","null","null","-0.13354649","-0.0069483877","0.28999972"
"423","-0.05572912","0.98888254","0.6316557","null","null","null"
"423","null","null","null","-0.1182753","0.005879405","0.2869455"
"423","null","null","null","-0.10300412","0.021761434","0.2814479"
"424","null","null","null","-0.08956548","0.03581092","0.27350685"
"425","null","null","null","-0.07673769","0.04680617","0.26495498"
"425","0.041076317","1.0888124","0.4304161","null","null","null"
"427","null","null","null","-0.066353284","0.057190575","0.25518143"
"431","null","null","null","-0.055358034","0.063299045","0.2441862"
"431","0.10556403","1.1901045","0.1630497","null","null","null"
"432","null","null","null","-0.045584477","0.06696413","0.22952586"
"435","null","null","null","-0.037643462","0.06696413","0.21669807"
"435","0.12667406","1.279738","-0.15491104","null","null","null"
"438","null","null","null","-0.032145835","0.063909896","0.20020519"
"439","0.12554303","1.3424997","-0.5271845","null","null","null"
"439","null","null","null","-0.02725906","0.05780142","0.18432316"
"442","null","null","null","-0.026648212","0.04680617","0.16783029"
"443","null","null","null","-0.02481567","0.034589227","0.15439165"
"444","0.10878906","1.4062543","-0.90370464","null","null","null"
"446","null","null","null","-0.02725906","0.020539738","0.13789877"
"448","0.06898716","1.4605346","-1.2619305","null","null","null"
"449","null","null","null","-0.030313294","0.0077119465","0.12201674"
"451","null","null","null","-0.035200074","-0.0051158457","0.10613471"
"454","null","null","null","-0.04314109","-0.019165333","0.09147438"
"455","0.002594471","1.4781637","-1.5578299","null","null","null"
"458","null","null","null","-0.053525493","-0.03321482","0.078035735"
"459","-0.077350825","1.4738894","-1.8215799","null","null","null"
"459","null","null","null","-0.0626882","-0.047264308","0.062764555"
"461","null","null","null","-0.07490514","-0.059481252","0.049325917"
"464","-0.15158693","1.4610806","-2.0270271","null","null","null"
"464","null","null","null","-0.088343784","-0.07108735","0.03581092"
"466","null","null","null","-0.10239327","-0.081471756","0.024204822"
"469","-0.24757768","1.4243827","-2.1731482","null","null","null"
"469","null","null","null","-0.11644276","-0.092467","0.013209572"
"472","null","null","null","-0.12927055","-0.09857547","0.001603474"
"473","null","null","null","-0.14454173","-0.10712734","-0.008170082"
"474","-0.3615081","1.3793483","-2.2863011","null","null","null"
"476","null","null","null","-0.15859123","-0.1144575","-0.01733279"
"479","null","null","null","-0.17447324","-0.12056598","-0.024662958"
"480","-0.4790669","1.3236861","-2.3594046","null","null","null"
"480","null","null","null","-0.18791188","-0.12789614","-0.03077143"
"484","-0.58002967","1.2454152","-2.4379187","null","null","null"
"484","null","null","null","-0.20318307","-0.13400462","-0.033825666"
"486","null","null","null","-0.21845426","-0.14622156","-0.0381016"
"488","null","null","null","-0.2306712","-0.15355173","-0.040544987"
"489","-0.7245358","1.1397824","-2.538577","null","null","null"
"491","null","null","null","-0.24594238","-0.15904936","-0.042988375"
"493","null","null","null","-0.25877017","-0.16637953","-0.04359922"
"494","-0.84061337","1.0557814","-2.5584912","null","null","null"
"496","null","null","null","-0.27159795","-0.17248799","-0.042988375"
"499","-0.9809806","0.9753895","-2.5586967","null","null","null"
"499","null","null","null","-0.28564745","-0.17676392","-0.042377528"
"501","null","null","null","-0.2966427","-0.1816507","-0.040544987"
"502","-1.1132293","0.9068594","-2.5499039","null","null","null"
"503","null","null","null","-0.3082488","-0.18409409","-0.038712446"
"505","null","null","null","-0.3186332","-0.18959172","-0.036269058"
"507","-1.2063347","0.85966015","-2.5213118","null","null","null"
"508","null","null","null","-0.32962844","-0.19264595","-0.03321482"
"511","null","null","null","-0.3406237","-0.19631104","-0.029549737"
"513","null","null","null","-0.35100812","-0.19814359","-0.023441264"
"514","-1.2914172","0.8098421","-2.4896717","null","null","null"
"516","null","null","null","-0.36078167","-0.19814359","-0.018554486"
"517","-1.389879","0.79682064","-2.4489746","null","null","null"
"517","null","null","null","-0.3717769","-0.19875443","-0.011835165"
"521","null","null","null","-0.37971792","-0.19875443","-0.0051158457"
"522","null","null","null","-0.38826978","-0.19814359","9.926268E-4"
"523","-1.457454","0.77379656","-2.3812203","null","null","null"
"525","null","null","null","-0.3986542","-0.19631104","0.009544488"
"528","null","null","null","-0.4090386","-0.19570018","0.017485503"
"529","-1.5084867","0.7540364","-2.3402958","null","null","null"
"530","null","null","null","-0.4169796","-0.19508934","0.026037365"
"534","null","null","null","-0.42736402","-0.19814359","0.03397838"
"534","-1.5574878","0.7386575","-2.3069897","null","null","null"
"537","null","null","null","-0.4359159","-0.19631104","0.04191939"
"538","null","null","null","-0.44630027","-0.19875443","0.049325917"
"539","-1.5829345","0.7468262","-2.2645736","null","null","null"
"541","null","null","null","-0.45729554","-0.20180866","0.056656085"
"542","null","null","null","-0.46645823","-0.2036412","0.062764555"
"542","-1.587384","0.740325","-2.2453728","null","null","null"
"546","null","null","null","-0.47562096","-0.2073063","0.06765133"
"548","null","null","null","-0.4853945","-0.21280392","0.0762032"
"549","-1.5924344","0.7525754","-2.2002916","null","null","null"
