"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"170","null","null","null","0.012064233","-0.036956258","0.0062611843"
"172","null","null","null","0.012064233","-0.03451287","0.0056503373"
"172","-0.05566168","-0.016663551","-0.011122584","null","null","null"
"175","null","null","null","0.010842538","-0.035123717","0.006872032"
"177","null","null","null","0.010842538","-0.033291176","0.007482879"
"177","-0.0631001","-0.03536892","-0.019238234","null","null","null"
"181","null","null","null","0.009620844","-0.03268033","0.007482879"
"183","null","null","null","0.009620844","-0.03268033","0.008093726"
"183","-0.06451774","-0.046788216","0.0012318492","null","null","null"
"185","null","null","null","0.008399149","-0.033291176","0.008093726"
"187","null","null","null","0.008399149","-0.031458635","0.006872032"
"187","-0.050506115","-0.056931496","0.0049615502","null","null","null"
"190","null","null","null","0.008399149","-0.030847786","0.008093726"
"192","null","null","null","0.0071774554","-0.030847786","0.009315421"
"192","-0.061488867","-0.05154133","0.013409555","null","null","null"
"194","null","null","null","0.0071774554","-0.029626092","0.008093726"
"197","null","null","null","0.0053449133","-0.028404398","0.008704574"
"197","-0.060527563","-0.0604496","0.0087661445","null","null","null"
"200","null","null","null","0.006566608","-0.028404398","0.010537115"
"202","null","null","null","0.004123219","-0.029015245","0.008704574"
"203","-0.06426835","-0.033651352","0.008945435","null","null","null"
"205","null","null","null","0.0053449133","-0.029626092","0.009926268"
"207","null","null","null","0.0035123718","-0.029015245","0.009926268"
"210","-0.05727935","-0.049808502","-0.0050705075","null","null","null"
"212","null","null","null","0.004123219","-0.028404398","0.008704574"
"212","null","null","null","0.0029015245","-0.027182704","0.009315421"
"212","-0.062263966","-0.040920258","0.016657472","null","null","null"
"216","null","null","null","0.004123219","-0.026571855","0.009926268"
"217","-0.043442488","-0.033283234","0.023914278","null","null","null"
"217","null","null","null","0.0035123718","-0.02535016","0.009315421"
"220","null","null","null","0.0022906773","-0.02535016","0.009315421"
"222","null","null","null","0.0022906773","-0.02535016","0.008093726"
"222","-0.06399393","-0.03285122","0.016923666","null","null","null"
"224","null","null","null","0.0010689828","-0.024128467","0.008704574"
"226","null","null","null","0.00167983","-0.022906773","0.009315421"
"227","-0.05350089","-0.025298119","0.01474911","null","null","null"
"229","null","null","null","0.0029015245","-0.022906773","0.007482879"
"231","null","null","null","0.00167983","-0.024128467","0.008704574"
"232","-0.047884703","-0.026129723","0.019674093","null","null","null"
"234","null","null","null","0.0035123718","-0.024128467","0.007482879"
"236","-0.039940596","-0.034075737","0.016239822","null","null","null"
"236","null","null","null","0.00167983","-0.02351762","0.008704574"
"239","null","null","null","0.0022906773","-0.022906773","0.008704574"
"241","null","null","null","0.00167983","-0.02351762","0.008704574"
"242","-0.02966237","-0.039574623","0.012851149","null","null","null"
"244","null","null","null","0.0029015245","-0.024128467","0.008704574"
"247","null","null","null","0.0010689828","-0.024739314","0.009315421"
"247","-0.018265963","-0.048582077","0.0083242655","null","null","null"
"249","null","null","null","0.00167983","-0.022906773","0.009315421"
"251","null","null","null","0.0010689828","-0.022906773","0.01175881"
"251","-0.025893211","-0.07767105","0.015707195","null","null","null"
"253","null","null","null","-0.0013744063","-0.022295926","0.01175881"
"256","-0.03816724","-0.07801914","0.026678175","null","null","null"
"256","null","null","null","-7.635591E-4","-0.02107423","0.011147963"
"259","null","null","null","-0.0019852535","-0.020463383","0.011147963"
"261","-0.03133583","-0.064115524","0.02568835","null","null","null"
"261","null","null","null","-0.0013744063","-0.019852536","0.012369657"
"263","null","null","null","-0.0013744063","-0.019241689","0.012980504"
"266","-0.045874596","-0.077607155","0.02350068","null","null","null"
"267","null","null","null","-0.0013744063","-0.020463383","0.012980504"
"269","null","null","null","-0.0019852535","-0.018630842","0.014202199"
"271","-0.034137726","-0.09097195","0.028438121","null","null","null"
"271","null","null","null","-7.635591E-4","-0.019241689","0.013591352"
"273","null","null","null","-0.0013744063","-0.018630842","0.013591352"
"276","-0.046272278","-0.076934814","0.006041348","null","null","null"
"276","null","null","null","-0.003206948","-0.015576605","0.012980504"
"279","null","null","null","-0.004428643","-0.016798299","0.013591352"
"281","null","null","null","-0.0038177953","-0.016187452","0.013591352"
"281","-0.03811288","-0.08082104","0.01239264","null","null","null"
"283","null","null","null","-0.004428643","-0.016187452","0.012980504"
"286","null","null","null","-0.0038177953","-0.012522369","0.012980504"
"286","-0.037176847","-0.04907322","-0.0015257597","null","null","null"
"288","null","null","null","-0.003206948","-0.011911522","0.013591352"
"291","null","null","null","-0.0038177953","-0.01007898","0.012980504"
"291","-0.03386879","-0.053194046","0.014264315","null","null","null"
"293","null","null","null","-0.0038177953","-0.009468133","0.013591352"
"296","null","null","null","-0.003206948","-0.008246438","0.015423893"
"296","-0.03884864","-0.03470707","0.018015563","null","null","null"
"298","null","null","null","-0.0056503373","-0.0076355906","0.014813046"
"301","null","null","null","-0.004428643","-0.005803049","0.015423893"
"301","-0.043764353","-0.023488998","0.015832335","null","null","null"
"303","null","null","null","-0.004428643","-0.0045813546","0.015423893"
"307","null","null","null","-0.00503949","-0.006413896","0.016034741"
"307","-0.050989628","-0.019475937","0.002949059","null","null","null"
"308","null","null","null","-0.004428643","-0.005803049","0.015423893"
"311","null","null","null","-0.00503949","-0.005803049","0.014813046"
"312","-0.06292915","-0.013133049","-0.005073309","null","null","null"
"314","null","null","null","-0.004428643","-0.0045813546","0.016034741"
"316","-0.04984379","-0.006843567","-0.0011926293","null","null","null"
"316","null","null","null","-0.004428643","-0.0045813546","0.014202199"
"318","null","null","null","-0.0056503373","-0.0045813546","0.016034741"
"321","-0.049882174","5.970001E-4","0.012203813","null","null","null"
"321","null","null","null","-0.00503949","-0.005803049","0.016034741"
"323","null","null","null","-0.0062611843","-0.0051922016","0.016034741"
"325","null","null","null","-0.0062611843","-0.005803049","0.017867282"
"326","-0.06531119","-3.232956E-4","0.004167378","null","null","null"
"327","null","null","null","-0.00503949","-0.005803049","0.017256435"
"330","null","null","null","-0.00503949","-0.006413896","0.017867282"
"331","-0.059214592","0.00946331","0.0068373084","null","null","null"
"332","null","null","null","-0.00503949","-0.008857286","0.018478129"
"335","null","null","null","-0.0062611843","-0.008246438","0.017867282"
"335","-0.059071302","0.0203619","-0.0058783293","null","null","null"
"337","null","null","null","-0.006872032","-0.0076355906","0.018478129"
"341","-0.070788145","0.01811409","0.0064798594","null","null","null"
"341","null","null","null","-0.006872032","-0.0076355906","0.018478129"
"342","null","null","null","-0.0062611843","-0.005803049","0.017256435"
"346","null","null","null","-0.006872032","-0.005803049","0.017867282"
"346","-0.04565406","0.025367737","0.032935053","null","null","null"
"348","null","null","null","-0.0062611843","-0.0045813546","0.019088976"
"350","null","null","null","-0.006872032","-0.0027488125","0.019088976"
"351","-0.047968388","0.0029067993","0.031830937","null","null","null"
"353","null","null","null","-0.0056503373","-0.003970507","0.017867282"
"355","null","null","null","-0.0062611843","-0.0027488125","0.017256435"
"355","-0.03490162","0.0019798279","0.061567247","null","null","null"
"357","null","null","null","-0.006872032","-3.0542363E-4","0.017256435"
"361","-0.042142868","-0.0013246536","0.06732786","null","null","null"
"361","null","null","null","-0.007482879","-0.0015271181","0.017256435"
"363","null","null","null","-0.007482879","9.162709E-4","0.016034741"
"365","null","null","null","-0.007482879","9.162709E-4","0.015423893"
"365","-0.037526608","0.0036830902","0.043346226","null","null","null"
"367","null","null","null","-0.008704574","0.0027488125","0.015423893"
"370","null","null","null","-0.009926268","9.162709E-4","0.015423893"
"370","-0.024655104","0.014573097","0.03150192","null","null","null"
"372","null","null","null","-0.010537115","0.0027488125","0.014202199"
"375","null","null","null","-0.012980504","0.003970507","0.015423893"
"375","-0.015483141","0.005177498","0.030523539","null","null","null"
"377","null","null","null","-0.012980504","0.0051922016","0.015423893"
"380","null","null","null","-0.015423893","0.005803049","0.014813046"
"381","-0.01706314","0.002981186","0.04031059","null","null","null"
"383","null","null","null","-0.015423893","0.0051922016","0.015423893"
"385","null","null","null","-0.017256435","0.006413896","0.012980504"
"385","-0.007987976","0.00552845","0.038235784","null","null","null"
"387","null","null","null","-0.017867282","0.005803049","0.012980504"
"390","null","null","null","-0.019699825","0.008246438","0.012980504"
"390","-0.00379467","0.012776375","0.050512373","null","null","null"
"391","null","null","null","-0.019088976","0.008246438","0.014813046"
"395","null","null","null","-0.020921519","0.0076355906","0.016034741"
"395","-0.009025812","0.008132935","0.03542298","null","null","null"
"397","null","null","null","-0.021532366","0.008246438","0.014202199"
"400","null","null","null","-0.022143213","0.008246438","0.014202199"
"401","-0.001210928","0.02012062","0.022910714","null","null","null"
"402","null","null","null","-0.023364907","0.008857286","0.014202199"
"405","0.0053243637","0.015377045","0.03072381","null","null","null"
"405","null","null","null","-0.022143213","0.0076355906","0.012980504"
"406","null","null","null","-0.021532366","0.006413896","0.012980504"
"410","0.007035017","0.026096344","0.012378871","null","null","null"
"410","null","null","null","-0.023364907","0.005803049","0.012980504"
"412","null","null","null","-0.02519745","0.00335966","0.015423893"
"415","4.837513E-4","0.017745018","-0.01156038","null","null","null"
"415","null","null","null","-0.025808297","0.0027488125","0.012980504"
"417","null","null","null","-0.026419144","9.162709E-4","0.012980504"
"420","null","null","null","-0.027029991","9.162709E-4","0.012980504"
"420","0.0069959164","0.024870872","-0.012654543","null","null","null"
"422","null","null","null","-0.027029991","-9.162709E-4","0.013591352"
"425","null","null","null","-0.026419144","-3.0542363E-4","0.012980504"
"425","0.015845776","0.03906536","0.013588488","null","null","null"
"427","null","null","null","-0.026419144","-0.0015271181","0.014202199"
"429","null","null","null","-0.025808297","-0.00335966","0.014202199"
"430","0.017545223","0.041288376","0.017062306","null","null","null"
"432","null","null","null","-0.025808297","-0.00335966","0.014813046"
"434","0.016857624","0.04230404","0.019330025","null","null","null"
"434","null","null","null","-0.026419144","-0.0027488125","0.013591352"
"436","null","null","null","-0.025808297","-0.00335966","0.014202199"
"440","null","null","null","-0.025808297","-0.003970507","0.014202199"
"440","0.041105986","0.045687675","0.03344661","null","null","null"
"441","null","null","null","-0.023364907","-0.0051922016","0.014813046"
"444","null","null","null","-0.023975754","-0.0045813546","0.014813046"
"444","0.047376633","0.040748596","0.052118152","null","null","null"
"447","null","null","null","-0.022143213","-0.0045813546","0.014202199"
"449","null","null","null","-0.022143213","-0.0045813546","0.014813046"
"449","0.04527092","0.044157982","0.04325813","null","null","null"
"451","null","null","null","-0.02275406","-0.0070247436","0.016645588"
"454","0.059918404","0.038083076","0.013164282","null","null","null"
"455","null","null","null","-0.022143213","-0.0076355906","0.017256435"
"457","null","null","null","-0.020921519","-0.008857286","0.016645588"
"461","null","null","null","-0.020921519","-0.011911522","0.017256435"
"461","0.06020713","0.02137947","-0.0012634397","null","null","null"
"461","null","null","null","-0.021532366","-0.011911522","0.016645588"
"464","0.06405902","0.0036287308","0.012935638","null","null","null"
"464","null","null","null","-0.019699825","-0.012522369","0.017256435"
"467","null","null","null","-0.019088976","-0.011911522","0.018478129"
"469","0.060850143","0.01930523","0.03521502","null","null","null"
"470","null","null","null","-0.017867282","-0.010689827","0.019699825"
"471","null","null","null","-0.015423893","-0.009468133","0.020310672"
"474","0.06365228","0.027756691","0.07256743","null","null","null"
"474","null","null","null","-0.015423893","-0.008857286","0.020310672"
"476","null","null","null","-0.013591352","-0.0045813546","0.020310672"
"480","null","null","null","-0.010537115","-9.162709E-4","0.019699825"
"480","0.06758857","0.04445076","0.1164726","null","null","null"
"482","null","null","null","-0.009315421","3.0542363E-4","0.020310672"
"484","null","null","null","-0.008093726","0.0021379655","0.019088976"
"484","0.08808637","0.062195778","0.13130453","null","null","null"
"486","null","null","null","-0.008093726","0.0070247436","0.019088976"
"489","0.08938956","0.07148361","0.12326315","null","null","null"
"489","null","null","null","-0.0056503373","0.008857286","0.019699825"
"491","null","null","null","-0.004428643","0.013744064","0.017867282"
"493","null","null","null","-0.003206948","0.015576605","0.016645588"
"493","0.0976913","0.10084629","0.11266452","null","null","null"
"496","null","null","null","-0.0025961008","0.016798299","0.017256435"
"500","0.12133241","0.11215687","0.10085064","null","null","null"
"500","null","null","null","-0.0025961008","0.019852536","0.016645588"
"501","null","null","null","-0.0013744063","0.022295926","0.016034741"
"503","0.13994884","0.13165855","0.07715136","null","null","null"
"503","null","null","null","-0.0019852535","0.022906773","0.014813046"
"506","null","null","null","-0.0013744063","0.02351762","0.014813046"
"509","null","null","null","-0.0025961008","0.02535016","0.014202199"
"509","0.1417458","0.124866486","0.025142372","null","null","null"
"510","null","null","null","-0.0019852535","0.026571855","0.012980504"
"513","null","null","null","-0.003206948","0.02779355","0.013591352"
"513","0.16483259","0.13828754","-0.0015235543","null","null","null"
"516","null","null","null","-0.0038177953","0.02779355","0.012980504"
"518","null","null","null","-0.0038177953","0.02779355","0.010537115"
"518","0.1698513","0.14800835","-0.024361849","null","null","null"
"520","null","null","null","-0.0038177953","0.026571855","0.009926268"
"524","null","null","null","-0.0056503373","0.02779355","0.011147963"
"524","0.190207","0.13863087","-0.04221028","null","null","null"
"525","null","null","null","-0.0056503373","0.02535016","0.011147963"
"528","null","null","null","-0.004428643","0.02535016","0.01175881"
"529","0.17957473","0.12341213","-0.04918188","null","null","null"
"530","null","null","null","-0.004428643","0.025961008","0.011147963"
"534","null","null","null","-0.004428643","0.026571855","0.012980504"
"534","0.17736554","0.114266396","-0.020526111","null","null","null"
"536","null","null","null","-0.003206948","0.02535016","0.012369657"
"538","null","null","null","-7.635591E-4","0.02779355","0.012369657"
"538","0.18468451","0.114705086","0.0030276775","null","null","null"
"541","null","null","null","0.00167983","0.029015245","0.014813046"
"544","0.18370676","0.11043453","0.042747617","null","null","null"
"544","null","null","null","0.0035123718","0.030236939","0.013591352"
"545","null","null","null","0.006566608","0.030847786","0.016645588"
"548","0.18402863","0.1347456","0.07355803","null","null","null"
"548","null","null","null","0.009009997","0.03268033","0.016645588"
"550","null","null","null","0.010842538","0.033291176","0.016034741"
"552","null","null","null","0.014507622","0.032069482","0.018478129"
"552","0.18912077","0.1659975","0.08251029","null","null","null"
"555","null","null","null","0.017561859","0.03634541","0.019088976"
"558","null","null","null","0.020005248","0.038177952","0.019699825"
"559","0.19662976","0.19110489","0.09222376","null","null","null"
"560","null","null","null","0.02367033","0.040621344","0.020310672"
"563","0.19931674","0.21245956","0.10029662","null","null","null"
"563","null","null","null","0.027335415","0.042453885","0.018478129"
"565","null","null","null","0.029778805","0.04550812","0.016645588"
"567","0.23034906","0.24072838","0.0996941","null","null","null"
"568","null","null","null","0.030389652","0.048562355","0.017256435"
"570","null","null","null","0.030389652","0.051616594","0.016645588"
"575","null","null","null","0.03466558","0.054059982","0.015423893"
"576","0.2598803","0.2307663","0.075148225","null","null","null"
"576","null","null","null","0.035276428","0.057725064","0.014813046"
"577","null","null","null","0.035887275","0.057725064","0.012980504"
"577","0.290246","0.21729565","0.04821244","null","null","null"
"582","null","null","null","0.035887275","0.05955761","0.01175881"
"582","null","null","null","0.037108973","0.060779303","0.012369657"
"582","0.3178966","0.18610191","0.021419317","null","null","null"
"585","null","null","null","0.03771982","0.06261184","0.012369657"
"587","null","null","null","0.03771982","0.06261184","0.012369657"
"587","0.3287065","0.133811","0.012558252","null","null","null"
"590","null","null","null","0.038941514","0.062000997","0.012369657"
"592","0.33820057","0.083127975","-0.003409028","null","null","null"
"592","null","null","null","0.03955236","0.062000997","0.010537115"
"594","null","null","null","0.040163208","0.05833591","0.01175881"
"597","0.3357811","0.034067154","-0.035806865","null","null","null"
"597","null","null","null","0.038330667","0.058946762","0.012369657"
"599","null","null","null","0.038941514","0.057114217","0.011147963"
"602","null","null","null","0.038941514","0.054059982","0.013591352"
"602","0.35002232","-0.012207985","-0.08211389","null","null","null"
"604","null","null","null","0.038941514","0.053449135","0.012980504"
"607","null","null","null","0.040774055","0.051616594","0.013591352"
"607","0.37131643","-0.033151627","-0.076981485","null","null","null"
"609","null","null","null","0.04199575","0.049784053","0.013591352"
"612","null","null","null","0.042606596","0.051005747","0.014202199"
"612","0.36872458","-0.0444088","-0.01617235","null","null","null"
"614","null","null","null","0.042606596","0.049784053","0.014202199"
"617","null","null","null","0.04688253","0.051005747","0.014202199"
"618","0.3816011","-0.043689728","0.025025964","null","null","null"
"620","null","null","null","0.04688253","0.0503949","0.014202199"
"622","null","null","null","0.04688253","0.051616594","0.015423893"
"622","0.40508008","-0.006163597","0.04322067","null","null","null"
"624","null","null","null","0.049936764","0.05222744","0.014202199"
"627","null","null","null","0.052991","0.053449135","0.013591352"
"627","0.4330678","0.033418655","0.018291086","null","null","null"
"630","null","null","null","0.055434387","0.055892523","0.01175881"
"632","0.45355606","0.069067","-0.010253906","null","null","null"
"633","null","null","null","0.056656085","0.05650337","0.009926268"
"634","null","null","null","0.057266932","0.060168456","0.008093726"
"636","null","null","null","0.060932014","0.06261184","0.007482879"
"637","0.45354557","0.1055603","-0.020982325","null","null","null"
"640","null","null","null","0.06154286","0.06322269","0.008704574"
"642","0.4701743","0.12870789","-0.048425674","null","null","null"
"642","null","null","null","0.06215371","0.06688777","0.008093726"
"644","null","null","null","0.0645971","0.067498624","0.0056503373"
"646","null","null","null","0.0645971","0.06933116","0.004428643"
"647","0.49600458","0.14211369","-0.06632635","null","null","null"
"649","null","null","null","0.065818794","0.072996244","0.003206948"
"651","null","null","null","0.06642964","0.073607095","0.0038177953"
"653","0.47999358","0.14826107","-0.09966156","null","null","null"
"654","null","null","null","0.065818794","0.07482879","0.0038177953"
"657","null","null","null","0.06642964","0.07666133","0.0019852535"
"657","0.50800633","0.1234808","-0.11970562","null","null","null"
