"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"174","null","null","null","0.12125318","0.083686076","-0.005955761"
"177","-0.4431405","0.3054533","0.25182605","null","null","null"
"178","null","null","null","0.12003148","0.083075225","-0.004123219"
"180","null","null","null","0.12125318","0.08246438","-0.0029015245"
"182","null","null","null","0.12491827","0.080020994","-0.0010689828"
"182","-0.4860048","0.310277","0.16411746","null","null","null"
"185","null","null","null","0.12675081","0.076966755","1.5271181E-4"
"188","null","null","null","0.13041589","0.076355904","-0.0010689828"
"188","-0.47263473","0.29370308","0.20272338","null","null","null"
"189","null","null","null","0.13102673","0.07207998","1.5271181E-4"
"193","null","null","null","0.13224843","0.07146913","-4.5813544E-4"
"194","-0.47240666","0.24284458","0.08181399","null","null","null"
"194","null","null","null","0.13530266","0.070247434","-4.5813544E-4"
"196","null","null","null","0.13652436","0.06536066","7.635591E-4"
"198","-0.44485307","0.1425581","0.06143561","null","null","null"
"200","null","null","null","0.13713521","0.06352811","7.635591E-4"
"202","null","null","null","0.13896775","0.06291727","0.0019852535"
"202","-0.42220837","-0.023366928","-0.025333285","null","null","null"
"203","null","null","null","0.1408003","0.06230642","0.0025961008"
"207","null","null","null","0.14263284","0.060473878","0.0013744063"
"207","-0.3878472","-0.2175808","-0.05575654","null","null","null"
"209","null","null","null","0.14385453","0.06291727","0.0025961008"
"211","null","null","null","0.14385453","0.06291727","0.0025961008"
"212","-0.37036318","-0.41967297","-0.11333281","null","null","null"
"215","null","null","null","0.14324369","0.06352811","0.0025961008"
"216","null","null","null","0.14446537","0.06536066","0.0013744063"
"217","-0.3281262","-0.5559826","-0.19536632","null","null","null"
"218","null","null","null","0.14507623","0.06658235","-4.5813544E-4"
"222","null","null","null","0.14629792","0.070858285","-0.0010689828"
"223","-0.26975837","-0.63418674","-0.24713847","null","null","null"
"224","null","null","null","0.14568707","0.07452337","-0.0035123718"
"226","-0.20138013","-0.67257977","-0.25341386","null","null","null"
"227","null","null","null","0.14629792","0.07941014","-0.0053449133"
"228","null","null","null","0.1487413","0.086129464","-0.0071774554"
"231","-0.15036896","-0.6501179","-0.23730582","null","null","null"
"232","null","null","null","0.1511847","0.09162709","-0.008399149"
"235","null","null","null","0.15546063","0.09834641","-0.010231691"
"235","null","null","null","0.15851486","0.10750912","-0.014507622"
"236","-0.1012097","-0.5649338","-0.15642244","null","null","null"
"239","null","null","null","0.16279079","0.11606098","-0.0193944"
"242","null","null","null","0.16828842","0.124001995","-0.021226943"
"242","-0.055237055","-0.44604778","-0.06005004","null","null","null"
"243","null","null","null","0.17500775","0.131943","-0.024281178"
"247","null","null","null","0.18111621","0.14110571","-0.028557109"
"247","-0.036076725","-0.30085278","0.039619178","null","null","null"
"249","null","null","null","0.18966807","0.14965758","-0.029167956"
"253","-0.043430686","-0.16160965","0.13999784","null","null","null"
"254","null","null","null","0.19944163","0.15820944","-0.03283304"
"255","null","null","null","0.21043688","0.16309622","-0.035276428"
"256","-0.0865781","-0.018773079","0.24440463","null","null","null"
"256","null","null","null","0.22204298","0.167983","-0.036498122"
"259","null","null","null","0.23487078","0.17164809","-0.035887275"
"261","-0.15310752","0.0825367","0.28381404","null","null","null"
"261","null","null","null","0.24769856","0.17531316","-0.035887275"
"264","null","null","null","0.26174805","0.17775655","-0.03466558"
"265","-0.2355507","0.16047478","0.31091416","null","null","null"
"266","null","null","null","0.27457583","0.17897825","-0.031000499"
"269","null","null","null","0.28740364","0.17775655","-0.029167956"
"271","-0.3324611","0.23304367","0.28909245","null","null","null"
"272","null","null","null","0.30023143","0.17775655","-0.025502874"
"275","null","null","null","0.31183752","0.1771457","-0.02183779"
"275","null","null","null","0.32283276","0.175924","-0.0193944"
"276","-0.39261547","0.28840923","0.26040012","null","null","null"
"279","null","null","null","0.33321717","0.175924","-0.016340164"
