"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"179","-0.116262436","-0.044944763","-0.33578417","null","null","null"
"180","null","null","null","0.025502874","-0.042453885","0.045966256"
"180","null","null","null","0.020616096","-0.040010497","0.044744562"
"183","null","null","null","0.013896775","-0.03634541","0.041079476"
"183","-0.010153532","-0.03434086","-0.3330834","null","null","null"
"184","null","null","null","0.009620844","-0.035123717","0.039857782"
"185","0.091314316","-0.0072746277","-0.3205554","null","null","null"
"186","null","null","null","0.0047340663","-0.030236939","0.036803547"
"190","null","null","null","-0.0019852535","-0.024739314","0.035581853"
"191","0.16805911","0.017148972","-0.30421603","null","null","null"
"192","null","null","null","-0.007482879","-0.020463383","0.03436016"
"194","null","null","null","-0.012369657","-0.016798299","0.03191677"
"196","null","null","null","-0.016645588","-0.01007898","0.027640838"
"197","0.24750662","0.027048111","-0.28417584","null","null","null"
"198","null","null","null","-0.02275406","-0.0021379655","0.02519745"
"201","null","null","null","-0.028251685","0.005803049","0.022143213"
"201","0.35452938","0.03677082","-0.2712029","null","null","null"
"202","null","null","null","-0.03436016","0.013744064","0.018478129"
"205","0.46038318","0.009508133","-0.22848976","null","null","null"
"206","null","null","null","-0.03802524","0.024739314","0.015423893"
"207","null","null","null","-0.04291202","0.035734564","0.010537115"
"211","0.55906534","-0.0081682205","-0.20628631","null","null","null"
"212","null","null","null","-0.047798797","0.046118967","0.0062611843"
"213","null","null","null","-0.050853033","0.057114217","0.0013744063"
"216","null","null","null","-0.05635066","0.06933116","-0.0029015245"
"216","0.66366625","-0.023474693","-0.1890417","null","null","null"
"218","null","null","null","-0.06062659","0.07910472","-0.0071774554"
"221","null","null","null","-0.062459134","0.0943759","-0.012064233"
"222","0.7551582","-0.041176796","-0.17793918","null","null","null"
"222","null","null","null","-0.06490252","0.105982","-0.016340164"
"225","null","null","null","-0.06734591","0.11880979","-0.021226943"
"225","0.82770395","-0.071946144","-0.17430387","null","null","null"
"227","null","null","null","-0.0697893","0.13163759","-0.025502874"
"231","0.89926696","-0.11448765","-0.20064172","null","null","null"
"231","null","null","null","-0.07162184","0.14568707","-0.030389652"
"232","null","null","null","-0.074676074","0.15790401","-0.036498122"
"236","0.93058515","-0.14856339","-0.22228292","null","null","null"
"237","null","null","null","-0.075286925","0.17073181","-0.04199575"
"238","null","null","null","-0.07650862","0.18294875","-0.046271678"
"240","null","null","null","-0.07773031","0.19760908","-0.052991"
"241","0.9766419","-0.17066956","-0.26786053","null","null","null"
"242","null","null","null","-0.07895201","0.21043688","-0.059099473"
"245","null","null","null","-0.07956286","0.22204298","-0.06398625"
"246","0.9980688","-0.20230007","-0.3181852","null","null","null"
"247","null","null","null","-0.08261709","0.23548162","-0.068873025"
"251","null","null","null","-0.08322794","0.24708772","-0.07559235"
"252","1.0117462","-0.20774555","-0.3861937","null","null","null"
"253","null","null","null","-0.08383878","0.25808296","-0.08108997"
"254","null","null","null","-0.08689302","0.2702999","-0.08597675"
"255","1.0129569","-0.19673252","-0.46107498","null","null","null"
"258","null","null","null","-0.08933641","0.28068432","-0.09269607"
"260","null","null","null","-0.09422319","0.28984702","-0.100637086"
"261","1.0313995","-0.1789217","-0.5627444","null","null","null"
"262","null","null","null","-0.09972081","0.29534465","-0.1085781"
"264","null","null","null","-0.10521844","0.30328566","-0.11224318"
"265","1.0194058","-0.13182831","-0.68829054","null","null","null"
"267","null","null","null","-0.11132691","0.3087833","-0.12079505"
"269","1.0175474","-0.037906647","-0.8052981","null","null","null"
"270","null","null","null","-0.119267926","0.31000498","-0.1293469"
"272","null","null","null","-0.12843063","0.31122667","-0.13606623"
