"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"181","null","null","null","0.0917798","0.053983625","0.09765921"
"182","0.07263756","0.47255754","7.300377E-4","null","null","null"
"184","null","null","null","0.09666658","0.04909685","0.0988809"
"186","null","null","null","0.09849912","0.044820916","0.10071344"
"186","0.03812599","0.48501968","-0.14269423","null","null","null"
"188","null","null","null","0.10094251","0.041155834","0.10315683"
"191","null","null","null","0.100331664","0.036879905","0.10682192"
"191","0.0063524246","0.5046859","-0.2680577","null","null","null"
"194","null","null","null","0.10094251","0.034436513","0.109265305"
"196","null","null","null","0.10094251","0.031993125","0.11354123"
"196","-0.052336693","0.499516","-0.36009872","null","null","null"
"197","null","null","null","0.09972081","0.030160584","0.118428014"
"201","null","null","null","0.097888276","0.02893889","0.12331479"
"202","-0.1174469","0.49715853","-0.42861354","null","null","null"
"203","null","null","null","0.09544489","0.029549737","0.1300341"
"206","null","null","null","0.09361234","0.029549737","0.1349209"
"206","-0.1627245","0.50125456","-0.45846295","null","null","null"
"208","null","null","null","0.0917798","0.029549737","0.14225106"
"211","null","null","null","0.08933641","0.029549737","0.14897038"
"211","-0.21085262","0.50349665","-0.4570973","null","null","null"
"216","null","null","null","0.08872557","0.030160584","0.1556897"
"216","null","null","null","0.08689302","0.030160584","0.16240901"
"216","-0.23330402","0.5181508","-0.48893654","null","null","null"
"218","null","null","null","0.084449634","0.028328042","0.16668494"
"221","null","null","null","0.084449634","0.027717194","0.17218257"
"222","-0.25888062","0.54261684","-0.47760272","null","null","null"
"223","null","null","null","0.08383878","0.03321482","0.17829104"
"226","-0.256557","0.5471921","-0.45249808","null","null","null"
"227","null","null","null","0.08383878","0.042377528","0.18501036"
"227","null","null","null","0.08689302","0.051540237","0.190508"
"231","-0.21821594","0.5331912","-0.30963457","null","null","null"
"232","null","null","null","0.08872557","0.05581617","0.19722731"
"233","null","null","null","0.08994726","0.056427017","0.20272493"
"236","-0.16798782","0.5162115","-0.29159677","null","null","null"
"237","null","null","null","0.088114716","0.058259558","0.20883341"
"237","null","null","null","0.084449634","0.058870405","0.21738526"
"241","-0.16050911","0.48340416","-0.47542006","null","null","null"
"241","null","null","null","0.08078455","0.059481252","0.22471544"
"243","null","null","null","0.07711947","0.052151084","0.23021306"
"245","null","null","null","0.075897776","0.042377528","0.2320456"
"245","-0.16834736","0.45724726","-0.5538025","null","null","null"
"248","null","null","null","0.07650862","0.030160584","0.23326729"
"250","null","null","null","0.075897776","0.018554486","0.2320456"
"250","-0.103829384","0.5381985","-0.64484787","null","null","null"
"252","null","null","null","0.074676074","0.008170082","0.22960222"
"255","null","null","null","0.07650862","-0.0028251687","0.22960222"
"256","-0.016334534","0.643281","-0.60011107","null","null","null"
"258","null","null","null","0.07650862","-0.015042114","0.22776967"
"260","null","null","null","0.07773031","-0.029702447","0.22899136"
"260","0.027488708","0.70231056","-0.59395605","null","null","null"
"263","null","null","null","0.0801737","-0.04008685","0.23143476"
"265","0.048327446","0.6956892","-0.5668208","null","null","null"
"265","null","null","null","0.082006246","-0.052303795","0.23326729"
"267","null","null","null","0.08506048","-0.061466504","0.23571068"
"270","null","null","null","0.08750387","-0.07185091","0.23693238"
"270","0.08913422","0.62632227","-0.51192486","null","null","null"
"273","null","null","null","0.090558104","-0.08162446","0.24181916"
"275","null","null","null","0.090558104","-0.08406785","0.24426255"
"275","0.13916111","0.55421066","-0.41302943","null","null","null"
"277","null","null","null","0.091168955","-0.08773294","0.24853848"
"280","null","null","null","0.09300149","-0.08773294","0.24976017"
"280","0.17227936","0.49004984","-0.33498597","null","null","null"
"282","null","null","null","0.09544489","-0.088343784","0.2540361"
"285","0.18988514","0.43973637","-0.25295937","null","null","null"
"285","null","null","null","0.09544489","-0.085900396","0.25831205"
"287","null","null","null","0.09483404","-0.08406785","0.26136628"
"290","null","null","null","0.09544489","-0.08162446","0.2644205"
"290","0.2194252","0.4233446","-0.2014612","null","null","null"
"292","null","null","null","0.09422319","-0.07857023","0.26625305"
"295","null","null","null","0.09483404","-0.07795938","0.2693073"
"295","0.24532509","0.4547701","-0.18855035","null","null","null"
"297","null","null","null","0.09300149","-0.07795938","0.27052897"
"300","null","null","null","0.0917798","-0.07795938","0.27113983"
"300","0.29365253","0.5299845","-0.20419884","null","null","null"
"302","null","null","null","0.08872557","-0.07551599","0.2717507"
"304","0.30364037","0.5998812","-0.21973932","null","null","null"
"305","null","null","null","0.08994726","-0.07551599","0.2717507"
"308","null","null","null","0.088114716","-0.07368345","0.2717507"
"309","0.32306385","0.6502042","-0.21858108","null","null","null"
"310","null","null","null","0.08750387","-0.073072605","0.2717507"
"312","null","null","null","0.08689302","-0.07124006","0.27113983"
"314","null","null","null","0.08567133","-0.06940752","0.26991814"
"315","0.3316412","0.6763282","-0.1878413","null","null","null"
"316","null","null","null","0.08628218","-0.07062922","0.2717507"
"320","null","null","null","0.08567133","-0.06757498","0.27113983"
"320","0.36867237","0.6868334","-0.13128614","null","null","null"
"322","null","null","null","0.08689302","-0.06574243","0.2717507"
"325","null","null","null","0.08750387","-0.06452074","0.27236152"
"325","0.38526726","0.6818347","-0.09320104","null","null","null"
"327","null","null","null","0.08994726","-0.063299045","0.27236152"
"329","null","null","null","0.0917798","-0.06024481","0.27480492"
"329","0.3519354","0.6982722","-0.034297705","null","null","null"
"332","null","null","null","0.09361234","-0.05841227","0.27663746"
"334","null","null","null","0.09666658","-0.054747187","0.2796917"
"335","0.30479813","0.7004776","0.016671777","null","null","null"
"336","null","null","null","0.09910997","-0.053525493","0.28213507"
"339","null","null","null","0.10155336","-0.052303795","0.2851893"
"339","0.27009678","0.7158966","0.032507658","null","null","null"
