"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"173","null","null","null","0.20005247","-0.50112385","1.552621"
"174","1.7271576","1.2019148","0.5283465","null","null","null"
"175","null","null","null","0.20738265","-0.47852248","1.5477343"
"177","null","null","null","0.21165858","-0.45836452","1.5416257"
"179","null","null","null","0.22021043","-0.43820655","1.5355173"
"179","1.9195948","1.3081908","0.54701316","null","null","null"
"182","null","null","null","0.2275406","-0.41865945","1.5269654"
"183","2.1083307","1.4049959","0.54201275","null","null","null"
"183","null","null","null","0.23364908","-0.3991123","1.5184135"
"187","null","null","null","0.24220094","-0.38261944","1.50864"
"189","null","null","null","0.24892026","-0.36429402","1.4988664"
"190","2.2801266","1.4791136","0.49919194","null","null","null"
"192","null","null","null","0.25747213","-0.348412","1.4884821"
"194","2.4373102","1.4970279","0.46169835","null","null","null"
"195","null","null","null","0.26541314","-0.33191913","1.4793193"
"196","null","null","null","0.27091077","-0.31664795","1.4713783"
"198","null","null","null","0.27640837","-0.30198762","1.4616048"
"198","2.5763817","1.4733057","0.42614752","null","null","null"
"202","null","null","null","0.28373855","-0.28610557","1.4536637"
"204","null","null","null","0.29167956","-0.27511033","1.4469445"
"205","2.7057114","1.4319234","0.37583408","null","null","null"
"206","null","null","null","0.2971772","-0.26106083","1.4383926"
"208","null","null","null","0.3014531","-0.25128728","1.4335058"
"209","2.8564506","1.3670425","0.32297516","null","null","null"
"214","null","null","null","0.30817243","-0.24212459","1.4292299"
"215","2.987999","1.2680798","0.26898873","null","null","null"
"216","null","null","null","0.31428093","-0.23296188","1.4231215"
"217","null","null","null","0.31977853","-0.2280751","1.4170129"
"218","3.1612597","1.1636748","0.22006488","null","null","null"
"218","null","null","null","0.3283304","-0.22196662","1.4090719"
"220","null","null","null","0.33688226","-0.2189124","1.3974658"
"223","null","null","null","0.34665582","-0.21219307","1.3846381"
"223","3.4404283","1.1335573","0.26703304","null","null","null"
"226","null","null","null","0.3594836","-0.2060846","1.3705885"
"229","null","null","null","0.37170056","-0.1944785","1.3577608"
"230","3.8156848","1.1033506","0.37947714","null","null","null"
"230","null","null","null","0.38697174","-0.18348324","1.3431004"
"233","null","null","null","0.40041038","-0.1700446","1.3284401"
"234","4.062071","1.0514445","0.51502806","null","null","null"
"236","null","null","null","0.41445985","-0.15660596","1.3174448"
"237","null","null","null","0.42728767","-0.14377818","1.3027844"
"238","4.201362","1.0114899","0.6090029","null","null","null"
"241","null","null","null","0.43889377","-0.13156123","1.288735"
"244","null","null","null","0.45172155","-0.121787675","1.2740747"
"244","4.3387527","1.0443115","0.63535476","null","null","null"
"246","null","null","null","0.46454933","-0.11629005","1.2581927"
"251","null","null","null","0.47493374","-0.11079242","1.240478"
"252","4.4358625","1.1365805","0.58857495","null","null","null"
"253","null","null","null","0.48165306","-0.105905645","1.2221527"
"254","4.5236416","1.2103643","0.54691935","null","null","null"
"255","null","null","null","0.49020493","-0.105294794","1.2044381"
"255","null","null","null","0.49692425","-0.102851406","1.1830584"
"257","null","null","null","0.5036436","-0.105905645","1.164733"
"258","4.6438236","1.2309394","0.43536216","null","null","null"
"261","null","null","null","0.50608695","-0.10895988","1.1464076"
"262","4.7951446","1.2127848","0.28205973","null","null","null"
"263","null","null","null","0.5066978","-0.11384666","1.1256388"
"265","null","null","null","0.50608695","-0.118733436","1.1097567"
"270","null","null","null","0.5036436","-0.12423106","1.092653"
"271","4.892771","1.1692805","0.124471724","null","null","null"
"272","null","null","null","0.4987568","-0.13156123","1.0779927"
"276","null","null","null","0.4926483","-0.14194563","1.0645541"
"277","4.917736","1.120976","0.010867417","null","null","null"
"277","null","null","null","0.48653984","-0.14805411","1.052948"
"278","null","null","null","0.47982052","-0.15538427","1.0419527"
"278","4.894241","1.0956483","-0.062303722","null","null","null"
"284","null","null","null","0.4731012","-0.1621036","1.0334009"
"285","null","null","null","0.46760356","-0.16760121","1.0248489"
"286","4.818906","1.1078072","-0.08677137","null","null","null"
"286","null","null","null","0.4602734","-0.16882291","1.0193514"
"289","null","null","null","0.45416492","-0.1712663","1.0156863"
"290","4.671722","1.1648569","-0.044945955","null","null","null"
"290","null","null","null","0.44866732","-0.17187715","1.012632"
"293","null","null","null","0.44378054","-0.1712663","1.0107995"
"294","4.512728","1.2729044","-0.01122731","null","null","null"
"295","null","null","null","0.43889377","-0.17187715","1.0059128"
"298","null","null","null","0.43339613","-0.1712663","1.0010259"
"299","4.420789","1.4126902","0.010722041","null","null","null"
"306","null","null","null","0.4303419","-0.16882291","0.9936958"
"307","4.4338574","1.5851231","0.02791208","null","null","null"
"307","null","null","null","0.4278985","-0.16943376","0.9845331"
"307","null","null","null","0.42606595","-0.17248799","0.97231615"
"307","null","null","null","0.42606595","-0.17493138","0.95704496"
"307","4.5323324","1.7575345","0.08709794","null","null","null"
"309","null","null","null","0.42484426","-0.1816507","0.94116294"
"312","null","null","null","0.42728767","-0.18837002","0.91978323"
"312","4.67747","1.919991","0.12381607","null","null","null"
"313","null","null","null","0.43095273","-0.19631104","0.8947385"
