"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"176","null","null","null","0.030389652","0.021685077","0.030084228"
"178","0.025097847","0.005382538","0.06098509","null","null","null"
"180","null","null","null","0.032222193","0.019852536","0.030695075"
"183","null","null","null","0.034054734","0.018630842","0.028862532"
"184","-1.7642975E-5","0.0067772865","0.06923485","null","null","null"
"186","null","null","null","0.035887275","0.018630842","0.030695075"
"187","-0.03916025","0.014075756","0.076087296","null","null","null"
"188","null","null","null","0.036498122","0.018019995","0.029473381"
"189","null","null","null","0.03771982","0.016187452","0.030084228"
"192","null","null","null","0.03955236","0.014965758","0.029473381"
"193","-0.07443714","0.018938065","0.06846875","null","null","null"
"194","null","null","null","0.040774055","0.013744064","0.029473381"
"197","-0.10467148","0.0189929","0.073774755","null","null","null"
"198","null","null","null","0.04199575","0.010689827","0.030695075"
"201","null","null","null","0.042606596","0.011300675","0.030695075"
"202","null","null","null","0.042606596","0.01007898","0.030695075"
"203","-0.13463593","0.02021265","0.081321895","null","null","null"
"205","null","null","null","0.043217443","0.009468133","0.034971006"
"207","null","null","null","0.04566083","0.01007898","0.035581853"
"207","-0.17486286","0.0070438385","0.07209265","null","null","null"
"210","null","null","null","0.04688253","0.01007898","0.03436016"
"212","null","null","null","0.048104223","0.009468133","0.0361927"
"212","-0.20288372","-0.013150215","0.1019969","null","null","null"
"214","null","null","null","0.047493376","0.011300675","0.037414394"
"217","null","null","null","0.049325917","0.012522369","0.03802524"
"217","-0.23175812","-0.04749155","0.1103093","null","null","null"
"219","null","null","null","0.05054761","0.011911522","0.03863609"
"222","-0.28169918","-0.05548334","0.12558979","null","null","null"
"223","null","null","null","0.051158458","0.012522369","0.039857782"
"224","null","null","null","0.05482354","0.014965758","0.039246935"
"226","null","null","null","0.056656085","0.013744064","0.04046863"
"227","-0.30745125","-0.06937981","0.11568749","null","null","null"
"230","null","null","null","0.05971032","0.014354911","0.041079476"
"231","null","null","null","0.06154286","0.014354911","0.041079476"
"232","-0.31276178","-0.054724693","0.12823528","null","null","null"
"233","null","null","null","0.065818794","0.013133216","0.042301174"
"241","null","null","null","0.07009472","0.014354911","0.04291202"
"241","-0.3144107","-0.028390408","0.12138939","null","null","null"
"242","null","null","null","0.07375981","0.014354911","0.042301174"
"242","-0.29112387","0.02381897","0.110792935","null","null","null"
"243","null","null","null","0.07681404","0.015576605","0.042301174"
"243","null","null","null","0.08292252","0.013133216","0.04046863"
"247","-0.26336908","0.066119194","0.12245387","null","null","null"
"247","null","null","null","0.0865876","0.014965758","0.039857782"
"249","null","null","null","0.09147438","0.014354911","0.039246935"
"251","-0.22994137","0.08906078","0.13012022","null","null","null"
"251","null","null","null","0.096972","0.015576605","0.039246935"
"253","null","null","null","0.10185878","0.019852536","0.03863609"
"256","null","null","null","0.106745556","0.022295926","0.037414394"
"257","-0.19681597","0.1201148","0.13276082","null","null","null"
"259","null","null","null","0.11346488","0.025961008","0.036803547"
"262","null","null","null","0.11774081","0.030236939","0.037414394"
"263","-0.17703295","0.12002659","0.11614996","null","null","null"
"263","null","null","null","0.12323844","0.033902023","0.035581853"
"266","-0.13847065","0.10452175","0.1196866","null","null","null"
"267","null","null","null","0.12995775","0.040010497","0.03436016"
"271","null","null","null","0.13545538","0.04367558","0.033138465"
"272","null","null","null","0.140953","0.0503949","0.033138465"
"272","-0.12044096","0.078464985","0.10403788","null","null","null"
"273","null","null","null","0.14522894","0.057725064","0.030695075"
"276","null","null","null","0.15194826","0.06261184","0.028251685"
"277","-0.10383701","0.030129433","0.08374274","null","null","null"
"279","null","null","null","0.15683503","0.06872032","0.027640838"
"281","null","null","null","0.16233265","0.07543964","0.025808297"
"282","-0.09099102","-0.017772675","0.07658619","null","null","null"
"284","null","null","null","0.16783029","0.07910472","0.023364907"
"285","null","null","null","0.17210622","0.08460235","0.022143213"
"286","-0.06293154","-0.06639671","0.03375554","null","null","null"
"289","null","null","null","0.17454961","0.08826743","0.020921519"
"290","-0.019776821","-0.11217165","-0.007544577","null","null","null"
"290","null","null","null","0.17943639","0.09376506","0.017256435"
"293","null","null","null","0.18249062","0.09987353","0.014813046"
"295","null","null","null","0.18554485","0.104760304","0.012369657"
"296","0.035912514","-0.14675903","-0.03776878","null","null","null"
"299","null","null","null","0.18798824","0.10781454","0.008093726"
"300","0.10634136","-0.17139816","-0.10573685","null","null","null"
"301","null","null","null","0.18982078","0.10964708","0.0056503373"
"303","null","null","null","0.19043164","0.11392301","0.0025961008"
"306","0.16648483","-0.17905188","-0.15992641","null","null","null"
"306","null","null","null","0.19043164","0.11880979","-0.0010689828"
"308","null","null","null","0.19043164","0.12247488","-0.006566608"
"310","0.22699499","-0.1852026","-0.20397526","null","null","null"
"310","null","null","null","0.19043164","0.12430742","-0.010231691"
"312","null","null","null","0.18920994","0.13163759","-0.01267508"
"315","null","null","null","0.18676655","0.13469182","-0.016951011"
"315","0.29273033","-0.20892286","-0.2532289","null","null","null"
"318","null","null","null","0.184934","0.1395786","-0.020616096"
"321","null","null","null","0.18187977","0.14263284","-0.024892027"
"321","0.31609964","-0.22745895","-0.28743625","null","null","null"
"322","null","null","null","0.17943639","0.14629792","-0.027946262"
"326","null","null","null","0.17393875","0.15301724","-0.031000499"
"326","0.34024","-0.24206924","-0.3232421","null","null","null"
"328","null","null","null","0.17027368","0.15790401","-0.03466558"
"329","null","null","null","0.1653869","0.16340165","-0.037108973"
"330","0.35091925","-0.2729621","-0.3640474","null","null","null"
"335","null","null","null","0.15927842","0.16645588","-0.03955236"
"336","null","null","null","0.1525591","0.1719535","-0.043217443"
"337","0.33402872","-0.28321743","-0.39195496","null","null","null"
"340","null","null","null","0.14583978","0.17622943","-0.04566083"
"340","0.33017063","-0.28725386","-0.41530433","null","null","null"
"340","null","null","null","0.13850962","0.17989452","-0.047493376"
"343","null","null","null","0.13117945","0.18539214","-0.049325917"
"345","null","null","null","0.12201674","0.18783553","-0.05054761"
"346","0.3345561","-0.27566814","-0.4566263","null","null","null"
"348","null","null","null","0.11224318","0.19027892","-0.052991"
"349","null","null","null","0.103691325","0.18966807","-0.054212693"
"350","0.3007865","-0.24026155","-0.4849336","null","null","null"
"353","null","null","null","0.09330692","0.19150062","-0.056045234"
"355","null","null","null","0.084755056","0.19150062","-0.055434387"
"356","0.275527","-0.21332455","-0.5003737","null","null","null"
"359","null","null","null","0.0749815","0.19211146","-0.05482354"
"365","null","null","null","0.062764555","0.19150062","-0.05482354"
"366","0.27187395","-0.15332127","-0.50541294","null","null","null"
"367","null","null","null","0.053601846","0.19150062","-0.05482354"
"367","null","null","null","0.042606596","0.18844637","-0.054212693"
"367","0.23263645","-0.112737656","-0.49423933","null","null","null"
"368","null","null","null","0.031611346","0.18722469","-0.052991"
"369","null","null","null","0.022448637","0.18233791","-0.052991"
"369","0.19613075","-0.06770563","-0.49555546","null","null","null"
"371","null","null","null","0.011453386","0.17928366","-0.052380152"
"373","null","null","null","4.5813544E-4","0.17622943","-0.049325917"
"374","0.1504798","-0.051518917","-0.48438087","null","null","null"
"382","0.08393526","-0.037866116","-0.4443208","null","null","null"
"383","null","null","null","-0.009315421","0.17073181","-0.04871507"
"384","null","null","null","-0.019699825","0.16340165","-0.04566083"
"384","null","null","null","-0.028251685","0.15851486","-0.04199575"
"385","0.0430336","-0.03153467","-0.41844857","null","null","null"
"386","null","null","null","-0.03802524","0.1524064","-0.0413849"
"388","null","null","null","-0.04718795","0.14690876","-0.03955236"
"390","null","null","null","-0.055128966","0.14141114","-0.035887275"
"390","0.0037641525","-0.03598547","-0.37223116","null","null","null"
"390","null","null","null","-0.06368083","0.13469182","-0.031611346"
"395","null","null","null","-0.0697893","0.12858334","-0.029167956"
"396","-0.0337615","-0.021555424","-0.3190264","null","null","null"
"397","null","null","null","-0.07711947","0.12247488","-0.026724568"
"400","null","null","null","-0.08506048","0.11575556","-0.024892027"
"401","-0.036423206","-0.010884285","-0.2577477","null","null","null"
"403","null","null","null","-0.090558104","0.10903624","-0.020005248"
"405","null","null","null","-0.09544489","0.10292777","-0.016340164"
"405","-0.051879883","0.0078344345","-0.21113116","null","null","null"
"407","null","null","null","-0.10277505","0.09498675","-0.014507622"
"409","null","null","null","-0.10827268","0.08765658","-0.010842538"
"410","-0.056367397","0.02153635","-0.1541403","null","null","null"
"412","null","null","null","-0.112548605","0.08154811","-0.008399149"
"413","-0.048772335","0.03974104","-0.115430534","null","null","null"
"414","null","null","null","-0.11743539","0.07482879","-0.0053449133"
"417","null","null","null","-0.12110047","0.06810947","1.5271181E-4"
"420","null","null","null","-0.12476555","0.060779303","0.0025961008"
"421","-0.04690838","0.059963703","-0.04862523","null","null","null"
"421","null","null","null","-0.12781979","0.05650337","0.0038177953"
"424","-0.030700207","0.053809166","0.02706647","null","null","null"
"424","null","null","null","-0.13026318","0.051616594","0.006872032"
"426","null","null","null","-0.13270657","0.046118967","0.010537115"
"428","null","null","null","-0.13270657","0.04123219","0.01175881"
"429","-0.022749424","0.059424877","0.06518477","null","null","null"
"431","null","null","null","-0.13392825","0.035123717","0.015423893"
"433","null","null","null","-0.13514996","0.032069482","0.016034741"
"434","-0.012348652","0.060121536","0.14551073","null","null","null"
"436","null","null","null","-0.13392825","0.026571855","0.017256435"
"441","null","null","null","-0.13087402","0.02351762","0.020921519"
"441","-0.001935482","0.048838615","0.20704544","null","null","null"
"442","null","null","null","-0.13148487","0.022295926","0.02275406"
"446","null","null","null","-0.12904148","0.018019995","0.02275406"
"447","0.027508736","0.022107601","0.26310045","null","null","null"
"447","null","null","null","-0.12598725","0.014965758","0.024586603"
"449","null","null","null","-0.1241547","0.010689827","0.026419144"
"450","0.025925636","-0.028236866","0.31116635","null","null","null"
"451","null","null","null","-0.11987878","0.008246438","0.028251685"
"453","-4.6348572E-4","-0.07234335","0.34770566","null","null","null"
"454","null","null","null","-0.11560284","0.005803049","0.029473381"
"456","null","null","null","-0.112548605","3.0542363E-4","0.03130592"
"460","null","null","null","-0.107050985","-0.00335966","0.03191677"
"461","-0.012309074","-0.11974621","0.3727184","null","null","null"
"461","null","null","null","-0.1021642","-0.008857286","0.033138465"
"463","-0.023992538","-0.172791","0.38023174","null","null","null"
"464","null","null","null","-0.09605573","-0.013133216","0.034971006"
"466","null","null","null","-0.090558104","-0.018630842","0.0361927"
"469","null","null","null","-0.08383878","-0.027182704","0.037414394"
"470","-0.014143944","-0.2124505","0.3963954","null","null","null"
"471","null","null","null","-0.07650862","-0.03451287","0.03802524"
"473","null","null","null","-0.0697893","-0.043064732","0.039857782"
"473","-0.023339748","-0.24001026","0.36989963","null","null","null"
"477","null","null","null","-0.061848287","-0.05467083","0.041690327"
"480","null","null","null","-0.053296424","-0.06627693","0.04291202"
"480","-0.03358555","-0.24492979","0.36260974","null","null","null"
"481","null","null","null","-0.044133715","-0.07788303","0.042301174"
"483","-0.024830818","-0.2557974","0.3208208","null","null","null"
"483","null","null","null","-0.036803547","-0.09132166","0.042301174"
"486","null","null","null","-0.028251685","-0.105982","0.041079476"
"494","0.0015311241","-0.21674633","0.30883998","null","null","null"
"495","null","null","null","-0.019088976","-0.118198946","0.041690327"
"495","null","null","null","-0.008704574","-0.12980504","0.041079476"
"495","0.022855759","-0.16503096","0.2564137","null","null","null"
"495","null","null","null","-0.0013744063","-0.14202198","0.042301174"
"496","null","null","null","0.008399149","-0.15362808","0.041079476"
"500","null","null","null","0.015729317","-0.16584504","0.04352287"
"500","0.010705948","-0.123316765","0.22447556","null","null","null"
"501","null","null","null","0.025502874","-0.17500775","0.044133715"
"502","null","null","null","0.033443887","-0.18661384","0.044744562"
"503","0.01053381","-0.09156418","0.20461267","null","null","null"
"505","null","null","null","0.042606596","-0.20005247","0.04535541"
"509","-0.0074830055","-0.10291147","0.16927123","null","null","null"
"509","null","null","null","0.05482354","-0.20921518","0.045966256"
"510","null","null","null","0.0645971","-0.22082129","0.048409645"
"512","null","null","null","0.07437065","-0.22631891","0.047798797"
"513","-0.026518822","-0.1083684","0.14002877","null","null","null"
"516","null","null","null","0.08292252","-0.2367033","0.04963134"
"522","null","null","null","0.09147438","-0.24525517","0.050853033"
"522","-0.04063654","-0.14951754","0.107491195","null","null","null"
"522","null","null","null","0.100637086","-0.25319618","0.05207473"
"523","-0.037991047","-0.19639683","0.062239468","null","null","null"
"523","null","null","null","0.110410646","-0.2586938","0.053296424"
"525","null","null","null","0.116519116","-0.26296973","0.053296424"
"528","null","null","null","0.122627586","-0.26846737","0.05390727"
"529","-0.05081463","-0.24059439","0.030795515","null","null","null"
"530","null","null","null","0.12873606","-0.2715216","0.05451812"
"532","null","null","null","0.13667707","-0.2776301","0.05390727"
"533","-0.05049944","-0.26194096","-0.041493595","null","null","null"
"535","null","null","null","0.14339639","-0.28251687","0.055128966"
"539","null","null","null","0.15133741","-0.28862533","0.055128966"
"540","-0.040712833","-0.25589466","-0.10218239","null","null","null"
"542","null","null","null","0.15866758","-0.2971772","0.05451812"
"542","null","null","null","0.16844113","-0.30695075","0.05390727"
"543","-0.0145049095","-0.22382832","-0.17293644","null","null","null"
"545","null","null","null","0.17760384","-0.31489176","0.05390727"
"548","null","null","null","0.18676655","-0.32405448","0.052685577"
"548","0.02204609","-0.16122484","-0.24192894","null","null","null"
"550","null","null","null","0.1965401","-0.33504972","0.051463883"
"552","0.06284189","-0.11459494","-0.31640223","null","null","null"
"552","null","null","null","0.20631365","-0.34543413","0.050242186"
"554","null","null","null","0.21730891","-0.3582619","0.050853033"
"559","null","null","null","0.22769332","-0.369868","0.050853033"
"560","0.07706213","-0.0981307","-0.36798537","null","null","null"
"560","null","null","null","0.23624517","-0.38208497","0.04963134"
"563","null","null","null","0.24540788","-0.39491275","0.050853033"
"564","0.03403139","-0.12342501","-0.46917868","null","null","null"
"566","null","null","null","0.25701398","-0.4071297","0.05207473"
"568","null","null","null","0.26678753","-0.42117918","0.051463883"
"568","-0.015843868","-0.19732952","-0.5378136","null","null","null"
"569","null","null","null","0.2765611","-0.43645036","0.05390727"
"572","null","null","null","0.28633466","-0.45049986","0.053296424"
"572","-0.07845259","-0.27908468","-0.63829327","null","null","null"
"575","null","null","null","0.29610822","-0.46760356","0.05390727"
"579","null","null","null","0.30404922","-0.48226392","0.05390727"
