"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"168","null","null","null","0.0051158457","0.016111096","0.0061848285"
"170","null","null","null","0.0069483877","0.014889402","0.0061848285"
"174","null","null","null","0.009391776","0.015500249","0.0061848285"
"175","0.0069642067","0.032304764","-0.011993118","null","null","null"
"176","null","null","null","0.011224318","0.016111096","0.0055739814"
"177","null","null","null","0.01305686","0.017943637","0.004963134"
"178","0.017898679","0.039211273","-0.017374784","null","null","null"
"180","null","null","null","0.012446013","0.017943637","0.0055739814"
"183","0.028742671","0.03537655","-0.020372212","null","null","null"
"183","null","null","null","0.01305686","0.01733279","0.004963134"
"186","null","null","null","0.013667707","0.017943637","0.004963134"
"189","null","null","null","0.012446013","0.016721943","0.0061848285"
"190","0.04307151","0.03513813","-0.016233243","null","null","null"
"190","null","null","null","0.013667707","0.015500249","0.0055739814"
"194","null","null","null","0.013667707","0.015500249","0.004963134"
"194","0.03233707","0.042020798","-0.031132832","null","null","null"
"196","null","null","null","0.012446013","0.016111096","0.004352287"
"198","null","null","null","0.011224318","0.014278554","0.0037414394"
"198","0.04537618","0.04527378","-0.05294174","null","null","null"
"200","null","null","null","0.010002624","0.013667707","0.004963134"
"204","0.023908973","0.04138565","-0.043618828","null","null","null"
"204","null","null","null","0.010613471","0.013667707","0.004352287"
"208","null","null","null","0.008170082","0.013667707","0.0037414394"
"208","null","null","null","0.008780929","0.01305686","0.0037414394"
"208","0.00613904","0.031586647","-0.044968396","null","null","null"
"211","null","null","null","0.008780929","0.011835165","0.004352287"
"213","null","null","null","0.0075592347","0.014278554","0.004963134"
"213","0.0028045177","0.020689964","-0.05103787","null","null","null"
"215","null","null","null","0.00633754","0.01305686","0.004352287"
"218","null","null","null","0.0038941512","0.014278554","0.0031305922"
"219","0.0053908825","0.008690834","-0.041487813","null","null","null"
"220","null","null","null","0.0038941512","0.01305686","0.004352287"
"222","null","null","null","0.0051158457","0.014278554","0.0037414394"
"222","0.018653393","-0.010327339","-0.02249229","null","null","null"
"225","null","null","null","0.0051158457","0.014889402","0.0037414394"
"227","null","null","null","0.003283304","0.014889402","0.002519745"
"227","0.009209156","-0.011390686","-0.011962116","null","null","null"
"229","null","null","null","0.003283304","0.016111096","0.0031305922"
"232","null","null","null","0.0038941512","0.016721943","0.0031305922"
"232","0.0010318756","-0.023127556","0.009177476","null","null","null"
"235","null","null","null","0.003283304","0.018554486","0.0019088977"
"239","null","null","null","0.0045049987","0.01977618","0.0012980504"
"239","-0.0012116432","-0.018162727","0.0039842427","null","null","null"
"240","null","null","null","0.005726693","0.01977618","0.0019088977"
"242","null","null","null","0.0051158457","0.019165333","7.635591E-5"
"242","-0.0058386326","-0.009684563","0.015378773","null","null","null"
"245","null","null","null","0.0051158457","0.01977618","-5.344914E-4"
"247","null","null","null","0.0051158457","0.020387027","-5.344914E-4"
"248","-0.0045626163","-0.013163567","0.014816105","null","null","null"
"249","null","null","null","0.00633754","0.020387027","7.635591E-5"
"251","null","null","null","0.00633754","0.019165333","-0.0017561859"
"253","2.4926662E-4","-0.015429497","0.0058943033","null","null","null"
"255","null","null","null","0.005726693","0.020387027","-0.0011453386"
"257","null","null","null","0.00633754","0.018554486","-0.0017561859"
"257","-9.430647E-4","-0.009372711","0.005373791","null","null","null"
"259","null","null","null","0.0051158457","0.016111096","-0.0017561859"
"261","null","null","null","0.003283304","0.015500249","-0.0023670332"
"262","-0.0033433437","-0.016428947","-0.016388327","null","null","null"
"264","null","null","null","0.003283304","0.012446013","-0.0023670332"
"267","null","null","null","0.0026724567","0.012446013","-5.344914E-4"
"267","-0.015194178","-0.028169632","-0.04025314","null","null","null"
"269","null","null","null","8.39915E-4","0.011835165","-0.0023670332"
"272","null","null","null","2.2906772E-4","0.012446013","-0.0035887277"
"272","0.015716672","-0.033888817","-0.0448087","null","null","null"
"275","null","null","null","-9.926268E-4","0.011835165","-0.0029778804"
"277","null","null","null","-3.8177954E-4","0.011835165","-0.0017561859"
"277","0.039276004","-0.011062622","-0.024337575","null","null","null"
"280","null","null","null","-0.001603474","0.01305686","-0.0023670332"
"283","null","null","null","-0.0022143214","0.010613471","-0.0023670332"
"283","0.056703568","0.009197235","-0.014663622","null","null","null"
"283","null","null","null","-9.926268E-4","0.012446013","-0.0023670332"
"287","null","null","null","8.39915E-4","0.011835165","-0.0017561859"
"288","0.0550071","0.0043640137","-0.011094362","null","null","null"
"289","null","null","null","0.0014507623","0.010613471","-0.0023670332"
