"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"179","-0.95298624","0.098908424","-1.8705118","null","null","null"
"181","null","null","null","-0.049784053","0.058641337","0.36116344"
"182","-1.5222404","-0.32892418","-1.3251667","null","null","null"
"183","null","null","null","-0.05650337","0.08185353","0.37643462"
"185","null","null","null","-0.05467083","0.10995251","0.39964682"
"188","null","null","null","-0.049784053","0.1435491","0.4301892"
"188","-2.033832","-0.83690166","-0.66895056","null","null","null"
"190","null","null","null","-0.041843038","0.1795891","0.46378577"
"192","-2.259725","-1.2608032","-0.2340467","null","null","null"
"193","null","null","null","-0.030847786","0.21685077","0.50226915"
"194","null","null","null","-0.016798299","0.2522799","0.5480827"
"197","-2.2889814","-1.6219635","-0.019410968","null","null","null"
"198","null","null","null","-0.003970507","0.28526568","0.5951179"
"200","null","null","null","0.010689827","0.3115321","0.6452074"
"202","-2.2132857","-1.9442301","0.09488058","null","null","null"
"203","null","null","null","0.027182704","0.3347443","0.7001837"
"205","null","null","null","0.035734564","0.3567348","0.75577074"
"208","-2.064412","-2.2323341","0.08434969","null","null","null"
"208","null","null","null","0.04734066","0.37200597","0.81624466"
"210","null","null","null","0.057114217","0.3811687","0.8736643"
"213","-1.9379276","-2.4074621","0.084712386","null","null","null"
"214","null","null","null","0.06627693","0.3811687","0.9292514"
"215","null","null","null","0.073607095","0.3811687","0.98728186"
"217","null","null","null","0.07849387","0.3854446","1.0489775"
"217","-1.7057316","-2.3873234","0.16217726","null","null","null"
"220","null","null","null","0.079715565","0.3903314","1.1118947"
"222","-1.8063374","-2.4017162","0.31228793","null","null","null"
"223","null","null","null","0.07666133","0.4043809","1.1760337"
"224","null","null","null","0.06994201","0.42453885","1.2395618"
"227","null","null","null","0.05955761","0.44775105","1.3037008"
"227","-2.010892","-2.235507","0.5377636","null","null","null"
"229","null","null","null","0.04367558","0.47401747","1.3653964"
"232","null","null","null","0.025961008","0.50211644","1.4209834"
"232","-2.2239425","-1.8102541","0.68731785","null","null","null"
"234","null","null","null","0.0051922016","0.5363239","1.4729054"
"237","null","null","null","-0.018019995","0.5741964","1.5205516"
"237","-2.3052046","-1.2760715","0.86186004","null","null","null"
"242","null","null","null","-0.042453885","0.61573404","1.5657543"
"242","null","null","null","-0.06627693","0.6572716","1.6079026"
"242","-2.42051","-0.85575485","1.0544056","null","null","null"
"244","null","null","null","-0.09071082","0.7018635","1.646997"
"246","null","null","null","-0.11025793","0.7458445","1.6837242"
"247","-2.5691113","-0.5529556","1.4047366","null","null","null"
"249","null","null","null","-0.12552911","0.7861604","1.7154882"
"251","null","null","null","-0.13896775","0.8209787","1.744198"
"252","-2.7062047","-0.33426857","1.8571662","null","null","null"
"253","null","null","null","-0.14813046","0.85029936","1.7649668"
"257","null","null","null","-0.149963","0.8765658","1.7857356"
"257","-2.7668233","-0.2213316","2.21867","null","null","null"
"259","null","null","null","-0.15423894","0.8942804","1.8016176"
"261","null","null","null","-0.15607147","0.90283227","1.8181105"
"262","-2.8412275","-0.19025326","2.5035172","null","null","null"
"264","null","null","null","-0.15668233","0.90161055","1.8315492"
"266","null","null","null","-0.15362808","0.8930587","1.8413227"
"267","-2.952346","-0.26015282","2.6329947","null","null","null"
"268","null","null","null","-0.14751962","0.8729007","1.8498746"
"272","null","null","null","-0.14018944","0.84602344","1.8553722"
"272","-2.873434","-0.25885487","2.74579","null","null","null"
"274","null","null","null","-0.1279725","0.80815095","1.8565938"
"276","-2.7726297","-0.41012478","2.8320408","null","null","null"
"277","null","null","null","-0.111479625","0.76172656","1.8529288"
"278","null","null","null","-0.09376506","0.7146913","1.8455986"
"281","-2.428466","-0.42100048","3.0181935","null","null","null"
"282","null","null","null","-0.07727218","0.65116316","1.8309383"
"284","null","null","null","-0.062000997","0.5784724","1.808337"
"286","-1.9894602","-0.40422726","2.9924598","null","null","null"
"286","null","null","null","-0.04734066","0.5015056","1.780238"
"290","null","null","null","-0.033902023","0.41354358","1.7484739"
"291","null","null","null","-0.021685077","0.3206948","1.7087688"
"292","-1.5882754","-0.45559978","2.8581991","null","null","null"
"294","null","null","null","-0.011911522","0.211964","1.6586031"
"296","-1.176095","-0.61943054","2.684275","null","null","null"
"297","null","null","null","-0.008857286","0.09407048","1.6011834"
"299","null","null","null","-0.0015271181","-0.029931515","1.534601"
"301","null","null","null","0.006413896","-0.14904673","1.4649644"
"301","-0.64803267","-0.8610115","2.2737048","null","null","null"
"303","null","null","null","0.014965758","-0.2663294","1.3996037"
"306","null","null","null","0.030236939","-0.39094225","1.3299671"
"307","-0.27464962","-1.0844727","2.2156532","null","null","null"
"309","null","null","null","0.04734066","-0.51685315","1.2584981"
"311","null","null","null","0.06566608","-0.64085513","1.1870289"
"311","-0.14579344","-1.4260149","2.2650535","null","null","null"
"313","null","null","null","0.08765658","-0.7563053","1.1180032"
"316","null","null","null","0.11209047","-0.86442524","1.0526426"
"316","0.0032496452","-1.6832705","2.2788153","null","null","null"
"318","null","null","null","0.14018944","-0.96582586","0.98789275"
"320","null","null","null","0.17500775","-1.0562313","0.92864054"
"321","0.035330534","-1.8322487","2.4030862","null","null","null"
"323","null","null","null","0.21471281","-1.1325872","0.88710296"
"325","null","null","null","0.2623589","-1.1942828","0.8559497"
"326","-0.06791943","-1.8727455","2.718792","null","null","null"
"328","null","null","null","0.31061584","-1.2388746","0.8333484"
"332","null","null","null","0.3631487","-1.2785797","0.81929886"
"332","-0.54007334","-2.2828417","3.2006166","null","null","null"
"334","null","null","null","0.42362258","-1.304846","0.80769277"
"335","-0.7949824","-2.49642","3.510051","null","null","null"
"336","null","null","null","0.48531815","-1.3231715","0.80341685"
"341","null","null","null","0.5506788","-1.3317233","0.8015843"
"341","null","null","null","0.61603945","-1.3317233","0.7973084"
"341","-0.8730194","-2.641592","3.6465812","null","null","null"
"343","null","null","null","0.67895675","-1.3280582","0.7899782"
"345","null","null","null","0.7473716","-1.3164521","0.7808155"
"346","-0.6756207","-2.673091","3.5887108","null","null","null"
"349","null","null","null","0.8170082","-1.2950726","0.7698203"
"350","null","null","null","0.8842014","-1.2645302","0.7521057"
"350","-0.2156989","-2.66049","3.3194647","null","null","null"
"352","null","null","null","0.94834036","-1.2168841","0.7264501"
"357","null","null","null","1.00576","-1.1527451","0.6928535"
"357","0.39865768","-2.5095768","2.868117","null","null","null"
"359","null","null","null","1.0589037","-1.0708916","0.6464291"
"361","null","null","null","1.1047173","-0.9755994","0.5902312"
"361","1.3266548","-2.2111874","2.2022805","null","null","null"
"362","null","null","null","1.1383139","-0.86076015","0.52242714"
"365","null","null","null","1.1603044","-0.7300388","0.4485146"
"365","2.4164858","-1.9079885","1.2293603","null","null","null"
"368","null","null","null","1.173743","-0.5877114","0.37032616"
"370","null","null","null","1.1706887","-0.43683216","0.28664008"
"370","3.4217644","-1.6634598","0.040261492","null","null","null"
"373","null","null","null","1.1541959","-0.28221142","0.20234315"
"375","4.1665163","-1.4500618","-1.2962575","null","null","null"
