"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"168","null","null","null","-0.31611344","-0.083075225","-0.08047912"
"170","null","null","null","-0.32405448","-0.06963659","-0.08231167"
"172","null","null","null","-0.32588702","-0.057419643","-0.08353336"
"172","0.07071079","0.1943264","-0.08682203","null","null","null"
"175","null","null","null","-0.32771957","-0.04703524","-0.0865876"
"177","0.10425173","0.21869946","0.09197152","null","null","null"
"178","null","null","null","-0.32771957","-0.030542362","-0.08964183"
"180","null","null","null","-0.32771957","-0.017714571","-0.093917765"
"183","null","null","null","-0.3271087","-0.0061084726","-0.09636115"
"184","0.10018509","0.21316624","0.12679076","null","null","null"
"185","null","null","null","-0.32405448","0.007330167","-0.100026235"
"187","0.08024706","0.17564392","0.13966835","null","null","null"
"188","null","null","null","-0.3191677","0.017714571","-0.10246963"
"189","null","null","null","-0.3167243","0.02260135","-0.10552386"
"192","0.03992805","0.15982056","0.091608286","null","null","null"
"192","null","null","null","-0.31489176","0.027488127","-0.1085781"
"194","null","null","null","-0.30939415","0.032374904","-0.11224318"
"197","null","null","null","-0.3063399","0.038483378","-0.11285403"
"197","-0.0134536475","0.14060211","-0.07513833","null","null","null"
"199","null","null","null","-0.3063399","0.04031592","-0.11407573"
"202","null","null","null","-0.3063399","0.043370154","-0.115908265"
"202","-0.08317359","0.10965824","-0.1942854","null","null","null"
"204","null","null","null","-0.30389652","0.042759307","-0.115908265"
"208","null","null","null","-0.3051182","0.04214846","-0.11407573"
"208","-0.12976615","0.06233883","-0.37069416","null","null","null"
"209","null","null","null","-0.3075616","0.041537613","-0.11468657"
"212","null","null","null","-0.3075616","0.041537613","-0.11285403"
"212","-0.18896371","0.033169746","-0.49920332","null","null","null"
"214","null","null","null","-0.3087833","0.037261683","-0.109188944"
"216","null","null","null","-0.31183752","0.03787253","-0.1085781"
"217","-0.22960413","0.02793312","-0.5552865","null","null","null"
"219","null","null","null","-0.31428093","0.040926766","-0.10491302"
"221","null","null","null","-0.31611344","0.042759307","-0.10185878"
"222","-0.22101367","0.03572941","-0.5620147","null","null","null"
"224","null","null","null","-0.31855685","0.04459185","-0.09941539"
"226","-0.1944798","0.07782459","-0.4818617","null","null","null"
"227","null","null","null","-0.3191677","0.046424393","-0.096972"
"229","null","null","null","-0.32100025","0.04703524","-0.09575031"
"231","-0.13600627","0.11832619","-0.42597258","null","null","null"
"232","null","null","null","-0.32344362","0.048256934","-0.09513946"
"234","null","null","null","-0.3283304","0.046424393","-0.09330692"
"236","-0.04346896","0.15838909","-0.37016416","null","null","null"
"236","null","null","null","-0.33260635","0.0452027","-0.09269607"
"239","null","null","null","-0.33688226","0.041537613","-0.09086353"
"241","null","null","null","-0.34299073","0.04031592","-0.08964183"
"242","0.021164596","0.1588335","-0.4687065","null","null","null"
"244","null","null","null","-0.3503209","0.03787253","-0.09025268"
"247","null","null","null","-0.36009446","0.03603999","-0.08964183"
"247","0.034260646","0.14248371","-0.5882673","null","null","null"
"249","null","null","null","-0.36925718","0.036650836","-0.08903099"
"251","null","null","null","-0.37597647","0.04214846","-0.0865876"
"252","0.037828848","0.13794994","-0.67873096","null","null","null"
"254","null","null","null","-0.3814741","0.04886778","-0.08108997"
"256","null","null","null","-0.38452834","0.056808796","-0.07559235"
"256","-0.05446697","0.12382698","-0.6041516","null","null","null"
"258","null","null","null","-0.38452834","0.06352811","-0.07131642"
"261","null","null","null","-0.38330665","0.0684149","-0.0645971"
"262","-0.12426265","0.1323309","-0.41146803","null","null","null"
"263","null","null","null","-0.3826958","0.06902574","-0.059099473"
"267","-0.21904165","0.15142822","-0.25608015","null","null","null"
"268","null","null","null","-0.38208497","0.06902574","-0.051769305"
"269","null","null","null","-0.38086328","0.06230642","-0.045049984"
"271","-0.28616458","0.16323471","-0.26945698","null","null","null"
"271","null","null","null","-0.38025242","0.054365408","-0.03771982"
"273","null","null","null","-0.38208497","0.046424393","-0.029167956"
"277","null","null","null","-0.3826958","0.03603999","-0.020005248"
"278","-0.37078273","0.15709305","-0.41320598","null","null","null"
"279","null","null","null","-0.3814741","0.027488127","-0.0077883024"
"281","-0.47483033","0.129632","-0.48819566","null","null","null"
"282","null","null","null","-0.37903073","0.019547112","0.004428643"
"284","null","null","null","-0.37597647","0.01343864","0.015423893"
"286","null","null","null","-0.36742464","0.010384403","0.027640838"
"287","-0.62311584","0.104831696","-0.36827314","null","null","null"
"289","null","null","null","-0.35642937","0.009162709","0.03802524"
"291","null","null","null","-0.34054735","0.010384403","0.04718795"
"291","-0.6801343","0.113679886","-0.12461364","null","null","null"
"294","null","null","null","-0.32527617","0.017103724","0.05635066"
"296","null","null","null","-0.3087833","0.02687728","0.06734591"
"296","-0.66586393","0.13461208","0.1760813","null","null","null"
"299","null","null","null","-0.29229042","0.03603999","0.075286925"
"301","null","null","null","-0.27640837","0.04703524","0.081395395"
"301","-0.6143403","0.14855576","0.33740067","null","null","null"
"304","null","null","null","-0.25930467","0.05803049","0.088114716"
"307","null","null","null","-0.24525517","0.067804046","0.09300149"
"308","-0.4987884","0.182868","0.36766744","null","null","null"
"308","null","null","null","-0.23181653","0.076966755","0.097277425"
"311","-0.36617598","0.15424633","0.2752924","null","null","null"
"312","null","null","null","-0.2171562","0.08429692","0.10094251"
"314","null","null","null","-0.2055501","0.0904054","0.10521844"
"317","-0.25345463","0.10947037","0.19682002","null","null","null"
"317","null","null","null","-0.19577655","0.09712471","0.10766183"
"318","null","null","null","-0.18722469","0.10445488","0.10888352"
"320","null","null","null","-0.17989452","0.10995251","0.10888352"
"321","-0.14288607","0.041488647","0.09326911","null","null","null"
"323","null","null","null","-0.17500775","0.11545013","0.10827268"
"326","-0.023927048","-0.0317688","-0.01109004","null","null","null"
"326","null","null","null","-0.17134266","0.120947756","0.106440134"
"329","null","null","null","-0.17012095","0.12522368","0.1021642"
"330","null","null","null","-0.17073181","0.124001995","0.097888276"
"331","0.087693565","-0.09015465","-0.11945963","null","null","null"
"333","null","null","null","-0.17256436","0.12033691","0.08994726"
"335","null","null","null","-0.17561859","0.11178505","0.07956286"
"336","0.19419438","-0.15404129","-0.2148788","null","null","null"
"338","null","null","null","-0.17378604","0.108730815","0.0697893"
"341","0.36676094","-0.23757839","-0.27038574","null","null","null"
"341","null","null","null","-0.1719535","0.108119965","0.066124216"
"342","null","null","null","-0.17134266","0.108730815","0.06429167"
"346","null","null","null","-0.17012095","0.10934166","0.06123744"
"346","0.2420557","-0.25274563","-0.13322139","null","null","null"
"348","null","null","null","-0.16889927","0.11056335","0.0581832"
"350","0.16554743","-0.24523163","-0.12901092","null","null","null"
"350","null","null","null","-0.17073181","0.11178505","0.05451812"
"353","null","null","null","-0.17073181","0.11178505","0.053296424"
"355","null","null","null","-0.17439689","0.11056335","0.050853033"
"355","0.14407894","-0.21645069","-0.20305228","null","null","null"
"358","null","null","null","-0.18050537","0.114228435","0.047798797"
"360","null","null","null","-0.1847813","0.1123959","0.044133715"
"361","0.14740618","-0.18327522","-0.3401134","null","null","null"
"362","null","null","null","-0.19150062","0.114228435","0.041690327"
"364","null","null","null","-0.19699824","0.11545013","0.042301174"
"367","0.10301604","-0.14932251","-0.46362066","null","null","null"
"368","null","null","null","-0.20310672","0.11667182","0.044744562"
"370","null","null","null","-0.20921518","0.11728267","0.04718795"
"371","-0.015635513","-0.11697388","-0.47396493","null","null","null"
"373","null","null","null","-0.21288027","0.11545013","0.050242186"
"375","null","null","null","-0.2159345","0.11606098","0.05451812"
"376","-0.15554966","-0.096865654","-0.44228888","null","null","null"
"377","null","null","null","-0.21776704","0.11911522","0.06001574"
"380","null","null","null","-0.21837789","0.11850437","0.06429167"
"380","-0.27726573","-0.025931358","-0.3525443","null","null","null"
"382","null","null","null","-0.21898875","0.11911522","0.06734591"
"386","null","null","null","-0.21654536","0.12155861","0.07284354"
"386","-0.36201036","0.050338745","-0.28255224","null","null","null"
"388","null","null","null","-0.21471281","0.1227803","0.07773031"
