"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"173","null","null","null","-0.15309359","-0.018707197","-0.1312558"
"173","-0.28018323","0.36410522","-0.010720253","null","null","null"
"174","null","null","null","-0.14759597","-0.019928891","-0.13553174"
"177","-0.31191373","0.3303485","0.15175533","null","null","null"
"177","null","null","null","-0.14332004","-0.019318044","-0.13797513"
"180","null","null","null","-0.1390441","-0.019318044","-0.13919681"
"183","null","null","null","-0.13660072","-0.018707197","-0.14041851"
"184","-0.4239982","0.24434233","0.20505333","null","null","null"
"185","null","null","null","-0.13415733","-0.01565296","-0.13797513"
"188","null","null","null","-0.13476817","-0.008322794","-0.13431004"
"189","-0.54801834","0.1363635","0.18678093","null","null","null"
"189","null","null","null","-0.13476817","-0.0028251687","-0.13186665"
"194","null","null","null","-0.13537902","0.0038941512","-0.12697987"
"195","-0.6694825","0.051867485","0.12948608","null","null","null"
"195","null","null","null","-0.13476817","0.008780929","-0.121482246"
"207","null","null","null","-0.13598987","0.014889402","-0.11720632"
"209","-0.7386936","-0.0058016777","0.09642124","null","null","null"
"209","-0.79765254","-0.014187336","0.097987175","null","null","null"
"210","null","null","null","-0.13843326","0.020997874","-0.109265305"
"210","null","null","null","-0.1390441","0.027717194","-0.10376768"
"210","null","null","null","-0.1427092","0.031382278","-0.09827005"
"210","null","null","null","-0.1427092","0.03565821","-0.09155073"
"210","-0.8073791","-0.028284073","0.07927513","null","null","null"
"211","null","null","null","-0.14332004","0.03993414","-0.08544226"
"211","null","null","null","-0.14332004","0.04176668","-0.07872294"
"212","-0.8051857","-0.062425613","0.07852554","null","null","null"
"215","null","null","null","-0.14332004","0.04176668","-0.07261447"
"218","null","null","null","-0.14209834","0.044820916","-0.06589515"
"218","-0.8186761","-0.11175156","0.10985947","null","null","null"
"218","null","null","null","-0.13965495","0.04665346","-0.057954133"
"224","null","null","null","-0.13782242","0.047264308","-0.05245651"
"224","-0.7942798","-0.1489706","0.17190742","null","null","null"
"227","null","null","null","-0.13354649","0.047264308","-0.044515494"
"227","null","null","null","-0.12682717","0.04359922","-0.039017867"
"228","-0.7621874","-0.14825916","0.21823502","null","null","null"
"228","null","null","null","-0.120107844","0.04176668","-0.031687703"
"231","-0.751027","-0.14216948","0.28588104","null","null","null"
"231","null","null","null","-0.11399937","0.041155834","-0.026800923"
"233","null","null","null","-0.104225814","0.03565821","-0.02069245"
"237","null","null","null","-0.09384141","0.034436513","-0.015194826"
"237","-0.7025275","-0.14044762","0.37953568","null","null","null"
"237","null","null","null","-0.082235314","0.029549737","-0.0096972"
"243","null","null","null","-0.07124006","0.028328042","-0.004810422"
"244","-0.65495646","-0.10524416","0.47060013","null","null","null"
"244","null","null","null","-0.05780142","0.025273805","0.0012980504"
"246","-0.6794952","-0.09628677","0.49623966","null","null","null"
"246","null","null","null","-0.04680617","0.024052111","0.0086282175"
"249","null","null","null","-0.03642177","0.020387027","0.015347538"
"254","null","null","null","-0.026648212","0.014278554","0.02145601"
"254","-0.7009136","-0.11439514","0.46283436","null","null","null"
"255","null","null","null","-0.018707197","0.011224318","0.026953636"
"257","-0.6955184","-0.080822945","0.3648262","null","null","null"
"257","null","null","null","-0.01137703","0.0069483877","0.035505496"
"259","null","null","null","-0.0052685575","0.0051158457","0.042835664"
"262","null","null","null","-0.0022143214","8.39915E-4","0.05077668"
"262","-0.68013525","-0.064642906","0.2572317","null","null","null"
"262","null","null","null","2.2906772E-4","8.39915E-4","0.058106847"
"266","null","null","null","0.0045049987","8.39915E-4","0.06482617"
"266","-0.6760269","-0.07973814","0.13881588","null","null","null"
"269","null","null","null","0.0051158457","-0.0028251687","0.07276718"
"271","null","null","null","0.0045049987","-0.003436016","0.07765396"
"271","-0.62973416","-0.053286552","0.030937195","null","null","null"
"273","null","null","null","0.0045049987","-0.0071010995","0.08315159"
"276","null","null","null","0.0026724567","-0.0077119465","0.08681667"
"277","-0.5735694","-0.03414488","-0.07726574","null","null","null"
"277","null","null","null","0.0014507623","-0.013209572","0.091092594"
"282","-0.4673366","0.024122238","-0.17397594","null","null","null"
"283","null","null","null","-3.8177954E-4","-0.017485503","0.09292514"
"283","null","null","null","-0.004046863","-0.022372281","0.09414683"
"287","null","null","null","-0.008933641","-0.026648212","0.09597938"
"287","-0.35057324","0.02876997","-0.249897","null","null","null"
"288","null","null","null","-0.013820419","-0.032145835","0.097811915"
"292","null","null","null","-0.017485503","-0.03397838","0.098422766"
"292","-0.23165339","0.062241077","-0.2779522","null","null","null"
"292","null","null","null","-0.024204822","-0.03581092","0.09536853"
"296","-0.12089762","0.086370945","-0.28942585","null","null","null"
"296","null","null","null","-0.027869906","-0.037032615","0.09414683"
"298","null","null","null","-0.03153499","-0.038865156","0.091092594"
"302","-3.2770634E-4","0.09164381","-0.2665844","null","null","null"
"302","null","null","null","-0.03642177","-0.037032615","0.08926006"
"303","null","null","null","-0.039476003","-0.03825431","0.08803836"
"305","0.09558204","0.09598303","-0.20849991","null","null","null"
"306","null","null","null","-0.04253024","-0.038865156","0.08376243"
"307","null","null","null","-0.044362783","-0.037643462","0.08192989"
"311","null","null","null","-0.04741702","-0.037032615","0.0782648"
"312","0.19089065","0.09812546","-0.16289234","null","null","null"
"314","null","null","null","-0.049860407","-0.03825431","0.07459972"
"315","0.2796636","0.107573986","-0.1059103","null","null","null"
"316","null","null","null","-0.0510821","-0.03581092","0.07154548"
"317","null","null","null","-0.05413634","-0.03397838","0.06849125"
"322","0.32650122","0.0851202","-0.08988762","null","null","null"
"322","null","null","null","-0.057190575","-0.030924143","0.06482617"
"325","0.3638078","0.040473938","-0.051534653","null","null","null"
"325","null","null","null","-0.059633963","-0.028480753","0.06177193"
"326","null","null","null","-0.059633963","-0.026037365","0.060550235"
"327","null","null","null","-0.059633963","-0.022372281","0.05932854"
"331","0.3572364","0.008064747","-0.009922981","null","null","null"
"332","null","null","null","-0.059023116","-0.018707197","0.05688515"
"332","null","null","null","-0.05780142","-0.013820419","0.058106847"
"335","0.322535","-0.009904385","0.039714813","null","null","null"
"335","null","null","null","-0.057190575","-0.01137703","0.05993939"
"337","null","null","null","-0.052303795","-0.0077119465","0.062382776"
"340","null","null","null","-0.050471254","-0.006490252","0.06482617"
"340","0.27636155","-0.056470394","0.08079243","null","null","null"
"342","null","null","null","-0.04680617","-0.0052685575","0.07032379"
"345","null","null","null","-0.04314109","-0.0046577104","0.07521057"
"346","0.20193867","-0.09580326","0.08371067","null","null","null"
"347","null","null","null","-0.039476003","-0.0052685575","0.0794865"
"351","null","null","null","-0.037032615","-0.006490252","0.08437328"
"352","0.15279308","-0.15171576","0.033355713","null","null","null"
"352","null","null","null","-0.034589227","-0.008322794","0.091703445"
"354","null","null","null","-0.033367533","-0.01137703","0.097811915"
"354","0.13443184","-0.17767954","-0.043776512","null","null","null"
"356","null","null","null","-0.034589227","-0.014431266","0.10330954"
"359","null","null","null","-0.035200074","-0.01565296","0.10941801"
"359","0.14064239","-0.19153261","-0.13098145","null","null","null"
"362","null","null","null","-0.037643462","-0.017485503","0.11247225"
"365","null","null","null","-0.03825431","-0.019928891","0.11735903"
"365","0.21409808","-0.15173626","-0.20685768","null","null","null"
"368","null","null","null","-0.038865156","-0.023593975","0.120413266"
"370","null","null","null","-0.038865156","-0.026648212","0.12224581"
"371","0.3031331","-0.11936188","-0.26432705","null","null","null"
"372","null","null","null","-0.03581092","-0.030924143","0.123467505"
"375","0.36019006","-0.048235893","-0.22389317","null","null","null"
"375","null","null","null","-0.034589227","-0.033367533","0.1259109"
"377","null","null","null","-0.030313294","-0.03825431","0.12713258"
"379","null","null","null","-0.02725906","-0.04191939","0.13079767"
"380","0.41158658","0.0339036","-0.18601608","null","null","null"
"384","null","null","null","-0.023593975","-0.04680617","0.13018683"
"386","null","null","null","-0.022983128","-0.053525493","0.13140851"
"386","0.44428882","0.0664649","-0.20886612","null","null","null"
"387","null","null","null","-0.021761434","-0.059023116","0.12957597"
"389","null","null","null","-0.021761434","-0.06513159","0.12713258"
"390","0.50952625","0.12125492","-0.30272484","null","null","null"
"392","null","null","null","-0.023593975","-0.07185091","0.1246892"
"395","null","null","null","-0.026037365","-0.08040277","0.120413266"
"395","0.5832877","0.18997192","-0.41844606","null","null","null"
"396","null","null","null","-0.028480753","-0.088343784","0.11613733"
"400","0.63238066","0.27973843","-0.58915424","null","null","null"
"400","null","null","null","-0.032756682","-0.08956548","0.11186141"
"403","null","null","null","-0.04191939","-0.09689565","0.10819632"
"404","null","null","null","-0.055358034","-0.10544751","0.10330954"
"405","0.5964924","0.36714077","-0.6912432","null","null","null"
"406","null","null","null","-0.07368345","-0.10544751","0.1026987"
"410","null","null","null","-0.09078717","-0.120107844","0.10880717"
"410","0.6079079","0.4017849","-0.95359707","null","null","null"
"411","null","null","null","-0.1078909","-0.12804885","0.110639706"
"415","null","null","null","-0.12621632","-0.13537902","0.113693945"
"416","0.4805913","0.3212371","-1.1790485","null","null","null"
"416","null","null","null","-0.14515258","-0.14332004","0.116748184"
"419","null","null","null","-0.16286714","-0.15126105","0.11796988"
"420","0.42597765","0.31766558","-1.2195711","null","null","null"
"422","null","null","null","-0.18180342","-0.15981291","0.123467505"
"425","0.39240772","0.33816576","-1.2238774","null","null","null"
"425","null","null","null","-0.19890714","-0.16408885","0.1259109"
"426","null","null","null","-0.21356747","-0.17202985","0.12896512"
"429","null","null","null","-0.2306712","-0.17874917","0.13324106"
"429","0.38096142","0.34555674","-1.1767192","null","null","null"
"433","null","null","null","-0.24716407","-0.18424681","0.13934954"
"434","null","null","null","-0.2606027","-0.19157697","0.14423631"
"434","0.35815307","0.3672409","-1.0666442","null","null","null"
"437","null","null","null","-0.27648473","-0.19951798","0.14851224"
"440","null","null","null","-0.2917559","-0.20806985","0.15339902"
"440","0.3453385","0.3318243","-0.99266577","null","null","null"
"443","null","null","null","-0.30397287","-0.21845426","0.16134003"
"443","null","null","null","-0.31680065","-0.22639526","0.1698919"
"444","0.35050103","0.3120246","-0.88908243","null","null","null"
"446","null","null","null","-0.32840675","-0.23311459","0.17661121"
"450","null","null","null","-0.33756948","-0.23677967","0.18333054"
"450","0.33456784","0.26246643","-0.7429838","null","null","null"
"451","null","null","null","-0.3485647","-0.23800136","0.1906607"
"454","0.31936455","0.27938366","-0.5130625","null","null","null"
"455","null","null","null","-0.35467318","-0.24288814","0.19921257"
"457","null","null","null","-0.3601708","-0.24594238","0.20654273"
"459","null","null","null","-0.3638359","-0.24777491","0.21204035"
"459","0.37132895","0.30017424","-0.34226036","null","null","null"
"463","null","null","null","-0.36872268","-0.2502183","0.21570544"
"464","null","null","null","-0.3717769","-0.2526617","0.21875967"
"464","0.43435428","0.3591404","-0.16591835","null","null","null"
"466","null","null","null","-0.37238777","-0.25571594","0.22181392"
