"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"178","null","null","null","0.16844113","0.33260635","0.032527618"
"180","null","null","null","0.16844113","0.3515426","0.03191677"
"180","0.25525892","0.1200037","0.051170737","null","null","null"
"182","null","null","null","0.1653869","0.37414396","0.027640838"
"184","null","null","null","0.16172181","0.39735615","0.026419144"
"185","0.33945262","0.07448101","0.18942705","null","null","null"
"188","null","null","null","0.15622419","0.41934663","0.027029991"
"190","null","null","null","0.14950487","0.44500223","0.030084228"
"191","0.2972908","0.04833412","0.17435339","null","null","null"
"192","null","null","null","0.1421747","0.46821442","0.03436016"
"195","null","null","null","0.13545538","0.48898324","0.039857782"
"196","0.15507889","0.01760006","0.1510221","null","null","null"
"197","null","null","null","0.13056861","0.50608695","0.04535541"
"200","null","null","null","0.12507097","0.5250232","0.050242186"
"201","0.03481245","0.014339447","0.16675258","null","null","null"
"202","null","null","null","0.11957335","0.5360185","0.0581832"
"204","null","null","null","0.11712996","0.5402944","0.06306998"
"205","-0.020891428","0.018116951","0.17590243","null","null","null"
"209","null","null","null","0.11529742","0.54212695","0.068567604"
"210","null","null","null","0.11163234","0.53724015","0.07773031"
"210","-0.07079363","0.018187523","0.1745466","null","null","null"
"212","null","null","null","0.109799795","0.5238015","0.08689302"
"215","null","null","null","0.110410646","0.51402795","0.090558104"
"216","-0.22287488","0.031163216","0.15654668","null","null","null"
"218","null","null","null","0.11163234","0.5085303","0.09422319"
"220","null","null","null","0.11285403","0.50975204","0.09605573"
"220","-0.19890809","0.03327465","0.22517553","null","null","null"
"222","null","null","null","0.11346488","0.5115846","0.097888276"
"224","null","null","null","0.11468657","0.51036286","0.09910997"
"225","-0.11206317","-2.8419495E-4","0.37746722","null","null","null"
"227","null","null","null","0.11224318","0.50730866","0.09972081"
"230","null","null","null","0.106745556","0.5012002","0.10460759"
"230","-0.14567208","-3.604889E-4","0.336346","null","null","null"
"232","null","null","null","0.10185878","0.4883724","0.10888352"
"234","null","null","null","0.09269607","0.47249034","0.11132691"
"235","-0.28076816","0.007814407","0.19382277","null","null","null"
"237","null","null","null","0.08597675","0.4523324","0.11438115"
"239","null","null","null","0.07742489","0.434007","0.11682454"
"239","-0.38013506","0.033700943","0.05760011","null","null","null"
"241","null","null","null","0.07131642","0.41201648","0.11865708"
"248","null","null","null","0.06520794","0.3930802","0.11865708"
"249","null","null","null","0.06154286","0.3747548","0.119267926"
"249","-0.47150135","0.035621643","0.0913063","null","null","null"
"250","null","null","null","0.05787778","0.35520768","0.11804623"
"250","-0.5467541","0.057720184","0.19361407","null","null","null"
"252","null","null","null","0.054212693","0.33688226","0.116213694"
"255","null","null","null","0.052991","0.31855685","0.1137703"
"256","-0.58602","0.11885071","0.2961746","null","null","null"
"257","null","null","null","0.051158458","0.29839888","0.10827268"
"260","-0.61829305","0.20329857","0.33824295","null","null","null"
"260","null","null","null","0.049936764","0.2715216","0.10582929"
"262","null","null","null","0.047493376","0.2403684","0.100331664"
"264","null","null","null","0.04566083","0.20982604","0.0917798"
"265","-0.6592462","0.30496502","0.29406688","null","null","null"
"267","null","null","null","0.04382829","0.18783553","0.08567133"
"269","null","null","null","0.040774055","0.17012095","0.075897776"
"270","-0.6709864","0.41900444","0.2582955","null","null","null"
"271","null","null","null","0.03955236","0.1524064","0.06490252"
"275","-0.57798886","0.51212883","0.34846804","null","null","null"
"276","null","null","null","0.03771982","0.13652436","0.05635066"
"276","null","null","null","0.033443887","0.12675081","0.04535541"
"279","null","null","null","0.029778805","0.11880979","0.036803547"
"279","-0.50452256","0.56077576","0.31334847","null","null","null"
"280","null","null","null","0.025502874","0.11209047","0.02519745"
"284","null","null","null","0.020616096","0.10414946","0.01175881"
"284","-0.40069437","0.5902815","0.2668954","null","null","null"
"287","null","null","null","0.0151184695","0.09926268","-4.5813544E-4"
"289","null","null","null","0.010842538","0.08704574","-0.010842538"
"289","-0.2561443","0.6257534","0.21876487","null","null","null"
"291","null","null","null","0.005955761","0.07666133","-0.020616096"
"296","null","null","null","0.0010689828","0.060779303","-0.031000499"
"297","-0.19925284","0.6279259","0.09761575","null","null","null"
"298","null","null","null","-0.0025961008","0.041843038","-0.0413849"
"299","-0.19483328","0.68134785","-0.005860746","null","null","null"
"299","null","null","null","-0.008704574","0.024128467","-0.048104223"
"301","null","null","null","-0.014202199","0.00335966","-0.056045234"
"305","null","null","null","-0.017867282","-0.016798299","-0.06215371"
"306","-0.1923871","0.6715832","-0.006329149","null","null","null"
"306","null","null","null","-0.024586603","-0.035123717","-0.065818794"
"308","null","null","null","-0.029473381","-0.051616594","-0.071927264"
"309","-0.25103402","0.66321564","0.019440264","null","null","null"
"311","null","null","null","-0.032527618","-0.06566608","-0.07681404"
"314","-0.27413368","0.5695801","0.054580897","null","null","null"
"315","null","null","null","-0.03863609","-0.07849387","-0.08231167"
"316","null","null","null","-0.04352287","-0.086434886","-0.0865876"
"318","-0.29980707","0.4079771","0.074281275","null","null","null"
"318","null","null","null","-0.048409645","-0.0943759","-0.087809294"
"321","null","null","null","-0.051463883","-0.096208446","-0.08964183"
"323","null","null","null","-0.05635066","-0.09804098","-0.09269607"
"324","-0.3219006","0.23828411","0.08461529","null","null","null"
"326","null","null","null","-0.06001574","-0.09926268","-0.09330692"
"329","null","null","null","-0.06490252","-0.098651834","-0.093917765"
"329","-0.30475402","0.0712347","0.06556189","null","null","null"
"330","null","null","null","-0.0697893","-0.09804098","-0.09269607"
"334","null","null","null","-0.07345438","-0.098651834","-0.09086353"
"334","-0.2627344","-0.09086132","0.0031741858","null","null","null"
"336","null","null","null","-0.07773031","-0.09681929","-0.09025268"
"337","-0.2245121","-0.2575531","-0.09038079","null","null","null"
"338","null","null","null","-0.08078455","-0.09804098","-0.08842014"
"340","null","null","null","-0.08261709","-0.09987353","-0.08414421"
"344","null","null","null","-0.08628218","-0.102316916","-0.07986828"
"344","-0.15778732","-0.43954277","-0.19838606","null","null","null"
"346","null","null","null","-0.08689302","-0.101706065","-0.0762032"
"349","null","null","null","-0.08628218","-0.098651834","-0.07131642"
"350","-0.07699275","-0.56905556","-0.29113412","null","null","null"
"350","null","null","null","-0.08567133","-0.10109522","-0.06642964"
"355","null","null","null","-0.08383878","-0.09926268","-0.060321167"
"356","0.005983591","-0.6916714","-0.31196648","null","null","null"
"356","null","null","null","-0.081395395","-0.09926268","-0.052991"
"358","null","null","null","-0.07834116","-0.098651834","-0.045049984"
"358","0.07706189","-0.78968716","-0.3743805","null","null","null"
"361","null","null","null","-0.075286925","-0.095597595","-0.038330667"
"368","null","null","null","-0.072232686","-0.09681929","-0.031000499"
"369","null","null","null","-0.0697893","-0.09987353","-0.02367033"
"370","0.18501806","-0.8383837","-0.4294019","null","null","null"
"370","0.27493584","-0.8476658","-0.5388487","null","null","null"
"370","null","null","null","-0.06795676","-0.10353861","-0.016340164"
"371","null","null","null","-0.06368083","-0.10720369","-0.009009997"
"375","null","null","null","-0.06001574","-0.10903624","0.0019852535"
"376","0.33517992","-0.813138","-0.6204693","null","null","null"
"376","null","null","null","-0.057572354","-0.12247488","0.008704574"
"378","null","null","null","-0.055739813","-0.13835691","0.018478129"
"379","0.36836958","-0.7339792","-0.63777655","null","null","null"
"381","null","null","null","-0.051463883","-0.14629792","0.029473381"
"385","null","null","null","-0.04718795","-0.14324369","0.03863609"
"386","0.3309822","-0.6129761","-0.70884424","null","null","null"
"386","null","null","null","-0.039857782","-0.13591352","0.046577103"
"388","0.3587557","-0.57270527","-0.48662812","null","null","null"
"388","null","null","null","-0.03191677","-0.13347013","0.052685577"
"391","null","null","null","-0.024586603","-0.13163759","0.055739813"
"394","null","null","null","-0.017256435","-0.13041589","0.057572354"
"394","0.4293679","-0.44265366","-0.392748","null","null","null"
"395","null","null","null","-0.009926268","-0.1291942","0.0581832"
"398","null","null","null","-0.0019852535","-0.12491827","0.057572354"
"399","0.40805483","-0.30898","-0.33710146","null","null","null"
"400","null","null","null","0.0071774554","-0.12247488","0.06001574"
"404","null","null","null","0.016340164","-0.1163664","0.06062659"
"404","0.34668732","-0.1598568","-0.20193875","null","null","null"
"405","null","null","null","0.024892027","-0.10964708","0.056961507"
"408","null","null","null","0.033443887","-0.10292777","0.05635066"
"409","0.23701656","-0.0060367584","-0.05670324","null","null","null"
"409","null","null","null","0.038941514","-0.09315421","0.055128966"
"413","null","null","null","0.046271678","-0.0827698","0.052685577"
"413","0.16140318","0.1286974","0.0726451","null","null","null"
"416","null","null","null","0.052380152","-0.073607095","0.04718795"
"417","0.106226206","0.25169277","0.16256824","null","null","null"
"418","null","null","null","0.057266932","-0.06261184","0.04291202"
"420","null","null","null","0.05971032","-0.05467083","0.039857782"
"423","null","null","null","0.062764555","-0.04795151","0.036803547"
"424","0.040543556","0.327425","0.20413798","null","null","null"
"425","null","null","null","0.06398625","-0.044286426","0.034971006"
"427","-0.03431511","0.36696053","0.23348793","null","null","null"
"427","null","null","null","0.06215371","-0.042453885","0.03130592"
"431","null","null","null","0.06398625","-0.043064732","0.027029991"
"434","-0.06857133","0.3967533","0.25662693","null","null","null"
"438","null","null","null","0.06398625","-0.041843038","0.02275406"
"438","null","null","null","0.060932014","-0.04123219","0.020921519"
"438","null","null","null","0.060321167","-0.044286426","0.016034741"
"439","-0.06960297","0.40974903","0.31058916","null","null","null"
"439","null","null","null","0.059099473","-0.04734066","0.013591352"
"443","null","null","null","0.056656085","-0.04795151","0.009315421"
"444","-0.05078292","0.39066315","0.35349622","null","null","null"
"444","null","null","null","0.054212693","-0.051616594","0.006872032"
"447","-0.028827906","0.35518646","0.3843905","null","null","null"
"447","null","null","null","0.049325917","-0.05650337","0.00503949"
"449","null","null","null","0.04382829","-0.06383354","0.0025961008"
"452","null","null","null","0.038941514","-0.07116371","-0.00167983"
"452","-0.007340193","0.32245922","0.3892534","null","null","null"
"454","null","null","null","0.03283304","-0.07788303","-0.0047340663"
"458","null","null","null","0.024281178","-0.09132166","-0.009620844"
"458","0.057498693","0.27586365","0.33038834","null","null","null"
"459","null","null","null","0.0132859275","-0.10781454","-0.022448637"
"461","0.18848991","0.31062317","0.1871233","null","null","null"
"461","null","null","null","0.0053449133","-0.12125318","-0.031000499"
"464","null","null","null","-7.635591E-4","-0.12858334","-0.035276428"
"468","null","null","null","-0.00503949","-0.13347013","-0.036498122"
"468","0.3321731","0.32859612","0.08580732","null","null","null"
"469","null","null","null","-0.007482879","-0.13896775","-0.037108973"
"472","null","null","null","-0.009926268","-0.14141114","-0.03955236"
"473","0.101784706","0.11972427","0.30364767","null","null","null"
"473","null","null","null","-0.011147963","-0.14385453","-0.040774055"
"479","null","null","null","-0.012980504","-0.14751962","-0.04566083"
"479","0.059446096","0.082401276","0.35120818","null","null","null"
"480","null","null","null","-0.015423893","-0.1487413","-0.05054761"
"481","0.12972748","0.10961151","0.3617178","null","null","null"
"481","null","null","null","-0.016645588","-0.15057385","-0.057266932"
"485","null","null","null","-0.020921519","-0.15301724","-0.063375406"
"486","null","null","null","-0.023364907","-0.15301724","-0.06826218"
"487","0.18224251","0.10942745","0.26555362","null","null","null"
"488","null","null","null","-0.027029991","-0.15484978","-0.07375981"
"491","null","null","null","-0.03130592","-0.15423894","-0.07742489"
"492","0.1317755","0.09274006","0.19543222","null","null","null"
"494","null","null","null","-0.032527618","-0.15057385","-0.08108997"
"497","0.03875017","0.04539585","0.15823248","null","null","null"
"497","null","null","null","-0.035581853","-0.14751962","-0.08108997"
"499","null","null","null","-0.037414394","-0.14446537","-0.08353336"
"501","null","null","null","-0.039246935","-0.1395786","-0.084755056"
"501","-0.079740286","0.009169579","0.17028579","null","null","null"
"503","null","null","null","-0.041690327","-0.13224843","-0.08536591"
"507","null","null","null","-0.04535541","-0.12430742","-0.08842014"
"507","-0.14867163","-0.012470245","0.16362926","null","null","null"
"509","null","null","null","-0.04535541","-0.11575556","-0.08964183"
"512","null","null","null","-0.04718795","-0.104760304","-0.09086353"
"512","-0.19340062","-0.048137665","0.17396078","null","null","null"
"515","null","null","null","-0.04902049","-0.09009997","-0.08964183"
"518","null","null","null","-0.052685577","-0.07543964","-0.08842014"
"519","-0.24001431","-0.09775448","0.17639184","null","null","null"
"519","null","null","null","-0.05451812","-0.05955761","-0.08536591"
"520","-0.30256534","-0.15530682","0.20779034","null","null","null"
"521","null","null","null","-0.055739813","-0.04734066","-0.08292252"
"524","null","null","null","-0.0581832","-0.038177952","-0.08108997"
"526","null","null","null","-0.06123744","-0.030847786","-0.07742489"
"527","-0.3429606","-0.19224167","0.19422531","null","null","null"
"528","null","null","null","-0.059404895","-0.027182704","-0.07437065"
"531","null","null","null","-0.06123744","-0.02535016","-0.07070557"
"531","-0.37081861","-0.19094944","0.1773246","null","null","null"
"534","null","null","null","-0.062459134","-0.019852536","-0.06704049"
"536","-0.3458333","-0.18618584","0.19867468","null","null","null"
"537","null","null","null","-0.06062659","-0.019852536","-0.06215371"
"539","null","null","null","-0.061848287","-0.020463383","-0.056656085"
"541","null","null","null","-0.06123744","-0.022295926","-0.051769305"
"542","-0.32888794","-0.16495037","0.23051473","null","null","null"
"543","null","null","null","-0.06001574","-0.025961008","-0.048104223"
"546","-0.2891662","-0.11311722","0.22747466","null","null","null"
"546","null","null","null","-0.0581832","-0.032069482","-0.04382829"
"549","null","null","null","-0.058794048","-0.0387888","-0.038941514"
"551","null","null","null","-0.0581832","-0.04795151","-0.036498122"
"552","-0.22449708","-0.058239937","0.22547188","null","null","null"
"556","null","null","null","-0.057572354","-0.05283829","-0.033443887"
"556","-0.18387341","8.649826E-4","0.23991355","null","null","null"
"557","null","null","null","-0.057572354","-0.06322269","-0.030389652"
"559","null","null","null","-0.057572354","-0.073607095","-0.027335415"
"562","null","null","null","-0.057572354","-0.0827698","-0.02611372"
"563","-0.16001129","0.04043293","0.25402865","null","null","null"
"563","null","null","null","-0.056961507","-0.09376506","-0.025502874"
"567","-0.17189479","0.12475586","0.23456246","null","null","null"
"568","null","null","null","-0.057572354","-0.10414946","-0.023059484"
"568","null","null","null","-0.058794048","-0.11575556","-0.021226943"
"570","null","null","null","-0.06123744","-0.12613995","-0.02367033"
