"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"174","0.09702861","-0.0696888","-0.13148427","null","null","null"
"174","null","null","null","-0.030236939","0.016492875","0.003206948"
"177","null","null","null","-0.030236939","0.019547112","0.0019852535"
"178","0.115047455","-0.082611084","-0.1458447","null","null","null"
"180","null","null","null","-0.030847786","0.018936265","0.003206948"
"186","null","null","null","-0.030847786","0.02015796","0.0025961008"
"188","null","null","null","-0.033902023","0.0219905","1.5271181E-4"
"188","0.124596","-0.094246864","-0.095970154","null","null","null"
"189","0.1303041","-0.075003624","-0.1591723","null","null","null"
"189","null","null","null","-0.033902023","0.0219905","-0.00167983"
"190","null","null","null","-0.035734564","0.0219905","-0.0035123718"
"192","null","null","null","-0.035734564","0.019547112","-0.0035123718"
"194","0.15129459","-0.06547165","-0.13866043","null","null","null"
"196","null","null","null","-0.036956258","0.018936265","-0.0053449133"
"197","0.16964316","-0.059631348","-0.1811502","null","null","null"
"197","null","null","null","-0.037567105","0.018936265","-0.0071774554"
"202","null","null","null","-0.037567105","0.017103724","-0.005955761"
"203","0.17484093","-0.032455444","-0.14257193","null","null","null"
"203","null","null","null","-0.035734564","0.016492875","-0.0053449133"
"205","null","null","null","-0.033902023","0.018325418","-0.006566608"
"207","null","null","null","-0.03451287","0.018936265","-0.005955761"
"207","0.1716305","-0.010224342","-0.10800147","null","null","null"
"209","null","null","null","-0.032069482","0.02015796","-0.005955761"
"212","null","null","null","-0.030236939","0.02015796","-0.005955761"
"212","0.15537786","0.03442669","-0.027571917","null","null","null"
"214","null","null","null","-0.02779355","0.020768806","-0.005955761"
"219","null","null","null","-0.02779355","0.02015796","-0.0053449133"
"221","0.15470135","0.06451607","0.0045530796","null","null","null"
"221","null","null","null","-0.025961008","0.019547112","-0.005955761"
"223","null","null","null","-0.024128467","0.017103724","-0.0047340663"
"223","0.13745832","0.096775055","-0.007612467","null","null","null"
"224","null","null","null","-0.021685077","0.017103724","-0.0053449133"
"227","null","null","null","-0.020463383","0.015271181","-0.0047340663"
"227","0.12515438","0.12051964","0.009845495","null","null","null"
"229","null","null","null","-0.018019995","0.01343864","-0.0035123718"
"231","0.11425483","0.14532089","0.024664402","null","null","null"
"232","null","null","null","-0.017409148","0.012827792","-0.0035123718"
"233","null","null","null","-0.014354911","0.012216945","-0.00167983"
"236","null","null","null","-0.009468133","0.010384403","-0.00167983"
"237","0.077439666","0.15577698","0.05455327","null","null","null"
"239","null","null","null","-0.0051922016","0.007941014","-4.5813544E-4"
"242","null","null","null","-0.0021379655","0.002443389","7.635591E-4"
"243","0.056539536","0.15798378","0.060147047","null","null","null"
"244","null","null","null","-3.0542363E-4","0.0012216945","0.0019852535"
"246","null","null","null","0.0015271181","6.1084726E-4","0.0025961008"
"247","0.026477814","0.14245415","0.01687646","null","null","null"
"248","null","null","null","0.00335966","-0.0030542363","0.004428643"
"252","null","null","null","0.003970507","-0.005497625","0.003206948"
"252","0.014621258","0.11049557","-0.03680253","null","null","null"
"254","null","null","null","0.003970507","-0.007941014","0.0019852535"
"256","0.03605151","0.08356857","-0.074674845","null","null","null"
"257","null","null","null","0.008246438","-0.007941014","7.635591E-4"
"260","null","null","null","0.010689827","-0.00671932","-4.5813544E-4"
"262","0.084491014","0.05455208","-0.06143117","null","null","null"
"262","null","null","null","0.011300675","-0.0030542363","1.5271181E-4"
"263","null","null","null","0.013744064","0.0018325418","1.5271181E-4"
"266","null","null","null","0.016798299","0.00671932","-4.5813544E-4"
"266","0.11338997","0.016346931","0.03452277","null","null","null"
"269","null","null","null","0.019241689","0.010384403","1.5271181E-4"
"270","0.13006496","-0.004843712","0.10328078","null","null","null"
"271","null","null","null","0.019852536","0.017714571","0.0013744063"
"274","null","null","null","0.019852536","0.023823043","-0.00167983"
"276","null","null","null","0.019241689","0.028098974","0.0013744063"
"277","0.12738168","-0.037736893","0.11674762","null","null","null"
"279","null","null","null","0.019852536","0.033596598","-4.5813544E-4"
"281","null","null","null","0.018019995","0.035429142","-0.0010689828"
"281","0.106754065","-0.041882515","0.09324813","null","null","null"
"284","null","null","null","0.016187452","0.039094225","-0.0022906773"
"285","null","null","null","0.016798299","0.04031592","-0.0047340663"
"286","0.09084511","-0.051992416","0.072377205","null","null","null"
"289","null","null","null","0.015576605","0.042759307","-0.004123219"
"292","null","null","null","0.013133216","0.04459185","-0.006566608"
"292","0.041688323","-0.06325722","0.07310271","null","null","null"
"293","null","null","null","0.013744064","0.04459185","-0.009009997"
"296","-0.027444601","-0.049552917","0.07978177","null","null","null"
"296","null","null","null","0.013744064","0.043370154","-0.010842538"
"300","null","null","null","0.013744064","0.040926766","-0.012064233"
"300","-0.09251368","-0.018183708","0.10305238","null","null","null"
"301","null","null","null","0.013744064","0.040926766","-0.0132859275"
"303","null","null","null","0.012522369","0.040926766","-0.013896775"
