"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"173","null","null","null","-0.4107948","-1.1805387","0.22471544"
"176","-3.0651577","2.7028608","-2.1748471","null","null","null"
"177","null","null","null","-0.40651885","-1.2147461","0.18928629"
"177","null","null","null","-0.39491275","-1.242845","0.14652699"
"177","-2.865535","2.8711195","-2.4162996","null","null","null"
"178","null","null","null","-0.40224293","-1.2043617","0.109265305"
"182","null","null","null","-0.41323817","-1.1402228","0.0884965"
"183","-2.4059484","3.1534796","-2.714583","null","null","null"
"185","null","null","null","-0.43217444","-1.075473","0.08238802"
"186","null","null","null","-0.449889","-1.02294","0.084220566"
"187","-3.4225197","2.6371622","-2.0862932","null","null","null"
"190","null","null","null","-0.46638188","-0.9838459","0.08544226"
"191","null","null","null","-0.4834856","-0.9416974","0.08605311"
"192","-4.5035644","2.1323938","-2.437472","null","null","null"
"193","null","null","null","-0.4987568","-0.8977164","0.08116633"
"197","null","null","null","-0.5158605","-0.8476269","0.070781924"
"197","-4.860538","2.040986","-2.517465","null","null","null"
"199","null","null","null","-0.53052086","-0.79448324","0.053678203"
"201","null","null","null","-0.5433486","-0.73278767","0.035352785"
"202","-4.867466","2.1569948","-1.9592563","null","null","null"
"203","null","null","null","-0.55800897","-0.66192937","0.011529742"
"207","null","null","null","-0.5677825","-0.5843518","-0.014736691"
"208","-4.852749","2.321291","-1.3059828","null","null","null"
"210","null","null","null","-0.5775561","-0.49333552","-0.041003123"
"210","-4.812318","2.5482044","-0.6717908","null","null","null"
"210","null","null","null","-0.58488625","-0.39315656","-0.06849125"
"213","null","null","null","-0.5891622","-0.28076068","-0.09414683"
"216","null","null","null","-0.5946598","-0.15798037","-0.120413266"
"216","-4.681452","2.9117594","-0.16708302","null","null","null"
"218","null","null","null","-0.6026008","-0.032145835","-0.1466797"
"221","null","null","null","-0.61176354","0.08635853","-0.17355698"
"221","-4.463682","3.3185568","0.27051592","null","null","null"
"223","null","null","null","-0.6203154","0.20180866","-0.2022668"
"226","null","null","null","-0.6300889","0.31244838","-0.23219831"
"227","-3.9066572","3.8056726","0.47702783","null","null","null"
"228","null","null","null","-0.64047337","0.41812494","-0.26396236"
"231","null","null","null","-0.6490252","0.51891476","-0.29694813"
"231","-3.0858648","4.246352","0.64503145","null","null","null"
"233","null","null","null","-0.65513366","0.61298525","-0.3305447"
"235","null","null","null","-0.6569662","0.69728214","-0.36597386"
"236","-2.094727","4.482874","0.92059857","null","null","null"
"237","null","null","null","-0.6526903","0.77241635","-0.40018132"
"240","null","null","null","-0.6465818","0.837777","-0.43438876"
"241","-1.1284089","4.4951134","1.3471488","null","null","null"
"242","null","null","null","-0.6343649","0.9000834","-0.46920705"
"245","null","null","null","-0.61481774","0.95689225","-0.50158197"
"246","-0.31851578","4.2952337","1.815126","null","null","null"
"249","null","null","null","-0.59282726","1.0088142","-0.5339569"
"250","0.3743651","4.0136957","2.3420198","null","null","null"
"251","null","null","null","-0.56533915","1.0564604","-0.56694263"
"253","null","null","null","-0.5311317","1.1028848","-0.59809583"
"256","null","null","null","-0.4926483","1.1444223","-0.6310816"
"257","1.0124624","3.6995182","2.7983363","null","null","null"
"258","null","null","null","-0.44744563","1.1841274","-0.6634565"
"260","1.5742458","3.4375296","3.220964","null","null","null"
"260","null","null","null","-0.3967453","1.2158915","-0.69522053"
"263","null","null","null","-0.34421244","1.2427688","-0.7300388"
"266","null","null","null","-0.29167956","1.261705","-0.76241374"
"267","1.99762","3.1965504","3.5398426","null","null","null"
"276","null","null","null","-0.23364908","1.2769762","-0.8002863"
"277","null","null","null","-0.17378604","1.2910256","-0.83388287"
"277","2.323427","2.9538488","3.6573362","null","null","null"
"278","null","null","null","-0.10720369","1.3032427","-0.86870116"
"278","null","null","null","-0.03451287","1.3130162","-0.90351945"
"278","2.544478","2.727294","3.8207793","null","null","null"
"279","null","null","null","0.03634541","1.3166813","-0.93589437"
"281","null","null","null","0.11209047","1.3197355","-0.9646042"
"282","2.6318357","2.5371141","4.056828","null","null","null"
"282","null","null","null","0.19211146","1.3221788","-0.9908706"
"286","null","null","null","0.27335414","1.3282874","-1.0122503"
"287","2.56472","2.344863","4.036021","null","null","null"
"287","null","null","null","0.35704023","1.3356175","-1.029354"
"291","2.4010656","2.1192951","4.097405","null","null","null"
"292","null","null","null","0.43889377","1.3435585","-1.0421817"
"293","null","null","null","0.5170822","1.3514996","-1.0525662"
"296","2.2215567","1.8711567","4.1089635","null","null","null"
"296","null","null","null","0.5903839","1.3576081","-1.0562313"
"297","null","null","null","0.6575771","1.3637165","-1.0562313"
"302","null","null","null","0.7149967","1.3673816","-1.053177"
"302","2.0563529","1.6470528","3.9261532","null","null","null"
"303","null","null","null","0.762032","1.3679924","-1.0476794"
"306","1.9682149","1.3920488","3.49952","null","null","null"
"306","null","null","null","0.79685026","1.3692142","-1.0385166"
"312","null","null","null","0.821895","1.361884","-1.025078"
"313","1.85227","0.9902334","2.8941226","null","null","null"
"314","null","null","null","0.8359445","1.3569971","-1.009196"
"314","null","null","null","0.84266376","1.3673816","-0.993314"
"315","1.6892691","0.82442474","2.2561252","null","null","null"
"316","null","null","null","0.8475506","1.3924264","-0.9768211"
"317","null","null","null","0.8493831","1.4211361","-0.9566632"
"320","null","null","null","0.8518265","1.4516785","-0.93467265"
"320","1.7384346","0.8691473","2.001575","null","null","null"
"322","null","null","null","0.8561024","1.4809992","-0.91084963"
"325","1.5483541","0.90998363","2.004736","null","null","null"
"325","null","null","null","0.8634326","1.5139849","-0.88275063"
"326","null","null","null","0.8774821","1.5353646","-0.8503757"
"331","null","null","null","0.8945858","1.5402514","-0.81433576"
"332","1.1926174","1.1056576","2.3016105","null","null","null"
"332","null","null","null","0.91596544","1.537808","-0.77524155"
"335","null","null","null","0.94467527","1.5304778","-0.73187137"
"336","0.7459948","1.3983374","2.528619","null","null","null"
"337","null","null","null","0.97582847","1.533532","-0.68789035"
"339","null","null","null","1.0088142","1.5316995","-0.6402443"
"340","0.39339876","1.7841167","2.8623624","null","null","null"
"342","null","null","null","1.0418","1.5243694","-0.59076566"
"345","null","null","null","1.0692881","1.5170392","-0.54311955"
"346","0.103275776","2.061926","3.1842678","null","null","null"
"346","null","null","null","1.0925003","1.5078765","-0.4942518"
"350","null","null","null","1.1071607","1.4791666","-0.4466057"
"351","0.05128169","2.1984692","2.9217188","null","null","null"
"352","null","null","null","1.1132691","1.4419049","-0.39651623"
"357","null","null","null","1.1120474","1.4052541","-0.3482593"
"358","0.15932298","2.0911217","2.148727","null","null","null"
"359","null","null","null","1.1010522","1.3783768","-0.30122405"
"359","null","null","null","1.0863918","1.3600514","-0.25541052"
"359","0.3975382","1.8358955","1.267532","null","null","null"
"363","null","null","null","1.0717316","1.3527212","-0.20837528"
"366","0.5912647","1.5214119","1.0745049","null","null","null"
"367","null","null","null","1.0558494","1.3435585","-0.15950748"
"368","null","null","null","1.0399674","1.3356175","-0.107585475"
