"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"175","-0.12943316","0.060768127","0.49710083","null","null","null"
"177","null","null","null","-0.14614521","0.16706672","-0.0151184695"
"179","null","null","null","-0.15408622","0.18233791","-0.012064233"
"180","-0.1601584","0.0641408","0.46937943","null","null","null"
"181","null","null","null","-0.16080554","0.19333316","-0.009009997"
"184","-0.16698909","0.09309316","0.42030907","null","null","null"
"185","null","null","null","-0.16691402","0.20310672","-0.009009997"
"187","null","null","null","-0.17302248","0.20860434","-0.0071774554"
"189","null","null","null","-0.17852011","0.21471281","-0.006566608"
"189","-0.16364694","0.18646789","0.34191418","null","null","null"
"192","null","null","null","-0.1809635","0.21288027","-0.008399149"
"194","null","null","null","-0.18340689","0.20921518","-0.009009997"
"195","-0.093907595","0.23657632","0.31533337","null","null","null"
"197","null","null","null","-0.18523943","0.20616095","-0.010842538"
"201","-0.007284403","0.29943275","0.354455","null","null","null"
"202","null","null","null","-0.18707198","0.20249587","-0.014507622"
"202","null","null","null","-0.18768282","0.1963874","-0.017561859"
"205","null","null","null","-0.18523943","0.19211146","-0.020005248"
"206","0.04722929","0.3664198","0.36733055","null","null","null"
"207","null","null","null","-0.18523943","0.19333316","-0.024892027"
"210","null","null","null","-0.18401773","0.19211146","-0.029167956"
"211","0.08686638","0.39701843","0.40266705","null","null","null"
"214","null","null","null","-0.18279605","0.19027892","-0.03283304"
"215","null","null","null","-0.1809635","0.17989452","-0.035276428"
"215","0.10912299","0.41406298","0.38795757","null","null","null"
"216","null","null","null","-0.17607673","0.16951011","-0.038330667"
"219","null","null","null","-0.16874656","0.15729317","-0.04199575"
"220","0.06844258","0.4102733","0.37006474","null","null","null"
"221","null","null","null","-0.16202724","0.14385453","-0.04382829"
"225","0.08153987","0.37254524","0.4356537","null","null","null"
"226","null","null","null","-0.15347537","0.13285927","-0.047493376"
"227","null","null","null","-0.14370182","0.12186403","-0.05054761"
"229","null","null","null","-0.13392825","0.114533864","-0.052991"
"231","0.12680602","0.36625767","0.47585583","null","null","null"
"231","null","null","null","-0.12293301","0.105982","-0.055434387"
"234","null","null","null","-0.114992","0.10109522","-0.056045234"
"235","0.15556955","0.35909128","0.486022","null","null","null"
"236","null","null","null","-0.10521844","0.09681929","-0.057266932"
"239","null","null","null","-0.097888276","0.09376506","-0.05971032"
"239","0.15758276","0.35711884","0.49481297","null","null","null"
"240","null","null","null","-0.0917798","0.09071082","-0.06215371"
"245","null","null","null","-0.08689302","0.09071082","-0.062764555"
"245","0.18900037","0.35575056","0.47494793","null","null","null"
"246","null","null","null","-0.08322794","0.09009997","-0.065818794"
"248","0.20940089","0.3634863","0.40647316","null","null","null"
"249","null","null","null","-0.0801737","0.09071082","-0.06765133"
"250","null","null","null","-0.07834116","0.09132166","-0.071927264"
"255","0.23443985","0.3838966","0.33962822","null","null","null"
"256","null","null","null","-0.075286925","0.096208446","-0.07375981"
"256","null","null","null","-0.07650862","0.101706065","-0.0749815"
"258","null","null","null","-0.07895201","0.10720369","-0.07742489"
"259","0.23594952","0.39937186","0.25654602","null","null","null"
"260","null","null","null","-0.082006246","0.11270132","-0.078646585"
"263","0.2201345","0.42211318","0.15030861","null","null","null"
"263","null","null","null","-0.088114716","0.120642334","-0.07925743"
"265","null","null","null","-0.09605573","0.12308572","-0.078646585"
"269","0.17515874","0.43468714","-0.046370506","null","null","null"
"269","null","null","null","-0.10582929","0.12736166","-0.078035735"
"270","null","null","null","-0.11682454","0.12980504","-0.07681404"
"276","null","null","null","-0.12720895","0.12675081","-0.07375981"
"277","0.09274769","0.4386325","-0.24709606","null","null","null"
"278","null","null","null","-0.14186928","0.1279725","-0.07009472"
"279","null","null","null","-0.15591876","0.12980504","-0.0645971"
"279","0.017098665","0.4284253","-0.40541172","null","null","null"
"280","null","null","null","-0.17180079","0.13469182","-0.05787778"
"283","null","null","null","-0.18829367","0.14324369","-0.052380152"
"284","-0.032381535","0.41274858","-0.4695406","null","null","null"
"285","null","null","null","-0.20661908","0.15546063","-0.04688253"
"287","-0.020986557","0.42032385","-0.52705765","null","null","null"
"288","null","null","null","-0.2261662","0.16706672","-0.04382829"
"291","null","null","null","-0.2476222","0.17745113","-0.03955236"
"294","null","null","null","-0.26778015","0.18233791","-0.03283304"
"294","0.04585457","0.48201513","-0.6455431","null","null","null"
"299","null","null","null","-0.28610557","0.18600298","-0.028557109"
"300","0.10296035","0.5449586","-0.7732496","null","null","null"
"301","null","null","null","-0.30382016","0.18294875","-0.026724568"
"301","null","null","null","-0.31786963","0.17745113","-0.029778805"
"304","null","null","null","-0.33130828","0.17378604","-0.033443887"
"304","0.3110826","0.625201","-0.72835445","null","null","null"
"305","null","null","null","-0.33986014","0.17439689","-0.04199575"
"308","0.65966535","0.75635695","-0.47935867","null","null","null"
"308","null","null","null","-0.34657946","0.17561859","-0.051769305"
"310","null","null","null","-0.35024455","0.18050537","-0.06765133"
"316","null","null","null","-0.35268793","0.19088978","-0.08536591"
"316","1.0599723","0.90761924","-0.18619251","null","null","null"
"317","null","null","null","-0.35390964","0.2055501","-0.103691325"
"318","null","null","null","-0.35268793","0.22082129","-0.122627586"
"318","1.3887489","1.0784322","0.022184372","null","null","null"
"320","null","null","null","-0.35146624","0.23609246","-0.14339639"
"323","null","null","null","-0.3496337","0.24769856","-0.16294351"
"324","1.5979221","1.2339445","0.15587807","null","null","null"
"324","null","null","null","-0.34780115","0.25808296","-0.18371232"
"327","null","null","null","-0.3459686","0.266024","-0.20264858"
"328","1.7486644","1.3540717","0.16697216","null","null","null"
"330","null","null","null","-0.3441361","0.26907822","-0.22402823"
"333","null","null","null","-0.34291437","0.26968905","-0.24540788"
"333","1.819514","1.46164","0.11012554","null","null","null"
"334","null","null","null","-0.3441361","0.2702999","-0.26434416"
"338","1.8357685","1.5226033","-0.037626266","null","null","null"
"338","null","null","null","-0.34657946","0.26724568","-0.28266957"
"339","null","null","null","-0.34780115","0.2623589","-0.30221668"
"343","null","null","null","-0.35452047","0.2544179","-0.3193204"
"343","1.8010361","1.5529687","-0.28717232","null","null","null"
"344","null","null","null","-0.36185065","0.24097924","-0.33581328"
"350","null","null","null","-0.37040251","0.22387552","-0.35352784"
"352","1.7946539","1.5451348","-0.55535126","null","null","null"
"353","null","null","null","-0.38261944","0.20066333","-0.3694099"
"353","1.8381","1.5162711","-0.8404007","null","null","null"
"354","null","null","null","-0.3911713","0.17378604","-0.3877353"
"356","null","null","null","-0.40155572","0.14202198","-0.4097258"
"356","null","null","null","-0.41010758","0.10720369","-0.42927292"
"357","1.9752145","1.5363743","-1.0682964","null","null","null"
"360","null","null","null","-0.41560522","0.06810947","-0.45309594"
"362","null","null","null","-0.41743773","0.02535016","-0.47997323"
"363","2.1831083","1.6081014","-1.1372705","null","null","null"
"365","null","null","null","-0.41377267","-0.018630842","-0.5092939"
"367","null","null","null","-0.40827504","-0.06322269","-0.5398363"
"368","2.4901543","1.769959","-0.9987974","null","null","null"
"369","null","null","null","-0.39605808","-0.104760304","-0.5716003"
"373","2.799393","2.005892","-0.6405287","null","null","null"
"373","null","null","null","-0.37834352","-0.14568707","-0.60458606"
"374","null","null","null","-0.35696387","-0.18111621","-0.64001524"
"377","null","null","null","-0.33375168","-0.21471281","-0.67422265"
"378","3.013214","2.2312183","-0.23655319","null","null","null"
"379","null","null","null","-0.3111503","-0.23853585","-0.70904094"
"381","3.17931","2.381156","0.096652985","null","null","null"
"382","null","null","null","-0.28671643","-0.2599155","-0.7444701"
"384","null","null","null","-0.26533678","-0.27946264","-0.77989924"
"387","null","null","null","-0.24823305","-0.2971772","-0.81471753"
"388","3.3078268","2.4415956","0.24545956","null","null","null"
"389","null","null","null","-0.23349637","-0.32527617","-0.85014665"
"392","null","null","null","-0.22250111","-0.3594836","-0.88618666"
"393","3.471124","2.434719","0.15916824","null","null","null"
"393","null","null","null","-0.21089502","-0.3875826","-0.92100495"
"398","null","null","null","-0.19806722","-0.40774053","-0.95948833"
"399","3.5591018","2.4325051","-0.15821171","null","null","null"
"401","null","null","null","-0.18340689","-0.4303419","-0.9924741"
"403","null","null","null","-0.17424418","-0.4523324","-1.0272924"
"403","3.5485284","2.444433","0.12189388","null","null","null"
"404","null","null","null","-0.16996825","-0.46821442","-1.0627215"
"406","null","null","null","-0.16752486","-0.4731012","-1.0981506"
"407","3.5046966","2.486638","0.024342537","null","null","null"
"409","null","null","null","-0.1693574","-0.46882528","-1.1329689"
"412","null","null","null","-0.17546588","-0.46088424","-1.1671764"
"413","3.508125","2.480758","-0.020464897","null","null","null"
"414","null","null","null","-0.18218519","-0.45049986","-1.1971079"
"417","3.297715","2.4371197","-0.05574417","null","null","null"
"418","null","null","null","-0.19501299","-0.43767205","-1.2215418"
"419","null","null","null","-0.20784079","-0.41812494","-1.244754"
"421","2.9583955","2.281143","-0.18933105","null","null","null"
"422","null","null","null","-0.22189027","-0.39369106","-1.264912"
"423","null","null","null","-0.2396812","-0.361927","-1.2777398"
"428","null","null","null","-0.25739577","-0.32771957","-1.2905675"
"428","2.5775948","2.0566273","-0.27321625","null","null","null"
"429","null","null","null","-0.27877542","-0.29167956","-1.2985085"
"432","null","null","null","-0.30504185","-0.2507528","-1.3052279"
"432","2.2026982","1.8121467","-0.39250183","null","null","null"
"434","null","null","null","-0.33069745","-0.20799349","-1.3076713"
"435","null","null","null","-0.35879642","-0.16951011","-1.3064495"
"436","1.9011664","1.5687153","-0.5830841","null","null","null"
"440","null","null","null","-0.38872793","-0.13469182","-1.3040062"
